latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0460924952797725,36.8669167414337,0,2018-04-12 12:09:57,1825.0848973027223,0.0,0.0,0.0,1825.0848973027223,0.0,0.0,0.0,364,0.0,100,Motors_Started,
0.0460926640036692,36.8669166549806,100,2018-04-12 12:09:57,1825.0848973027223,0.0,0.0,0.021082800674649602,1825.0848973027223,0.0,0.0,0.021082800674649602,364,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0460928367770991,36.8669165749542,200,2018-04-12 12:09:57,1825.0848973027223,0.0,0.0,0.0422489013519648,1825.0848973027223,0.0,0.0,0.0422489013519648,364,0.0,100,Motors_Started,
0.046093003158072,36.8669164887926,300,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.0630812020185984,1825.0848973027223,0.0,0.0,0.0630812020185984,364,0.0,100,Motors_Started,
0.0460931812915253,36.8669163999282,400,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.08521890272700482,1825.0848973027223,0.0,0.0,0.08521890272700482,364,0.0,100,Motors_Started,
0.0460933897531196,36.8669163040123,500,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.11072800354329598,1825.0848973027223,0.0,0.0,0.11072800354329598,364,0.0,100,Motors_Started,
0.0460936047757147,36.866916208495496,600,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.136879004380128,1825.0848973027223,0.0,0.0,0.136879004380128,364,0.0,100,Motors_Started,
0.0460938193480451,36.8669161378523,700,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.161822005178304,1825.0848973027223,0.0,0.0,0.161822005178304,364,0.0,100,Motors_Started,
0.0460940295418966,36.8669160680104,800,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.186331005962592,1825.0848973027223,0.0,0.0,0.186331005962592,364,0.0,100,Motors_Started,
0.0460942062736667,36.866915989792204,900,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.207823006650336,1825.0848973027223,0.0,0.0,0.207823006650336,364,0.0,100,Motors_Started,
0.0460943825258601,36.866915905766604,1000,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.229528007344896,1825.0848973027223,0.0,0.0,0.229528007344896,364,0.0,100,Motors_Started,
0.046094527770036996,36.866915843091896,1100,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.24711900790780802,1825.0848973027223,0.0,0.0,0.24711900790780802,364,0.0,100,Motors_Started,
0.0460946855923154,36.8669157793844,1200,2018-04-12 12:09:58,1825.0848973027223,0.0,0.0,0.26603600851315196,1825.0848973027223,0.0,0.0,0.26603600851315196,364,0.0,100,Motors_Started,
0.0460948147906195,36.8669157347873,1300,2018-04-12 12:09:59,1825.0848973027223,0.0,0.0,0.28118800899801605,1825.0848973027223,0.0,0.0,0.28118800899801605,364,0.0,100,Motors_Started,
0.0460949563496277,36.866915684313,1400,2018-04-12 12:09:59,1825.0848973027223,0.0,0.0,0.297866009531712,1825.0848973027223,0.0,0.0,0.297866009531712,364,0.0,100,Motors_Started,
0.0460950455199641,36.8669156815919,1500,2018-04-12 12:09:59,1825.0848973027223,0.0,0.0,0.30711800982777604,1825.0848973027223,0.0,0.0,0.30711800982777604,387,0.0,100,Motors_Started,
