latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0316474924378896,36.8843907971188,0,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.0,1803.515194412476,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.0316474638814957,36.88439079656,100,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.00317625010164,1803.515194412476,0.0,0.0,0.00317625010164,364,0.0,99,Motors_Started,
0.0316474405072176,36.8843907953202,200,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.00577847018491104,1803.515194412476,0.0,0.0,0.00577847018491104,364,0.0,99,Motors_Started,
0.0316474241486835,36.8843907951329,300,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.007597390243116481,1803.515194412476,0.0,0.0,0.007597390243116481,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0316473916950159,36.8843907943353,400,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.01120750035864,1803.515194412476,0.0,0.0,0.01120750035864,364,0.0,99,Motors_Started,
0.0316473547549852,36.8843907947892,500,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.0153134004900288,1803.515194412476,0.0,0.0,0.0153134004900288,451,0.0,99,Motors_Started,
0.0316473234819396,36.8843907945741,600,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.0187911006013152,1803.515194412476,0.0,0.0,0.0187911006013152,796,0.0,99,Motors_Started,
0.0316472984934664,36.8843907957859,700,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.0215683006901856,1803.515194412476,0.0,0.0,0.0215683006901856,1024,0.0,99,Motors_Started,
0.031647268072097,36.8843907954872,800,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.024951500798448004,1803.515194412476,0.0,0.0,0.024951500798448004,1024,0.0,99,Motors_Started,
0.0316472300609573,36.8843907961392,900,2018-04-12 05:55:14,1803.515194412476,0.0,0.0,0.029178100933699203,1803.515194412476,0.0,0.0,0.029178100933699203,1024,0.0,99,Motors_Started,
0.0316472021013881,36.8843907957859,1000,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0322875010332,1803.515194412476,0.0,0.0,0.0322875010332,1024,0.0,99,Motors_Started,
0.0316471824106503,36.8843907963619,1100,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.034477001103264,1803.515194412476,0.0,0.0,0.034477001103264,1024,0.0,99,Motors_Started,
0.0316471516424224,36.8843908205589,1200,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0379881012156192,1803.515194412476,0.0,0.0,0.0379881012156192,1024,0.0,99,Motors_Started,
0.0316471138112256,36.8843908506045,1300,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0425236013607552,1803.515194412476,0.0,0.0,0.0425236013607552,1024,0.0,99,Motors_Started,
0.0316470875586729,36.8843908816789,1400,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.045996501471888,1803.515194412476,0.0,0.0,0.045996501471888,1024,0.0,99,Motors_Started,
0.0316470679021325,36.8843909008967,1500,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0486011015552352,1803.515194412476,0.0,0.0,0.0486011015552352,1024,0.0,99,Motors_Started,
0.0316470632284982,36.8843908917958,1600,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.048878101564099205,1803.515194412476,0.0,0.0,0.048878101564099205,1024,0.0,99,Assisted_Takeoff,
0.0316470548074072,36.8843908727771,1700,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0493891015804512,1803.515194412476,0.0,0.0,0.0493891015804512,1024,0.0,99,Assisted_Takeoff,
0.0316470345821328,36.8843908487706,1800,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.0512393016396576,1803.515194412476,0.0,0.0,0.0512393016396576,1024,0.0,99,Assisted_Takeoff,
0.031647007045959,36.884390836929,1900,2018-04-12 05:55:15,1803.515194412476,0.0,0.0,0.054159801733113605,1803.515194412476,0.0,0.0,0.054159801733113605,1024,0.0,99,Assisted_Takeoff,
0.0316469900360472,36.884390823109,2000,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.055944901790236805,1803.515194412476,0.0,0.0,0.055944901790236805,1024,0.0,99,Assisted_Takeoff,
0.0316469773850729,36.8843908164822,2100,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.05731750183416,1803.515194412476,0.0,0.0,0.05731750183416,1024,0.0,99,Assisted_Takeoff,
0.0316469517757555,36.8843908090278,2200,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.06013950192446401,1803.515194412476,0.0,0.0,0.06013950192446401,1024,0.0,99,Assisted_Takeoff,
0.0316469198444114,36.8843908067775,2300,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.06368490203791681,1803.515194412476,0.0,0.0,0.06368490203791681,1024,0.0,99,Assisted_Takeoff,
0.031646897748869,36.8843908036878,2400,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.06613710211638721,1803.515194412476,0.0,0.0,0.06613710211638721,1024,0.0,99,Assisted_Takeoff,
0.0316468824402741,36.8843908036578,2500,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.0678394021708608,1803.515194412476,0.0,0.0,0.0678394021708608,1024,0.0,99,Assisted_Takeoff,
0.0316468786118023,36.8843908022586,2600,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.0682636021844352,1803.515194412476,0.0,0.0,0.0682636021844352,1024,0.0,99,Assisted_Takeoff,
0.0316468726052866,36.8843908032029,2700,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.06893250220584,1803.515194412476,0.0,0.0,0.06893250220584,1024,0.0,99,Assisted_Takeoff,
0.0316468513589778,36.8843908031782,2800,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.0712951022814432,1803.515194412476,0.0,0.0,0.0712951022814432,1024,0.0,99,Assisted_Takeoff,
0.0316468224703813,36.8843908055099,2900,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.0745103023843296,1803.515194412476,0.0,0.0,0.0745103023843296,1024,0.0,99,Assisted_Takeoff,
0.0316468029404524,36.8843908069242,3000,2018-04-12 05:55:16,1803.515194412476,0.0,0.0,0.0766841024538912,1803.515194412476,0.0,0.0,0.0766841024538912,1024,0.0,99,Assisted_Takeoff,
0.0316467890958287,36.8843908101166,3100,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.0782293025033376,1803.515194412476,0.0,0.0,0.0782293025033376,1024,0.0,99,Assisted_Takeoff,
0.0316467865583058,36.8843908114901,3200,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.0785144025124608,1803.515194412476,0.0,0.0,0.0785144025124608,1024,0.0,99,Assisted_Takeoff,
0.0316467834031956,36.8843908151536,3300,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.07887450252398401,1803.515194412476,0.0,0.0,0.07887450252398401,1024,0.0,99,Assisted_Takeoff,
0.0316467899100507,36.8843908165111,3400,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.0781551025009632,1803.515194412476,0.0,0.0,0.07887450252398401,1024,0.0,99,Assisted_Takeoff,
0.0316467928208943,36.8843908206467,3500,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.07784570249106242,1803.515194412476,0.0,0.0,0.07887450252398401,1024,0.0,99,Assisted_Takeoff,
0.0316467796150277,36.8843908227997,3600,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.07932170253829442,1803.515194412476,0.0,0.0,0.07932170253829442,1024,0.0,99,Assisted_Takeoff,
0.0316467555714592,36.8843908271665,3700,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.0820121026243872,1803.515194412476,0.0,0.0,0.0820121026243872,1024,0.0,99,Assisted_Takeoff,
0.031646735556254,36.8843908284137,3800,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.08424180269573761,1803.515194412476,0.0,0.0,0.08424180269573761,1024,0.0,99,Assisted_Takeoff,
0.0316467224020906,36.884390833333,3900,2018-04-12 05:55:17,1803.515194412476,0.0,0.0,0.0857273027432736,1803.515194412476,0.0,0.0,0.0857273027432736,1024,0.0,99,Assisted_Takeoff,
0.031646715992535,36.8843908343265,4000,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.08644450276622401,1803.515194412476,0.0,0.0,0.08644450276622401,1024,0.0,99,Assisted_Takeoff,
0.0316467106300689,36.8843908398399,4100,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.087071502786288,1803.515194412476,0.0,0.0,0.087071502786288,1024,0.0,99,Assisted_Takeoff,
0.0316467117292686,36.8843908404544,4200,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.0869532027825024,1803.515194412476,0.0,0.0,0.087071502786288,1024,0.0,99,Assisted_Takeoff,
0.0316467115000651,36.8843908446425,4300,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.0870057027841824,1803.515194412476,0.0,0.0,0.087071502786288,1024,0.0,99,Assisted_Takeoff,
0.031646717067308,36.8843908433289,4400,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.0863789027641248,1803.515194412476,0.0,0.0,0.087071502786288,1024,0.0,99,Assisted_Takeoff,
0.0316467192746639,36.8843908462601,4500,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.08615400275692801,1803.515194412476,0.0,0.0,0.087071502786288,1025,0.0,99,Assisted_Takeoff,
0.0316467256821839,36.8843908190045,4600,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.08530260272968321,1803.515194412476,0.0,0.0,0.087071502786288,1025,0.0,99,Assisted_Takeoff,
0.0316467279994597,36.8843907917445,4700,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.0850123027203936,1803.515194412476,0.0,0.0,0.087071502786288,1024,0.0,99,Assisted_Takeoff,
0.0316467334987151,36.8843907596991,4800,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.08450120270403841,1803.515194412476,0.0,0.0,0.087071502786288,1045,0.0,99,Assisted_Takeoff,
0.0316467355591038,36.8843907440356,4900,2018-04-12 05:55:18,1803.515194412476,0.0,0.0,0.0843763027000416,1803.515194412476,0.0,0.0,0.087071502786288,1087,0.0,99,Assisted_Takeoff,
0.0316467156501546,36.8843907279514,5000,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.0867253027752096,1803.515194412476,0.0,0.0,0.087071502786288,1161,0.0,99,Assisted_Takeoff,
0.031646686944351,36.8843907214712,5100,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.08997000287904,1803.515194412476,0.0,0.0,0.08997000287904,1212,0.0,99,Assisted_Takeoff,
0.0316466594252759,36.8843906880009,5200,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.09342750298968001,1803.515194412476,0.0,0.0,0.09342750298968001,1241,0.0,99,Assisted_Takeoff,
0.0316466404070855,36.8843906588835,5300,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.09599000307168,1803.515194412476,0.0,0.0,0.09599000307168,1247,0.0,99,Assisted_Takeoff,
0.0316466254453492,36.8843906557093,5400,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.09768890312604481,1803.515194412476,0.0,0.0,0.09768890312604481,1252,0.0,99,Assisted_Takeoff,
0.0316466130850521,36.8843906730696,5500,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.09875760316024321,1803.515194412476,0.0,0.0,0.09875760316024321,1264,0.0,99,Assisted_Takeoff,
0.0316466039413391,36.8843907097688,5600,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.0992826031770432,1803.515194412476,0.0,0.0,0.0992826031770432,1281,0.0,99,Assisted_Takeoff,
0.0316465905628575,36.8843907720096,5700,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.10033300321065601,1803.515194412476,0.0,0.0,0.10033300321065601,1306,0.0,99,Assisted_Takeoff,
0.0316465749652137,36.884390794725,5800,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.10202900326492802,1803.515194412476,0.0,0.0,0.10202900326492802,1355,0.0,99,P-GPS,Obstacle Avoided. Revise Flight Route
0.0316465719570706,36.8843907681599,5900,2018-04-12 05:55:19,1803.515194412476,0.0,0.0,0.10241400327724799,1803.515194412476,0.0,0.0,0.10241400327724799,1369,0.0,99,P-GPS,
0.0316465882972847,36.8843907302199,6000,2018-04-12 05:55:20,1803.515194412476,0.0,0.0,0.10082100322627201,1803.515194412476,0.0,0.0,0.10241400327724799,1369,0.0,99,P-GPS,
0.0316466021565645,36.884390688973,6100,2018-04-12 05:55:20,1803.615194415676,0.1000000032,0.0,0.09973250319144002,1803.615194415676,0.1000000032,0.0,0.10241400327724799,1374,0.0,99,P-GPS,
