latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.328597770489691,36.9070623549475,100,2017-11-15 05:48:17,1633.8342807826832,0.0,0.0,0.0,1633.8342807826832,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.328597748064694,36.9070623262576,200,2017-11-15 05:48:17,1633.8342807826832,0.0,0.0,0.00404943012958176,1633.8342807826832,0.0,0.0,0.00404943012958176,1024,0.0,100,Motors_Started,
0.328597733551594,36.9070623185374,300,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00576781018456992,1633.8342807826832,0.0,0.0,0.00576781018456992,1024,0.0,100,Motors_Started,
0.328597726421248,36.9070623155429,400,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00657406021036992,1633.8342807826832,0.0,0.0,0.00657406021036992,1024,0.0,100,Motors_Started,
0.32859772805987,36.9070623125072,500,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00667368021355776,1633.8342807826832,0.0,0.0,0.00667368021355776,1024,0.0,100,Motors_Started,
0.328597730800338,36.9070622940171,600,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00808648025876736,1633.8342807826832,0.0,0.0,0.00808648025876736,1024,0.0,100,Motors_Started,
0.328597740306176,36.9070622883578,700,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00813029026016928,1633.8342807826832,0.0,0.0,0.00813029026016928,1024,0.0,100,Motors_Started,
0.328597748399441,36.907062286663,800,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.007981000255392001,1633.8342807826832,0.0,0.0,0.00813029026016928,663,0.0,100,Motors_Started,
0.328597760671395,36.907062296563,900,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.0065837702106806405,1633.8342807826832,0.0,0.0,0.00813029026016928,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.328597770065379,36.9070623042115,1000,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00564226018055232,1633.8342807826832,0.0,0.0,0.00813029026016928,1024,0.0,100,Motors_Started,
0.328597800016536,36.9070623204313,1100,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.00505121016163872,1633.8342807826832,0.0,0.0,0.00813029026016928,1024,0.0,100,Motors_Started,
0.328597836199951,36.9070623341256,1200,2017-11-15 05:48:18,1633.8342807826832,0.0,0.0,0.007665460245294721,1633.8342807826832,0.0,0.0,0.00813029026016928,1024,0.0,100,Motors_Started,
0.328597877076999,36.9070623361052,1300,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0120369003851808,1633.8342807826832,0.0,0.0,0.0120369003851808,1024,0.0,100,Motors_Started,
0.328597904940745,36.9070623192553,1400,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.015469600495027202,1633.8342807826832,0.0,0.0,0.015469600495027202,1024,0.0,100,Motors_Started,
0.328597928872205,36.9070623014857,1500,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.018589400594860802,1633.8342807826832,0.0,0.0,0.018589400594860802,1024,0.0,100,Assisted_Takeoff,
0.328597943055392,36.907062294334,1600,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0203397006508704,1633.8342807826832,0.0,0.0,0.0203397006508704,1024,0.0,100,Assisted_Takeoff,
0.328597956315354,36.9070622877636,1700,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.021974000703168,1633.8342807826832,0.0,0.0,0.021974000703168,1024,0.0,100,Assisted_Takeoff,
0.328597964363582,36.907062286322,1800,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0228707007318624,1633.8342807826832,0.0,0.0,0.0228707007318624,1072,0.0,100,Assisted_Takeoff,
0.328597966882785,36.9070622861555,1900,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0231411007405152,1633.8342807826832,0.0,0.0,0.0231411007405152,1140,0.0,100,Assisted_Takeoff,
0.32859797132401,36.9070622884579,2000,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0235261007528352,1633.8342807826832,0.0,0.0,0.0235261007528352,1220,0.0,100,Assisted_Takeoff,
0.328597969547275,36.9070622951482,2200,2017-11-15 05:48:19,1633.8342807826832,0.0,0.0,0.0231137007396384,1633.8342807826832,0.0,0.0,0.0235261007528352,1220,0.0,100,Assisted_Takeoff,
0.328597963816985,36.9070622990147,2300,2017-11-15 05:48:20,1633.8342807826832,0.0,0.0,0.022380800716185603,1633.8342807826832,0.0,0.0,0.0235261007528352,1242,0.0,100,Assisted_Takeoff,
0.328597963061845,36.9070623037522,2400,2017-11-15 05:48:20,1633.8342807826832,0.0,0.0,0.022159000709088002,1633.8342807826832,0.0,0.0,0.0235261007528352,1282,0.0,100,Assisted_Takeoff,
0.328597956923628,36.9070622903598,2500,2017-11-15 05:48:20,1633.8342807826832,0.0,0.0,0.021941500702128,1633.8342807826832,0.0,0.0,0.0235261007528352,1282,0.0,100,Assisted_Takeoff,
0.328597969804315,36.9070622714212,2600,2017-11-15 05:48:20,1633.8342807826832,0.0,0.0,0.02403250076904,1633.8342807826832,0.0,0.0,0.02403250076904,1327,0.0,100,Assisted_Takeoff,
0.328598024070227,36.9070622673678,2700,2017-11-15 05:48:20,1633.8342807826832,0.0,0.35999970196000003,0.0298341009546912,1633.8342807826832,0.0,0.35999970196000003,0.0298341009546912,1366,0.0,100,Assisted_Takeoff,
0.328598141286898,36.9070622754189,2800,2017-11-15 05:48:20,1633.8342807826832,0.0,0.35999970196000003,0.0421727013495264,1633.8342807826832,0.0,0.35999970196000003,0.0421727013495264,1390,0.0,100,GPS_Atti,
0.328598314360038,36.9070622725946,2900,2017-11-15 05:48:20,1633.8342807826832,0.0,0.7199994039200001,0.0611711019574752,1633.8342807826832,0.0,0.7199994039200001,0.0611711019574752,1417,0.0,100,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.328598504028879,36.9070622666371,3000,2017-11-15 05:48:20,1633.9342807858832,0.1000000032,0.35999970196000003,0.08216300262921601,1633.9342807858832,0.1000000032,0.7199994039200001,0.08216300262921601,1431,0.0,100,GPS_Atti,
0.328598642638254,36.9070622740019,3100,2017-11-15 05:48:20,1634.0342807890831,0.2000000064,0.35999970196000003,0.09740510311696321,1634.0342807890831,0.2000000064,0.7199994039200001,0.09740510311696321,1441,0.0,100,GPS_Atti,
0.328598711455356,36.9070622812826,3200,2017-11-15 05:48:20,1634.2342807954833,0.4000000128,0.0,0.104961003358752,1634.2342807954833,0.4000000128,0.7199994039200001,0.104961003358752,1442,0.0,100,GPS_Atti,
0.328598718733804,36.9070622903261,3300,2017-11-15 05:48:21,1634.334280798683,0.500000016,0.0,0.10569500338224001,1634.334280798683,0.500000016,0.7199994039200001,0.10569500338224001,1444,0.0,100,GPS_Atti,
0.328598696193938,36.90706227555,3400,2017-11-15 05:48:21,1634.5342808050832,0.7000000224,0.0,0.103322003306304,1634.5342808050832,0.7000000224,0.7199994039200001,0.10569500338224001,1459,0.0,100,GPS_Atti,
0.328598647108177,36.9070622558175,3500,2017-11-15 05:48:21,1634.8342808146833,1.000000032,0.0,0.0981066031394112,1634.8342808146833,1.000000032,0.7199994039200001,0.10569500338224001,1465,-0.7,100,GPS_Atti,
0.328598629098521,36.907062206242,3600,2017-11-15 05:48:21,1635.0342808210833,1.2000000384,0.0,0.096904003100928,1635.0342808210833,1.2000000384,0.7199994039200001,0.10569500338224001,1460,-2.0,100,GPS_Atti,
0.328598639268214,36.9070621097639,3700,2017-11-15 05:48:21,1635.3342808306832,1.5000000480000002,0.35999970196000003,0.10038700321238402,1635.3342808306832,1.5000000480000002,0.7199994039200001,0.10569500338224001,1457,-2.0,100,GPS_Atti,
