latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.363247887580296,36.8963320487131,0,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.0,1742.843927871015,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.363247894348719,36.8963320500728,100,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.0007677260245672321,1742.843927871015,0.0,0.0,0.0007677260245672321,1024,0.0,99,Motors_Started,
0.363247893790367,36.8963320479926,200,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.00069523002224736,1742.843927871015,0.0,0.0,0.0007677260245672321,1024,0.0,99,Motors_Started,
0.363247899618771,36.8963320486103,300,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.0013388000428416,1742.843927871015,0.0,0.0,0.0013388000428416,1024,0.0,99,Motors_Started,
0.36324789976411,36.8963320466158,400,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.00137484004399488,1742.843927871015,0.0,0.0,0.00137484004399488,1024,0.0,99,Motors_Started,
0.363247905771847,36.8963320480825,500,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.00202423006477536,1742.843927871015,0.0,0.0,0.00202423006477536,1024,0.0,99,Motors_Started,
0.363247906066799,36.8963320462111,600,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.0020745500663856002,1742.843927871015,0.0,0.0,0.0020745500663856002,1024,0.0,99,Motors_Started,
0.363247911107037,36.8963320471115,700,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.00262237008391584,1742.843927871015,0.0,0.0,0.00262237008391584,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.363247911425601,36.8963320448943,800,2017-11-16 07:32:50,1742.843927871015,0.0,0.0,0.00268553008593696,1742.843927871015,0.0,0.0,0.00268553008593696,1024,0.0,99,Motors_Started,
0.363247940133237,36.8963320693062,900,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.00627686020085952,1742.843927871015,0.0,0.0,0.00627686020085952,1024,0.0,99,Motors_Started,
0.36324797068651,36.8963320963688,1000,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.010653500340912002,1742.843927871015,0.0,0.0,0.010653500340912002,1024,0.0,99,Motors_Started,
0.36324800636755,36.8963321266594,1100,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.0157998005055936,1742.843927871015,0.0,0.0,0.0157998005055936,510,0.0,99,Motors_Started,
0.363248025567719,36.8963321425974,1200,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.018559900593916802,1742.843927871015,0.0,0.0,0.018559900593916802,640,0.0,99,Motors_Started,
0.363248045061618,36.896332159635,1300,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.0214208006854656,1742.843927871015,0.0,0.0,0.0214208006854656,974,0.0,99,Motors_Started,
0.363248054854266,36.8963321670671,1400,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.0227871007291872,1742.843927871015,0.0,0.0,0.0227871007291872,1024,0.0,99,Motors_Started,
0.363248063802973,36.8963321731107,1500,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.023987700767606403,1742.843927871015,0.0,0.0,0.023987700767606403,1024,0.0,99,Assisted_Takeoff,
0.363248066574178,36.8963321755709,1600,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.0243973007807136,1742.843927871015,0.0,0.0,0.0243973007807136,1024,0.0,99,Assisted_Takeoff,
0.363248068928908,36.8963321770173,1700,2017-11-16 07:32:51,1742.843927871015,0.0,0.0,0.024703900790524803,1742.843927871015,0.0,0.0,0.024703900790524803,1024,0.0,99,Assisted_Takeoff,
