latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.375909940037772,36.925447345194,0,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.0,1630.50261567607,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.375909934104435,36.9254473424329,100,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.000727764023288448,1630.50261567607,0.0,0.0,0.000727764023288448,364,0.0,99,Motors_Started,
0.375909931579125,36.925447340799,200,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.00106004003392128,1630.50261567607,0.0,0.0,0.00106004003392128,531,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.37590992620409,36.9254473305494,300,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.00224026007168832,1630.50261567607,0.0,0.0,0.00224026007168832,1024,0.0,99,Motors_Started,
0.375909923995207,36.9254473235994,400,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.00299157009573024,1630.50261567607,0.0,0.0,0.00299157009573024,1024,0.0,99,Motors_Started,
0.375909919879213,36.9254473375946,500,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.002395750076664,1630.50261567607,0.0,0.0,0.00299157009573024,1024,0.0,99,Motors_Started,
0.375909918001058,36.9254473586514,600,2018-04-17 07:14:34,1630.50261567607,0.0,0.0,0.00287142009188544,1630.50261567607,0.0,0.0,0.00299157009573024,1024,0.0,99,Motors_Started,
0.375909914849611,36.925447376117,700,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.00443521014192672,1630.50261567607,0.0,0.0,0.00443521014192672,1024,0.0,99,Motors_Started,
0.375909913477698,36.9254473877879,800,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.00558206017862592,1630.50261567607,0.0,0.0,0.00558206017862592,1024,0.0,99,Motors_Started,
0.375909910958648,36.9254473950949,900,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.0064226602055251205,1630.50261567607,0.0,0.0,0.0064226602055251205,1024,0.0,99,Motors_Started,
0.375909910157504,36.9254474023043,1000,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.007167640229364481,1630.50261567607,0.0,0.0,0.007167640229364481,1024,0.0,99,Motors_Started,
0.375909908809509,36.9254474331291,1100,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.010377100332067202,1630.50261567607,0.0,0.0,0.010377100332067202,1024,0.0,99,Motors_Started,
0.375909907118777,36.9254474576482,1200,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.013030100416963201,1630.50261567607,0.0,0.0,0.013030100416963201,1024,0.0,99,Motors_Started,
0.375909904945517,36.9254475146103,1300,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.0192397006156704,1630.50261567607,0.0,0.0,0.0192397006156704,1024,0.0,99,Motors_Started,
0.375909902256142,36.925447558202,1400,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.024057000769824,1630.50261567607,0.0,0.0,0.024057000769824,1024,0.0,99,Motors_Started,
0.375909900338801,36.9254476035016,1500,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.029062000929984004,1630.50261567607,0.0,0.0,0.029062000929984004,1024,0.0,99,Assisted_Takeoff,
0.375909898728474,36.9254476247325,1600,2018-04-17 07:14:35,1630.50261567607,0.0,0.0,0.0314233010055456,1630.50261567607,0.0,0.0,0.0314233010055456,1024,0.0,99,Assisted_Takeoff,
0.375909897628765,36.9254476414189,1700,2018-04-17 07:14:36,1630.50261567607,0.0,0.0,0.0332772010648704,1630.50261567607,0.0,0.0,0.0332772010648704,1024,0.0,99,Assisted_Takeoff,
0.375909895303805,36.9254476451476,1800,2018-04-17 07:14:36,1630.50261567607,0.0,0.0,0.0337249010791968,1630.50261567607,0.0,0.0,0.0337249010791968,1024,0.0,99,Assisted_Takeoff,
0.375909893199347,36.9254476737267,1900,2018-04-17 07:14:36,1630.50261567607,0.0,0.0,0.036903501180912,1630.50261567607,0.0,0.0,0.036903501180912,1024,0.0,99,Assisted_Takeoff,
0.375909890672663,36.9254477043478,2000,2018-04-17 07:14:36,1630.50261567607,0.0,0.0,0.0403147012900704,1630.50261567607,0.0,0.0,0.0403147012900704,1024,0.0,99,Assisted_Takeoff,
