latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.376647462063114,36.9241029267933,0,2018-04-16 06:36:20,1626.5571809498356,0.0,0.0,0.0,1626.5571809498356,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.376647492699845,36.9241029195279,100,2018-04-16 06:36:20,1626.5571809498356,0.0,0.0,0.0035014801120473605,1626.5571809498356,0.0,0.0,0.0035014801120473605,364,0.0,99,Motors_Started,
0.376647525834609,36.9241029220026,200,2018-04-16 06:36:20,1626.5571809498356,0.0,0.0,0.00711176022757632,1626.5571809498356,0.0,0.0,0.00711176022757632,364,0.0,99,Motors_Started,
0.376647571960285,36.9241029116267,300,2018-04-16 06:36:20,1626.5571809498356,0.0,0.0,0.012337100394787201,1626.5571809498356,0.0,0.0,0.012337100394787201,364,0.0,99,Motors_Started,
0.376647615386001,36.9241029111976,400,2018-04-16 06:36:20,1626.5571809498356,0.0,0.0,0.0171384005484288,1626.5571809498356,0.0,0.0,0.0171384005484288,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.376647635977676,36.9241029345987,500,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0193598006195136,1626.5571809498356,0.0,0.0,0.0193598006195136,364,0.0,99,Motors_Started,
0.376647655571114,36.9241029632186,600,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0218972007007104,1626.5571809498356,0.0,0.0,0.0218972007007104,364,0.0,99,Motors_Started,
0.376647687679144,36.9241029792123,700,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.025758100824259198,1626.5571809498356,0.0,0.0,0.025758100824259198,364,0.0,99,Motors_Started,
0.376647721111099,36.924102996709,800,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.029838500954832,1626.5571809498356,0.0,0.0,0.029838500954832,364,0.0,99,Motors_Started,
0.376647733614292,36.9241030005722,900,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0312928010013696,1626.5571809498356,0.0,0.0,0.0312928010013696,364,0.0,99,Motors_Started,
0.376647746959391,36.9241030099159,1000,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0330031010560992,1626.5571809498356,0.0,0.0,0.0330031010560992,364,0.0,99,Motors_Started,
0.376647774655152,36.9241030060821,1100,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0358629011476128,1626.5571809498356,0.0,0.0,0.0358629011476128,364,0.0,99,Motors_Started,
0.376647802280076,36.9241030084091,1200,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0389076012450432,1626.5571809498356,0.0,0.0,0.0389076012450432,364,0.0,99,Motors_Started,
0.376647814202729,36.9241030001495,1300,2018-04-16 06:36:21,1626.5571809498356,0.0,0.0,0.0400007012800224,1626.5571809498356,0.0,0.0,0.0400007012800224,364,0.0,99,Motors_Started,
0.376647824948831,36.9241029999683,1400,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.041167301317353605,1626.5571809498356,0.0,0.0,0.041167301317353605,413,0.0,99,Motors_Started,
0.376647851957389,36.9241030226197,1500,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.0446489014287648,1626.5571809498356,0.0,0.0,0.0446489014287648,413,0.0,99,Assisted_Takeoff,
0.376647880044791,36.9241030505647,1600,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.04847710155126721,1626.5571809498356,0.0,0.0,0.04847710155126721,1017,0.0,99,Assisted_Takeoff,
0.376647892503202,36.9241030686043,1700,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.0503983016127456,1626.5571809498356,0.0,0.0,0.0503983016127456,1024,0.0,99,Assisted_Takeoff,
0.376647901541066,36.9241030857198,1800,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.05197000166304001,1626.5571809498356,0.0,0.0,0.05197000166304001,1024,0.0,99,Assisted_Takeoff,
0.376647931229228,36.9241030912342,1900,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.0552859017691488,1626.5571809498356,0.0,0.0,0.0552859017691488,1024,0.0,99,Assisted_Takeoff,
0.376647961344043,36.9241031013572,2000,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.0588187018821984,1626.5571809498356,0.0,0.0,0.0588187018821984,1024,0.0,99,Assisted_Takeoff,
0.376647978067349,36.9241030993086,2100,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.0605048019361536,1626.5571809498356,0.0,0.0,0.0605048019361536,1024,0.0,99,Assisted_Takeoff,
0.376647991716966,36.9241031045201,2200,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.062128201988102406,1626.5571809498356,0.0,0.0,0.062128201988102406,1024,0.0,99,Assisted_Takeoff,
0.376648025285711,36.9241031316497,2300,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.066648002132736,1626.5571809498356,0.0,0.0,0.066648002132736,1169,0.0,99,Assisted_Takeoff,
0.376648056909279,36.9241031637221,2400,2018-04-16 06:36:22,1626.5571809498356,0.0,0.0,0.071204502278544,1626.5571809498356,0.0,0.0,0.071204502278544,1238,0.0,99,Assisted_Takeoff,
0.376648075266728,36.9241031831544,2500,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.0739112023651584,1626.5571809498356,0.0,0.0,0.0739112023651584,1269,0.0,99,Assisted_Takeoff,
0.376648089877942,36.9241032030775,2600,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.0762781024408992,1626.5571809498356,0.0,0.0,0.0762781024408992,1338,0.0,99,Assisted_Takeoff,
0.376648092547776,36.9241032077227,2700,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.0767587024562784,1626.5571809498356,0.0,0.0,0.0767587024562784,1389,0.0,99,Assisted_Takeoff,
0.376648094998584,36.9241032162473,2800,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.07739720247671039,1626.5571809498356,0.0,0.0,0.07739720247671039,1485,0.0,99,Assisted_Takeoff,
0.376648091413565,36.9241032426916,2900,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.07830910250589121,1626.5571809498356,0.0,0.0,0.07830910250589121,1596,0.0,99,Assisted_Takeoff,
0.376648105484135,36.9241032609863,3000,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.0806279025800928,1626.5571809498356,0.0,0.0,0.0806279025800928,1684,0.0,99,Assisted_Takeoff,
0.376648170358087,36.9241032284908,3100,2018-04-16 06:36:23,1626.5571809498356,0.0,0.0,0.08561420273965441,1626.5571809498356,0.0,0.0,0.08561420273965441,1684,0.0,99,P-GPS,
0.376648261077074,36.9241031632999,3200,2018-04-16 06:36:23,1626.5571809498356,0.0,0.35999970196000003,0.0926659029653088,1626.5571809498356,0.0,0.35999970196000003,0.0926659029653088,1684,0.0,99,P-GPS,
0.376648343056201,36.9241030936132,3300,2018-04-16 06:36:23,1626.6571809530353,0.1000000032,0.35999970196000003,0.09971270319080641,1626.6571809530353,0.1000000032,0.35999970196000003,0.09971270319080641,1684,0.0,99,P-GPS,
0.376648421995024,36.9241030341722,3400,2018-04-16 06:36:23,1626.8571809594355,0.3000000096,0.35999970196000003,0.107416003437312,1626.8571809594355,0.3000000096,0.35999970196000003,0.107416003437312,1684,0.0,99,P-GPS,Home Point Recorded. RTH Altitude:  45m.
0.376648542257242,36.9241029378791,3500,2018-04-16 06:36:24,1626.9571809626354,0.4000000128,0.35999970196000003,0.12013100384419201,1626.9571809626354,0.4000000128,0.35999970196000003,0.12013100384419201,1684,0.0,99,P-GPS,
0.376648653751103,36.924102840313,3600,2018-04-16 06:36:24,1627.2571809722356,0.7000000224,0.35999970196000003,0.132871004251872,1627.2571809722356,0.7000000224,0.35999970196000003,0.132871004251872,1684,0.0,99,P-GPS,
