latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.376646726204369,36.9241177423292,0,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.0,1626.580984650595,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.376646719959083,36.9241177146594,100,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.0031543901009404803,1626.580984650595,0.0,0.0,0.0031543901009404803,364,0.0,99,Motors_Started,
0.376646731250917,36.9241176883989,200,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.0060234501927504,1626.580984650595,0.0,0.0,0.0060234501927504,364,0.0,99,Motors_Started,
0.376646755007269,36.9241176729453,300,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.00835418026733376,1626.580984650595,0.0,0.0,0.00835418026733376,364,0.0,99,Motors_Started,
0.376646779270474,36.9241176613914,400,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.0107627003444064,1626.580984650595,0.0,0.0,0.0107627003444064,369,0.0,99,Motors_Started,
0.376646793429184,36.9241176543231,500,2018-04-16 06:20:34,1626.580984650595,0.0,0.0,0.0123152003940864,1626.580984650595,0.0,0.0,0.0123152003940864,690,0.0,99,Motors_Started,
0.376646824408499,36.9241176326791,600,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0163691005238112,1626.580984650595,0.0,0.0,0.0163691005238112,1016,0.0,99,Motors_Started,
0.376646861339573,36.9241176014292,700,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0217104006947328,1626.580984650595,0.0,0.0,0.0217104006947328,1024,0.0,99,Motors_Started,
0.376646896860211,36.9241175728747,800,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.026744300855817603,1626.580984650595,0.0,0.0,0.026744300855817603,1024,0.0,99,Motors_Started,
0.376646917761493,36.9241175566173,900,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0296696009494272,1626.580984650595,0.0,0.0,0.0296696009494272,1024,0.0,99,Motors_Started,
0.376646953477749,36.9241175462718,1000,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.033378501068112,1626.580984650595,0.0,0.0,0.033378501068112,1024,0.0,99,Motors_Started,
0.376646993646373,36.9241175409321,1100,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0372307011913824,1626.580984650595,0.0,0.0,0.0372307011913824,1024,0.0,99,Motors_Started,
0.376647028378437,36.9241175213694,1200,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0416289013321248,1626.580984650595,0.0,0.0,0.0416289013321248,1024,0.0,99,Motors_Started,
0.376647050218925,36.9241174926578,1300,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0454884014556288,1626.580984650595,0.0,0.0,0.0454884014556288,1024,0.0,99,Motors_Started,
0.376647062567212,36.9241174679339,1400,2018-04-16 06:20:35,1626.580984650595,0.0,0.0,0.0482729015447328,1626.580984650595,0.0,0.0,0.0482729015447328,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.376647070560633,36.924117453322,1500,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0499936015997952,1626.580984650595,0.0,0.0,0.0499936015997952,1024,0.0,99,Assisted_Takeoff,
0.376647090362105,36.9241174448659,1600,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.052289501673264,1626.580984650595,0.0,0.0,0.052289501673264,1024,0.0,99,Assisted_Takeoff,
0.376647119629722,36.9241174407704,1700,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.055124701763990404,1626.580984650595,0.0,0.0,0.055124701763990404,1024,0.0,99,Assisted_Takeoff,
0.376647141612291,36.9241174225802,1800,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0582956018654592,1626.580984650595,0.0,0.0,0.0582956018654592,1024,0.0,99,Assisted_Takeoff,
0.376647155455693,36.9241173957401,1900,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.061352701963286405,1626.580984650595,0.0,0.0,0.061352701963286405,1024,0.0,99,Assisted_Takeoff,
0.376647180723241,36.9241173734606,2000,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.065095502083056,1626.580984650595,0.0,0.0,0.065095502083056,1024,0.0,99,Assisted_Takeoff,
0.376647214272648,36.9241173614908,2100,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0688439022030048,1626.580984650595,0.0,0.0,0.0688439022030048,1024,0.0,99,Assisted_Takeoff,
0.376647241100041,36.9241173549218,2200,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0716564022930048,1626.580984650595,0.0,0.0,0.0716564022930048,1024,0.0,99,Assisted_Takeoff,
0.376647258103032,36.9241173520955,2300,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0733616023475712,1626.580984650595,0.0,0.0,0.0733616023475712,1024,0.0,99,Assisted_Takeoff,
0.3766472658129,36.92411733507,2400,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.0751798024057536,1626.580984650595,0.0,0.0,0.0751798024057536,1024,0.0,99,Assisted_Takeoff,
0.376647270499562,36.9241173082817,2500,2018-04-16 06:20:36,1626.580984650595,0.0,0.0,0.07741780247736961,1626.580984650595,0.0,0.0,0.07741780247736961,1024,0.0,99,Assisted_Takeoff,
0.376647266169733,36.9241172839875,2600,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0787627025204064,1626.580984650595,0.0,0.0,0.0787627025204064,1024,0.0,99,Assisted_Takeoff,
0.376647264491825,36.9241172713195,2700,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.079541002545312,1626.580984650595,0.0,0.0,0.079541002545312,1024,0.0,99,Assisted_Takeoff,
0.376647275235281,36.9241172635109,2800,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0810121025923872,1626.580984650595,0.0,0.0,0.0810121025923872,1024,0.0,99,Assisted_Takeoff,
0.376647301320511,36.92411726088,2900,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0834077026690464,1626.580984650595,0.0,0.0,0.0834077026690464,1024,0.0,99,Assisted_Takeoff,
0.376647344071237,36.9241172635045,3000,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.08692750278168,1626.580984650595,0.0,0.0,0.08692750278168,1024,0.0,99,Assisted_Takeoff,
0.376647389389205,36.9241172675248,3100,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0907024029024768,1626.580984650595,0.0,0.0,0.0907024029024768,1024,0.0,99,Assisted_Takeoff,
0.37664742943305,36.9241172754216,3200,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0938703030038496,1626.580984650595,0.0,0.0,0.0938703030038496,1024,0.0,99,Assisted_Takeoff,
0.376647456206501,36.9241172832808,3300,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0958968030686976,1626.580984650595,0.0,0.0,0.0958968030686976,1024,0.0,99,Assisted_Takeoff,
0.376647474364059,36.924117274378,3400,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.0981334031402688,1626.580984650595,0.0,0.0,0.0981334031402688,1024,0.0,99,Assisted_Takeoff,
0.376647488238809,36.9241172539173,3500,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.100654003220928,1626.580984650595,0.0,0.0,0.100654003220928,1024,0.0,99,Assisted_Takeoff,
0.376647472412369,36.924117231604,3600,2018-04-16 06:20:37,1626.580984650595,0.0,0.0,0.100557003217824,1626.580984650595,0.0,0.0,0.100654003220928,1024,0.0,99,Assisted_Takeoff,
0.376647447599157,36.9241172217686,3700,2018-04-16 06:20:38,1626.580984650595,0.0,0.0,0.09892860316571521,1626.580984650595,0.0,0.0,0.100654003220928,1024,0.0,99,Assisted_Takeoff,
0.376647429254124,36.9241172116057,3800,2018-04-16 06:20:38,1626.580984650595,0.0,0.0,0.09795830313466561,1626.580984650595,0.0,0.0,0.100654003220928,1024,0.0,99,Assisted_Takeoff,
0.376647438878025,36.9241172082575,3900,2018-04-16 06:20:38,1626.580984650595,0.0,0.0,0.0990374031691968,1626.580984650595,0.0,0.0,0.100654003220928,1024,0.0,99,Assisted_Takeoff,
