latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.352654472646933,36.8960321455987,100,2017-11-08 05:47:15,1769.1527666128866,0.0,0.0,0.0,1769.1527666128866,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.352654517102436,36.896032164484,200,2017-11-08 05:47:15,1769.1527666128866,0.0,0.0,0.005371300171881601,1769.1527666128866,0.0,0.0,0.005371300171881601,1024,0.0,100,Motors_Started,
0.352654527771187,36.8960321876659,300,2017-11-08 05:47:15,1769.1527666128866,0.0,0.0,0.007711220246759041,1769.1527666128866,0.0,0.0,0.007711220246759041,1024,0.0,100,Motors_Started,
0.352654541160254,36.8960322165544,400,2017-11-08 05:47:15,1769.1527666128866,0.0,0.0,0.0109687003509984,1769.1527666128866,0.0,0.0,0.0109687003509984,1024,0.0,100,Motors_Started,
0.352654550434242,36.8960322263263,500,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.012466800398937602,1769.1527666128866,0.0,0.0,0.012466800398937602,1024,0.0,100,Motors_Started,
0.352654576342786,36.8960322342543,600,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.015171500485488,1769.1527666128866,0.0,0.0,0.015171500485488,1024,0.0,100,Motors_Started,
0.352654603242035,36.8960322519068,700,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.018726300599241602,1769.1527666128866,0.0,0.0,0.018726300599241602,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.35265463910831,36.8960322769783,800,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.0235823007546336,1769.1527666128866,0.0,0.0,0.0235823007546336,1024,0.0,100,Motors_Started,
0.352654676522829,36.8960322886596,900,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.027697000886304002,1769.1527666128866,0.0,0.0,0.027697000886304002,1024,0.0,100,Motors_Started,
0.352654717510357,36.8960322944253,1000,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.0318653010196896,1769.1527666128866,0.0,0.0,0.0318653010196896,1024,0.0,100,Motors_Started,
0.352654737552635,36.896032313472,1100,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.0348761011160352,1769.1527666128866,0.0,0.0,0.0348761011160352,1024,0.0,100,Motors_Started,
0.352654757256197,36.8960323394699,1200,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.038295501225456004,1769.1527666128866,0.0,0.0,0.038295501225456004,1024,0.0,100,Motors_Started,
0.352654814417024,36.8960323674194,1400,2017-11-08 05:47:16,1769.1527666128866,0.0,0.0,0.0453101014499232,1769.1527666128866,0.0,0.0,0.0453101014499232,1024,0.0,100,Motors_Started,
0.352654827293945,36.896032394058,1500,2017-11-08 05:47:17,1769.1527666128866,0.0,0.0,0.04815420154093441,1769.1527666128866,0.0,0.0,0.04815420154093441,1024,0.0,100,Assisted_Takeoff,
