latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.355592288340235,36.9193426007016,100,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.0,1678.4293750097406,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.355592431478834,36.9193426298873,200,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.0162454005198528,1678.4293750097406,0.0,0.0,0.0162454005198528,1024,0.0,100,Motors_Started,
0.355592603794264,36.9193426686098,300,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.035884001148288006,1678.4293750097406,0.0,0.0,0.035884001148288006,1024,0.0,100,Motors_Started,
0.355592910044327,36.9193428000315,500,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.0726038023233216,1678.4293750097406,0.0,0.0,0.0726038023233216,1024,0.0,100,Motors_Started,
0.355593057182385,36.9193428560321,600,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.09009130288292161,1678.4293750097406,0.0,0.0,0.09009130288292161,1024,0.0,100,Motors_Started,
0.355593226494964,36.9193429126031,700,2017-11-06 07:36:28,1678.4293750097406,0.0,0.0,0.10994300351817601,1678.4293750097406,0.0,0.0,0.10994300351817601,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.355593346892342,36.9193429981516,800,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.125741004023712,1678.4293750097406,0.0,0.0,0.125741004023712,1024,0.0,100,Motors_Started,
0.355593488576741,36.9193430808079,900,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.143756004600192,1678.4293750097406,0.0,0.0,0.143756004600192,1024,0.0,100,Motors_Started,
0.355593630914145,36.9193431514036,1000,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.16137400516396802,1678.4293750097406,0.0,0.0,0.16137400516396802,533,0.0,100,Motors_Started,
0.355593787510205,36.9193432193641,1100,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.180354005771328,1678.4293750097406,0.0,0.0,0.180354005771328,829,0.0,100,Motors_Started,
0.3555939285188,36.9193432611424,1200,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.196629006292128,1678.4293750097406,0.0,0.0,0.196629006292128,988,0.0,100,Motors_Started,
0.355594075531467,36.9193433122409,1300,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.213918006845376,1678.4293750097406,0.0,0.0,0.213918006845376,1024,0.0,100,Motors_Started,
0.355594192696384,36.9193433659754,1400,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.22823500730352003,1678.4293750097406,0.0,0.0,0.22823500730352003,1024,0.0,100,Motors_Started,
0.355594333364633,36.9193434113322,1500,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.24463400782828804,1678.4293750097406,0.0,0.0,0.24463400782828804,1024,0.0,100,Assisted_Takeoff,
0.355594494282584,36.9193434867995,1600,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.26436500845968003,1678.4293750097406,0.0,0.0,0.26436500845968003,1024,0.0,100,Assisted_Takeoff,
0.355594664976083,36.9193435543232,1700,2017-11-06 07:36:29,1678.4293750097406,0.0,0.0,0.284778009112896,1678.4293750097406,0.0,0.0,0.284778009112896,1024,0.0,100,Assisted_Takeoff,
0.355594852160835,36.9193436243595,1800,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.306998009823936,1678.4293750097406,0.0,0.0,0.306998009823936,1024,0.0,100,Assisted_Takeoff,
0.355595040417104,36.9193436815571,1900,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.32880401052172803,1678.4293750097406,0.0,0.0,0.32880401052172803,1024,0.0,100,Assisted_Takeoff,
0.355595207427063,36.9193437365559,2000,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.34832901114652803,1678.4293750097406,0.0,0.0,0.34832901114652803,1024,0.0,100,Assisted_Takeoff,
0.355595373236859,36.9193437928373,2100,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.36778301176905603,1678.4293750097406,0.0,0.0,0.36778301176905603,1024,0.0,100,Assisted_Takeoff,
0.355595561644573,36.9193438385223,2200,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.389168012453376,1678.4293750097406,0.0,0.0,0.389168012453376,1024,0.0,100,Assisted_Takeoff,
0.355595746031658,36.919343888509,2300,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.410319013130208,1678.4293750097406,0.0,0.0,0.410319013130208,1107,0.0,100,Assisted_Takeoff,
0.355595913004163,36.9193439323022,2400,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.4294240137415681,1678.4293750097406,0.0,0.0,0.4294240137415681,1353,0.0,100,Assisted_Takeoff,
0.355596081237084,36.9193439779626,2500,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.448739014359648,1678.4293750097406,0.0,0.0,0.448739014359648,1317,0.0,100,Assisted_Takeoff,
0.355596187878996,36.9193440230587,2600,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.46159801477113604,1678.4293750097406,0.0,0.0,0.46159801477113604,1316,0.0,100,Assisted_Takeoff,
0.355596304464187,36.9193440710859,2700,2017-11-06 07:36:30,1678.4293750097406,0.0,0.0,0.475609015219488,1678.4293750097406,0.0,0.0,0.475609015219488,1332,0.0,100,Assisted_Takeoff,
0.35559641236163,36.9193441540936,2800,2017-11-06 07:36:31,1678.4293750097406,0.0,0.0,0.49007101568227207,1678.4293750097406,0.0,0.0,0.49007101568227207,1358,0.0,100,Assisted_Takeoff,
0.355596544817636,36.9193442512149,2900,2017-11-06 07:36:31,1678.4293750097406,0.0,0.0,0.507686016245952,1678.4293750097406,0.0,0.0,0.507686016245952,1407,0.0,100,Assisted_Takeoff,
0.355596655058409,36.9193444045858,3000,2017-11-06 07:36:31,1678.4293750097406,0.0,0.35999970196000003,0.525407016813024,1678.4293750097406,0.0,0.35999970196000003,0.525407016813024,1471,0.0,100,Assisted_Takeoff,
0.355596771378164,36.9193446129691,3100,2017-11-06 07:36:31,1678.4293750097406,0.0,0.35999970196000003,0.546459017486688,1678.4293750097406,0.0,0.35999970196000003,0.546459017486688,1486,0.0,100,GPS_Atti,
0.355596855585003,36.9193448693951,3200,2017-11-06 07:36:31,1678.4293750097406,0.0,0.7199994039200001,0.567113018147616,1678.4293750097406,0.0,0.7199994039200001,0.567113018147616,1547,0.0,100,GPS_Atti,
