latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.339542626219429,36.9018919035098,0,2018-04-07 06:07:09,1679.5676807461703,0.0,0.0,0.0,1679.5676807461703,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.339542625545861,36.9018918731928,100,2018-04-07 06:07:09,1679.5676807461703,0.0,0.0,0.0033722201079110403,1679.5676807461703,0.0,0.0,0.0033722201079110403,364,0.0,99,Motors_Started,
0.339542625711386,36.9018918562578,200,2018-04-07 06:07:09,1679.5676807461703,0.0,0.0,0.005254930168157761,1679.5676807461703,0.0,0.0,0.005254930168157761,364,0.0,99,Motors_Started,
0.339542626390885,36.9018918390541,300,2018-04-07 06:07:09,1679.5676807461703,0.0,0.0,0.007167770229368641,1679.5676807461703,0.0,0.0,0.007167770229368641,364,0.0,99,Motors_Started,
0.339542666570185,36.9018918361202,400,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.00873474027951168,1679.5676807461703,0.0,0.0,0.00873474027951168,364,0.0,99,Motors_Started,
0.339542696295076,36.9018918289404,500,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.011379500364144,1679.5676807461703,0.0,0.0,0.011379500364144,364,0.0,99,Motors_Started,
0.339542718265776,36.9018918341417,600,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0128173004101536,1679.5676807461703,0.0,0.0,0.0128173004101536,364,0.0,99,Motors_Started,
0.339542736270018,36.9018918336333,700,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0144968004638976,1679.5676807461703,0.0,0.0,0.0144968004638976,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339542744522896,36.9018918421972,800,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0148179004741728,1679.5676807461703,0.0,0.0,0.0148179004741728,364,0.0,99,Motors_Started,
0.339542753804174,36.9018918446612,900,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.015624700499990402,1679.5676807461703,0.0,0.0,0.015624700499990402,364,0.0,99,Motors_Started,
0.339542754120296,36.9018918536015,1000,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0152678004885696,1679.5676807461703,0.0,0.0,0.015624700499990402,439,0.0,99,Motors_Started,
0.339542757000224,36.9018918566408,1100,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0154493004943776,1679.5676807461703,0.0,0.0,0.015624700499990402,783,0.0,99,Motors_Started,
0.339542752326221,36.9018918225463,1200,2018-04-07 06:07:10,1679.5676807461703,0.0,0.0,0.0166653005332896,1679.5676807461703,0.0,0.0,0.0166653005332896,1024,0.0,99,Motors_Started,
