latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.373306088813285,36.9148113909823,0,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.0,1643.0310584770057,0.0,0.0,0.0,364,0.0,98,Motors_Started,
0.373306094356712,36.9148114072295,100,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.00190902006108864,1643.0310584770057,0.0,0.0,0.00190902006108864,364,0.0,98,Motors_Started,
0.373306098077402,36.9148114194945,200,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.0033338401066828802,1643.0310584770057,0.0,0.0,0.0033338401066828802,364,0.0,98,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.373306101228237,36.9148114283946,300,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.00438348014027136,1643.0310584770057,0.0,0.0,0.00438348014027136,364,0.0,98,Motors_Started,
0.373306103388673,36.9148114346866,400,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.005123250163944001,1643.0310584770057,0.0,0.0,0.005123250163944001,364,0.0,98,Motors_Started,
0.373306104761553,36.9148113972561,500,2018-03-30 06:05:37,1643.0310584770057,0.0,0.0,0.00190584006098688,1643.0310584770057,0.0,0.0,0.005123250163944001,364,0.0,98,Motors_Started,
0.373306105795106,36.9148113710002,600,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.00291616009331712,1643.0310584770057,0.0,0.0,0.005123250163944001,434,0.0,98,Motors_Started,
0.37330606467659,36.9148113467025,700,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.0056081401794604805,1643.0310584770057,0.0,0.0,0.0056081401794604805,595,0.0,98,Motors_Started,
0.373306035851707,36.914811331974,800,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.00881743028215776,1643.0310584770057,0.0,0.0,0.00881743028215776,1024,0.0,98,Motors_Started,
0.373306012605669,36.9148113194975,900,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.0116196003718272,1643.0310584770057,0.0,0.0,0.0116196003718272,1024,0.0,98,Motors_Started,
0.373305994297582,36.9148113080617,1000,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.013982300447433602,1643.0310584770057,0.0,0.0,0.013982300447433602,1024,0.0,98,Motors_Started,
0.373305984738514,36.914811301525,1100,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.015261500488368001,1643.0310584770057,0.0,0.0,0.015261500488368001,1024,0.0,98,Motors_Started,
0.37330597836916,36.9148112992205,1200,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.015968000510976,1643.0310584770057,0.0,0.0,0.015968000510976,1024,0.0,98,Motors_Started,
0.37330597962123,36.9148112696355,1300,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.018153300580905602,1643.0310584770057,0.0,0.0,0.018153300580905602,1024,0.0,98,Motors_Started,
0.373305979509376,36.9148112467302,1400,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.020126500644048,1643.0310584770057,0.0,0.0,0.020126500644048,1024,0.0,98,Motors_Started,
0.37330594350906,36.9148112260035,1500,2018-03-30 06:05:38,1643.0310584770057,0.0,0.0,0.0244477007823264,1643.0310584770057,0.0,0.0,0.0244477007823264,1024,0.0,98,Motors_Started,
0.373305916425288,36.9148112091059,1600,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.0278671008917472,1643.0310584770057,0.0,0.0,0.0278671008917472,1024,0.0,98,Assisted_Takeoff,
0.373305902482245,36.9148112110084,1700,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.0288083009218656,1643.0310584770057,0.0,0.0,0.0288083009218656,1024,0.0,98,Assisted_Takeoff,
0.373305890966093,36.9148112174631,1800,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.029264600936467204,1643.0310584770057,0.0,0.0,0.029264600936467204,1024,0.0,98,Assisted_Takeoff,
0.373305884655974,36.9148112248959,1900,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.0292672009365504,1643.0310584770057,0.0,0.0,0.0292672009365504,1024,0.0,98,Assisted_Takeoff,
0.373305879874659,36.9148112279392,2000,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.029472200943110403,1643.0310584770057,0.0,0.0,0.029472200943110403,1024,0.0,98,Assisted_Takeoff,
0.373305842748273,36.9148112299252,2100,2018-03-30 06:05:39,1643.0310584770057,0.0,0.0,0.0327041010465312,1643.0310584770057,0.0,0.0,0.0327041010465312,1024,0.0,98,Assisted_Takeoff,
0.373305815120703,36.9148112374361,2200,2018-03-30 06:05:39,1643.0310584770057,0.0,0.35999970196000003,0.0348987011167584,1643.0310584770057,0.0,0.35999970196000003,0.0348987011167584,1024,0.0,98,Assisted_Takeoff,
