latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0,0.0,0,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,100,,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,200,,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,300,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,400,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 8m (26 ft)
0.0,0.0,500,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,600,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,700,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,800,2017-11-08 08:32:24,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,900,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1000,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.0,0.0,1100,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,421,0.0,99,Motors_Started,
0.0,0.0,1200,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,897,0.0,99,Motors_Started,
0.0,0.0,1300,,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1400,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1500,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,1600,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,1700,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,1800,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,1900,2017-11-08 08:32:25,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2000,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2100,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1162,0.0,99,Assisted_Takeoff,
0.0,0.0,2200,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1162,0.0,99,Assisted_Takeoff,
0.0,0.0,2300,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1197,0.0,99,Assisted_Takeoff,
0.0,0.0,2400,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1197,0.0,99,Assisted_Takeoff,
0.0,0.0,2500,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1185,0.0,99,Assisted_Takeoff,
0.0,0.0,2600,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1188,0.0,99,Assisted_Takeoff,
0.0,0.0,2700,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1197,0.0,99,Assisted_Takeoff,
0.0,0.0,2800,2017-11-08 08:32:26,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1217,0.0,99,Assisted_Takeoff,
0.0,0.0,2900,,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1222,0.0,99,Assisted_Takeoff,
0.0,0.0,3000,2017-11-08 08:32:27,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1221,0.0,99,Assisted_Takeoff,
0.0,0.0,3100,2017-11-08 08:32:27,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1223,0.0,99,GPS_Atti,Obstacle Avoided. Revise Flight Route
0.0,0.0,3200,2017-11-08 08:32:27,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1226,0.0,99,GPS_Atti,
0.0,0.0,3300,2017-11-08 08:32:27,1646.2787391809302,0.0,0.0,0.0,1646.2787391809302,0.0,0.0,0.0,1284,0.0,99,GPS_Atti,
