latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.35780695297152,36.9199432770601,0,2017-11-10 06:30:46,1670.16680144533,0.0,0.0,0.0,1670.16680144533,0.0,0.0,0.0,1024,0.0,99,GPS_Atti,
0.35780694636818,36.9199432401431,200,2017-11-10 06:30:46,1670.16680144533,0.0,0.0,0.00417048013345536,1670.16680144533,0.0,0.0,0.00417048013345536,1024,0.0,99,Motors_Started,
0.357806951209951,36.9199432351947,300,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.00465972014911104,1670.16680144533,0.0,0.0,0.00465972014911104,1024,0.0,99,Motors_Started,
0.357806946797275,36.9199432168389,400,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.00673193021542176,1670.16680144533,0.0,0.0,0.00673193021542176,1024,0.0,99,Motors_Started,
0.35780695447091,36.9199431817141,500,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.0106042003393344,1670.16680144533,0.0,0.0,0.0106042003393344,1024,0.0,99,Motors_Started,
0.357806951527497,36.9199431334315,600,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.0159729005111328,1670.16680144533,0.0,0.0,0.0159729005111328,1024,0.0,99,Motors_Started,
0.357806958207375,36.9199431120052,700,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.018364000587648,1670.16680144533,0.0,0.0,0.018364000587648,1024,0.0,99,Motors_Started,
0.357806957861737,36.919943080968,800,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.021813000698016,1670.16680144533,0.0,0.0,0.021813000698016,1024,0.0,99,Motors_Started,
0.357806963705409,36.9199430357045,900,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.0268662008597184,1670.16680144533,0.0,0.0,0.0268662008597184,1024,0.0,99,Motors_Started,
0.357806960891865,36.9199429799896,1000,2017-11-10 06:30:47,1670.16680144533,0.0,0.0,0.0330472010575104,1670.16680144533,0.0,0.0,0.0330472010575104,1024,0.0,99,Motors_Started,
0.357807006295326,36.9199429625824,1100,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.0354703011350496,1670.16680144533,0.0,0.0,0.0354703011350496,1024,0.0,99,Motors_Started,
0.357807063745202,36.9199428868523,1300,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.045107301443433605,1670.16680144533,0.0,0.0,0.045107301443433605,1024,0.0,99,Motors_Started,
0.357807096198462,36.9199428186208,1500,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.053410501709136,1670.16680144533,0.0,0.0,0.053410501709136,1024,0.0,99,Motors_Started,
0.357807103677905,36.9199427824425,1600,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.05750000184,1670.16680144533,0.0,0.0,0.05750000184,1024,0.0,99,Assisted_Takeoff,
0.35780711523538,36.9199426999151,1800,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.0666692021334144,1670.16680144533,0.0,0.0,0.0666692021334144,1024,0.0,99,Assisted_Takeoff,
0.357807117332815,36.9199426935128,1900,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.0674178021573696,1670.16680144533,0.0,0.0,0.0674178021573696,1024,0.0,99,Assisted_Takeoff,
0.357807110174583,36.9199426258787,2100,2017-11-10 06:30:48,1670.16680144533,0.0,0.0,0.0744943023838176,1670.16680144533,0.0,0.0,0.0744943023838176,1024,0.0,99,Assisted_Takeoff,
0.357807104830844,36.9199425771389,2200,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.07964500254864,1670.16680144533,0.0,0.0,0.07964500254864,1024,0.0,99,Assisted_Takeoff,
0.357807101372436,36.9199425314096,2300,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.0845456027054592,1670.16680144533,0.0,0.0,0.0845456027054592,1024,0.0,99,Assisted_Takeoff,
0.357807093530257,36.9199424676897,2400,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.09135240292327682,1670.16680144533,0.0,0.0,0.09135240292327682,1077,0.0,99,Assisted_Takeoff,
0.357807150612104,36.9199424136278,2600,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.09850050315201601,1670.16680144533,0.0,0.0,0.09850050315201601,1143,0.0,99,Assisted_Takeoff,
0.357807172009044,36.9199423820682,2700,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.10246400327884801,1670.16680144533,0.0,0.0,0.10246400327884801,1184,0.0,99,Assisted_Takeoff,
0.35780718324775,36.919942329988,2800,,1670.16680144533,0.0,0.0,0.10838700346838401,1670.16680144533,0.0,0.0,0.10838700346838401,1210,0.0,99,Assisted_Takeoff,
0.357807193818387,36.9199422887671,2900,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.113119003619808,1670.16680144533,0.0,0.0,0.113119003619808,1210,0.0,99,Assisted_Takeoff,
0.357807193375043,36.9199422205046,3000,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.12049600385587202,1670.16680144533,0.0,0.0,0.12049600385587202,1259,0.0,99,Assisted_Takeoff,
0.357807193098615,36.9199421677927,3100,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.12621200403878402,1670.16680144533,0.0,0.0,0.12621200403878402,1267,0.0,99,Assisted_Takeoff,
0.357807185861403,36.9199420942553,3200,2017-11-10 06:30:49,1670.16680144533,0.0,0.0,0.134058004289856,1670.16680144533,0.0,0.0,0.134058004289856,1266,0.0,99,Assisted_Takeoff,
