latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.280717696494981,36.8897855523821,100,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.0,1730.5364323771703,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.280717720882533,36.8897855799162,200,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.0040903001308896,1730.5364323771703,0.0,0.0,0.0040903001308896,1024,0.0,100,Motors_Started,
0.280717728992591,36.889785629806,300,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.00933762029880384,1730.5364323771703,0.0,0.0,0.00933762029880384,1024,0.0,100,Motors_Started,
0.280717737755172,36.8897856735871,400,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.0142382004556224,1730.5364323771703,0.0,0.0,0.0142382004556224,1024,0.0,100,Motors_Started,
0.280717758821156,36.8897856809624,500,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.015890000508480003,1730.5364323771703,0.0,0.0,0.015890000508480003,1024,0.0,100,Motors_Started,
0.280717787393122,36.8897856754442,600,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.017013600544435202,1730.5364323771703,0.0,0.0,0.017013600544435202,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.280717802461572,36.8897856594957,700,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.0167556005361792,1730.5364323771703,0.0,0.0,0.017013600544435202,546,0.0,100,Motors_Started,
0.280717815389382,36.8897856496871,800,2017-11-11 12:58:39,1730.5364323771703,0.0,0.0,0.017085200546726402,1730.5364323771703,0.0,0.0,0.017085200546726402,1024,0.0,100,Motors_Started,
0.280717843494951,36.8897856623429,900,2017-11-11 12:58:40,1730.5364323771703,0.0,0.0,0.0204148006532736,1730.5364323771703,0.0,0.0,0.0204148006532736,1024,0.0,100,Motors_Started,
0.280717876142658,36.8897856814657,1000,2017-11-11 12:58:40,1730.5364323771703,0.0,0.0,0.0246003007872096,1730.5364323771703,0.0,0.0,0.0246003007872096,1024,0.0,100,Motors_Started,
