latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.337732070708597,36.9091319646768,0,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.0,1647.7289345273205,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.337732097228622,36.9091319544511,100,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.0031608201011462398,1647.7289345273205,0.0,0.0,0.0031608201011462398,364,0.0,99,Motors_Started,
0.337732119032673,36.9091319519296,200,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.005557750177848,1647.7289345273205,0.0,0.0,0.005557750177848,364,0.0,99,Motors_Started,
0.337732125399075,36.909131976566,300,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.00622396019916672,1647.7289345273205,0.0,0.0,0.00622396019916672,364,0.0,99,Motors_Started,
0.337732134440196,36.909132004413,400,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.00835203026726496,1647.7289345273205,0.0,0.0,0.00835203026726496,364,0.0,99,Motors_Started,
0.337732161139349,36.9091320246043,500,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.012064100386051201,1647.7289345273205,0.0,0.0,0.012064100386051201,364,0.0,99,Motors_Started,
0.337732191302203,36.9091320423521,600,2018-03-30 04:37:05,1647.7289345273205,0.0,0.0,0.0159518005104576,1647.7289345273205,0.0,0.0,0.0159518005104576,364,0.0,99,Motors_Started,
0.337732207782871,36.9091320514823,700,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.0180429005773728,1647.7289345273205,0.0,0.0,0.0180429005773728,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.337732222531688,36.9091320623716,800,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.020077000642464,1647.7289345273205,0.0,0.0,0.020077000642464,364,0.0,99,Motors_Started,
0.337732223033249,36.9091320636028,900,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.020198200646342403,1647.7289345273205,0.0,0.0,0.020198200646342403,364,0.0,99,Motors_Started,
0.337732227874613,36.909132070489,1000,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.0210697006742304,1647.7289345273205,0.0,0.0,0.0210697006742304,364,0.0,99,Motors_Started,
0.337732220510789,36.9091321016054,1100,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.022569500722224002,1647.7289345273205,0.0,0.0,0.022569500722224002,364,0.0,99,Motors_Started,
0.337732219975031,36.9091321339422,1200,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.025096700803094403,1647.7289345273205,0.0,0.0,0.025096700803094403,364,0.0,99,Motors_Started,
0.337732209552175,36.9091321566845,1300,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.026349800843193598,1647.7289345273205,0.0,0.0,0.026349800843193598,364,0.0,99,Motors_Started,
0.337732205792912,36.9091321779753,1400,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.028076500898448,1647.7289345273205,0.0,0.0,0.028076500898448,364,0.0,99,Motors_Started,
0.337732196354451,36.9091321865828,1500,2018-03-30 04:37:06,1647.7289345273205,0.0,0.0,0.028358100907459202,1647.7289345273205,0.0,0.0,0.028358100907459202,364,0.0,99,Motors_Started,
