latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.352660252263499,36.8960305602456,300,2017-11-08 06:17:48,1769.1563066130002,0.0,0.0,0.0,1769.1563066130002,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.352660259622438,36.8960305622667,400,2017-11-08 06:17:48,1769.1563066130002,0.0,0.0,0.0008486590271570881,1769.1563066130002,0.0,0.0,0.0008486590271570881,1024,0.0,99,Motors_Started,
0.352660257529887,36.8960305359158,500,2017-11-08 06:17:48,1769.1563066130002,0.0,0.0,0.0027682400885836803,1769.1563066130002,0.0,0.0,0.0027682400885836803,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.35266025702507,36.8960305072629,600,2017-11-08 06:17:48,1769.1563066130002,0.0,0.0,0.0059156401893004805,1769.1563066130002,0.0,0.0,0.0059156401893004805,1024,0.0,99,Motors_Started,
0.352660244308551,36.8960304647436,800,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.010657000341023999,1769.1563066130002,0.0,0.0,0.010657000341023999,1024,0.0,99,Motors_Started,
0.35266026907067,36.8960304557233,900,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.011772600376723199,1769.1563066130002,0.0,0.0,0.011772600376723199,1024,0.0,99,Motors_Started,
0.352660293673202,36.8960304463023,1000,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.013481800431417602,1769.1563066130002,0.0,0.0,0.013481800431417602,667,0.0,99,Motors_Started,
0.352660311586086,36.896030445418,1100,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.014372700459926401,1769.1563066130002,0.0,0.0,0.014372700459926401,1024,0.0,99,Motors_Started,
0.352660325621645,36.8960304418227,1200,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.0154912004957184,1769.1563066130002,0.0,0.0,0.0154912004957184,1024,0.0,99,Motors_Started,
0.352660331119272,36.8960304460387,1300,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.0154336004938752,1769.1563066130002,0.0,0.0,0.0154912004957184,1024,0.0,99,Motors_Started,
0.352660370527616,36.8960304171775,1500,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.0206419006605408,1769.1563066130002,0.0,0.0,0.0206419006605408,1024,0.0,99,Motors_Started,
0.352660400666858,36.8960303889057,1600,2017-11-08 06:17:49,1769.1563066130002,0.0,0.0,0.025207200806630404,1769.1563066130002,0.0,0.0,0.025207200806630404,1024,0.0,99,Assisted_Takeoff,
0.352660418657907,36.8960303707656,1700,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0280426008973632,1769.1563066130002,0.0,0.0,0.0280426008973632,1024,0.0,99,Assisted_Takeoff,
0.352660435375513,36.8960303548378,1800,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.030601000979232,1769.1563066130002,0.0,0.0,0.030601000979232,1024,0.0,99,Assisted_Takeoff,
0.352660441874633,36.8960303473152,1900,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.031706401014604806,1769.1563066130002,0.0,0.0,0.031706401014604806,1024,0.0,99,Assisted_Takeoff,
0.352660449578802,36.8960303397306,2000,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0329062010529984,1769.1563066130002,0.0,0.0,0.0329062010529984,1024,0.0,99,Assisted_Takeoff,
0.3526604501455,36.8960303402691,2200,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0329037010529184,1769.1563066130002,0.0,0.0,0.0329062010529984,1024,0.0,99,Assisted_Takeoff,
0.352660479532401,36.896030346573,2300,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0346894011100608,1769.1563066130002,0.0,0.0,0.0346894011100608,1024,0.0,99,Assisted_Takeoff,
0.352660506463607,36.896030348832,2400,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0367673011765536,1769.1563066130002,0.0,0.0,0.0367673011765536,1024,0.0,99,Assisted_Takeoff,
0.352660524840598,36.8960303556222,2500,2017-11-08 06:17:50,1769.1563066130002,0.0,0.0,0.0379028012128896,1769.1563066130002,0.0,0.0,0.0379028012128896,1024,0.0,99,Assisted_Takeoff,
0.352660543862452,36.8960303667241,2700,2017-11-08 06:17:51,1769.1563066130002,0.0,0.0,0.0389188012454016,1769.1563066130002,0.0,0.0,0.0389188012454016,1024,0.0,99,Assisted_Takeoff,
0.352660550402283,36.8960303705311,2800,2017-11-08 06:17:51,1769.1563066130002,0.0,0.0,0.039297901257532804,1769.1563066130002,0.0,0.0,0.039297901257532804,1024,0.0,99,Assisted_Takeoff,
0.352660547572048,36.8960303766723,2900,2017-11-08 06:17:51,1769.1563066130002,0.0,0.0,0.0386679012373728,1769.1563066130002,0.0,0.0,0.039297901257532804,1024,0.0,99,Assisted_Takeoff,
0.352660548335788,36.8960303799127,3000,2017-11-08 06:17:51,1769.1563066130002,0.0,0.0,0.0385514012336448,1769.1563066130002,0.0,0.0,0.039297901257532804,1024,0.0,99,Assisted_Takeoff,
0.35266057387956,36.8960303846772,3100,2017-11-08 06:17:51,1769.1563066130002,0.0,0.0,0.0407476013039232,1769.1563066130002,0.0,0.0,0.0407476013039232,1024,0.0,99,Assisted_Takeoff,
