latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.08051374837988,36.8784515384398,0,2018-04-11 08:17:21,1808.9104582851219,0.0,0.0,0.0,1808.9104582851219,0.0,0.0,0.0,364,0.0,98,Motors_Started,
0.0805137382777259,36.8784515533322,100,2018-04-11 08:17:21,1808.9104582851219,0.0,0.0,0.0020012000640384003,1808.9104582851219,0.0,0.0,0.0020012000640384003,364,0.0,98,Motors_Started,
0.0805137271680739,36.8784515590789,200,2018-04-11 08:17:21,1808.9104582851219,0.0,0.0,0.00329123010531936,1808.9104582851219,0.0,0.0,0.00329123010531936,364,0.0,98,Motors_Started,
0.0805137197695439,36.8784515652057,300,2018-04-11 08:17:21,1808.9104582851219,0.0,0.0,0.0043569001394208,1808.9104582851219,0.0,0.0,0.0043569001394208,364,0.0,98,Motors_Started,
0.0805137128597507,36.8784515639412,400,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.0048626401556044795,1808.9104582851219,0.0,0.0,0.0048626401556044795,364,0.0,98,Motors_Started,
0.0805137077780894,36.878451565818,500,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.005445770174264641,1808.9104582851219,0.0,0.0,0.005445770174264641,364,0.0,98,Motors_Started,
0.0805137038702309,36.8784515922072,600,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.007762180248389761,1808.9104582851219,0.0,0.0,0.007762180248389761,364,0.0,98,Motors_Started,
0.080513700720922,36.8784516212467,700,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.0106249003399968,1808.9104582851219,0.0,0.0,0.0106249003399968,364,0.0,98,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.080513699279342,36.8784516419422,800,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.0127396004076672,1808.9104582851219,0.0,0.0,0.0127396004076672,364,0.0,98,Motors_Started,
0.0805136981030965,36.8784516581882,900,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.014442800462169602,1808.9104582851219,0.0,0.0,0.014442800462169602,364,0.0,98,Motors_Started,
0.0805136994974517,36.8784516650877,1000,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.0150967004830944,1808.9104582851219,0.0,0.0,0.0150967004830944,364,0.0,98,Motors_Started,
0.0805136999345871,36.8784516726824,1100,2018-04-11 08:17:22,1808.9104582851219,0.0,0.0,0.0158709005078688,1808.9104582851219,0.0,0.0,0.0158709005078688,373,0.0,98,Motors_Started,
0.0805136975678473,36.8784516719401,1200,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.01588500050832,1808.9104582851219,0.0,0.0,0.01588500050832,429,0.0,98,Motors_Started,
0.0805137012021272,36.8784516957529,1400,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.0182639005844448,1808.9104582851219,0.0,0.0,0.0182639005844448,463,0.0,98,Motors_Started,
0.080513704485681,36.8784517231501,1500,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.021112900675612802,1808.9104582851219,0.0,0.0,0.021112900675612802,564,0.0,98,Assisted_Takeoff,
0.0805137022674349,36.8784517426788,1600,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.023284300745097603,1808.9104582851219,0.0,0.0,0.023284300745097603,615,0.0,98,Assisted_Takeoff,
0.0805137053876354,36.8784517577097,1700,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.0248484007951488,1808.9104582851219,0.0,0.0,0.0248484007951488,744,0.0,98,Assisted_Takeoff,
0.0805137043950988,36.8784517637426,1800,2018-04-11 08:17:23,1808.9104582851219,0.0,0.0,0.025528000816896,1808.9104582851219,0.0,0.0,0.025528000816896,852,0.0,98,Assisted_Takeoff,
