latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.305146082486313,36.8793887081209,0,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.0,1778.1912190021283,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.30514605762608,36.879388716661,200,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.0029231800935417603,1778.1912190021283,0.0,0.0,0.0029231800935417603,1024,0.0,99,Motors_Started,
0.305146059150304,36.8793887215906,300,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.00299637009588384,1778.1912190021283,0.0,0.0,0.00299637009588384,1024,0.0,99,Motors_Started,
0.305146050882286,36.8793887293459,400,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.00423358013547456,1778.1912190021283,0.0,0.0,0.00423358013547456,1024,0.0,99,Motors_Started,
0.305146058606403,36.8793887329495,500,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.0038308701225878406,1778.1912190021283,0.0,0.0,0.00423358013547456,1024,0.0,99,Motors_Started,
0.305146055559585,36.8793887403243,600,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.0046681001493792005,1778.1912190021283,0.0,0.0,0.0046681001493792005,1024,0.0,99,Motors_Started,
0.305146065802497,36.8793887424943,700,2017-11-11 12:01:09,1778.1912190021283,0.0,0.0,0.00424896013596672,1778.1912190021283,0.0,0.0,0.0046681001493792005,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.305146065915674,36.8793887491829,800,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.00492408015757056,1778.1912190021283,0.0,0.0,0.00492408015757056,1024,0.0,99,Motors_Started,
0.305146035777247,36.8793887502829,900,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.00699743022391776,1778.1912190021283,0.0,0.0,0.00699743022391776,393,0.0,99,Motors_Started,
0.305146007073886,36.879388756541,1000,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.009966120318915842,1778.1912190021283,0.0,0.0,0.009966120318915842,393,0.0,99,Motors_Started,
0.305145993103465,36.8793887568531,1100,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.0113212003622784,1778.1912190021283,0.0,0.0,0.0113212003622784,1024,0.0,99,Motors_Started,
0.305145975267525,36.8793887637065,1200,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.013430400429772801,1778.1912190021283,0.0,0.0,0.013430400429772801,1024,0.0,99,Motors_Started,
0.305145963688881,36.8793887700845,1400,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.014900000476800002,1778.1912190021283,0.0,0.0,0.014900000476800002,1024,0.0,99,Motors_Started,
0.305145968624695,36.8793888104821,1500,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.017026500544848,1778.1912190021283,0.0,0.0,0.017026500544848,1024,0.0,99,Assisted_Takeoff,
0.305145964077672,36.8793888487503,1600,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.020444000654208,1778.1912190021283,0.0,0.0,0.020444000654208,1024,0.0,99,Assisted_Takeoff,
0.30514593037336,36.8793888709367,1700,2017-11-11 12:01:10,1778.1912190021283,0.0,0.0,0.024778400792908804,1778.1912190021283,0.0,0.0,0.024778400792908804,1024,0.0,99,Assisted_Takeoff,
0.305145898836913,36.8793888962904,1800,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.0292398009356736,1778.1912190021283,0.0,0.0,0.0292398009356736,1024,0.0,99,Assisted_Takeoff,
0.305145884152826,36.8793889047111,1900,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.031054700993750402,1778.1912190021283,0.0,0.0,0.031054700993750402,1024,0.0,99,Assisted_Takeoff,
0.305145865061763,36.8793889209841,2000,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.033837201082790404,1778.1912190021283,0.0,0.0,0.033837201082790404,1024,0.0,99,Assisted_Takeoff,
0.3051458230646,36.8793889189521,2100,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.037174801189593605,1778.1912190021283,0.0,0.0,0.037174801189593605,1024,0.0,99,Assisted_Takeoff,
0.3051457828974,36.8793889286977,2200,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.041372001323904,1778.1912190021283,0.0,0.0,0.041372001323904,1024,0.0,99,Assisted_Takeoff,
0.305145764160116,36.8793889626316,2300,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.0453232014503424,1778.1912190021283,0.0,0.0,0.0453232014503424,1024,0.0,99,Assisted_Takeoff,
0.305145738726671,36.8793890132432,2500,2017-11-11 12:01:11,1778.1912190021283,0.0,0.0,0.05111460163566721,1778.1912190021283,0.0,0.0,0.05111460163566721,1024,0.0,99,Assisted_Takeoff,
0.305145693684317,36.8793890360644,2700,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.056563501810032,1778.1912190021283,0.0,0.0,0.056563501810032,1024,0.0,99,Assisted_Takeoff,
0.305145658930065,36.879389047395,2800,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.060349501931184005,1778.1912190021283,0.0,0.0,0.060349501931184005,1024,0.0,99,Assisted_Takeoff,
0.305145645988007,36.8793890782927,2900,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.0636458020366656,1778.1912190021283,0.0,0.0,0.0636458020366656,1024,0.0,99,Assisted_Takeoff,
0.305145638539911,36.8793891050441,3000,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.0662243021191776,1778.1912190021283,0.0,0.0,0.0662243021191776,1024,0.0,99,Assisted_Takeoff,
0.305145628117055,36.8793891249447,3100,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.068569002194208,1778.1912190021283,0.0,0.0,0.068569002194208,1024,0.0,99,Assisted_Takeoff,
0.305145614914445,36.8793891479908,3200,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.0713891022844512,1778.1912190021283,0.0,0.0,0.0713891022844512,1024,0.0,99,Assisted_Takeoff,
0.305145625257507,36.8793891458201,3300,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.0703886022524352,1778.1912190021283,0.0,0.0,0.0713891022844512,1024,0.0,99,Assisted_Takeoff,
0.305145621718491,36.8793891570897,3400,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.07154230228935361,1778.1912190021283,0.0,0.0,0.07154230228935361,1024,0.0,99,Assisted_Takeoff,
0.305145594653752,36.8793891471648,3500,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.07298500233552001,1778.1912190021283,0.0,0.0,0.07298500233552001,1024,0.0,99,Assisted_Takeoff,
0.305145565209449,36.8793891525124,3600,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.07583680242677761,1778.1912190021283,0.0,0.0,0.07583680242677761,1024,0.0,99,Assisted_Takeoff,
0.305145555477461,36.8793891397499,3700,2017-11-11 12:01:12,1778.1912190021283,0.0,0.0,0.0757539024241248,1778.1912190021283,0.0,0.0,0.07583680242677761,1024,0.0,99,Assisted_Takeoff,
0.305145537015384,36.8793891420929,3800,2017-11-11 12:01:13,1778.1912190021283,0.0,0.0,0.07751510248048321,1778.1912190021283,0.0,0.0,0.07751510248048321,1024,0.0,99,Assisted_Takeoff,
0.305145537540964,36.8793891697221,3900,2017-11-11 12:01:13,1778.1912190021283,0.0,0.0,0.0794198025414336,1778.1912190021283,0.0,0.0,0.0794198025414336,1024,0.0,99,Assisted_Takeoff,
0.305145526770029,36.8793891999058,4000,2017-11-11 12:01:13,1778.1912190021283,0.0,0.0,0.0825226026407232,1778.1912190021283,0.0,0.0,0.0825226026407232,1024,0.0,99,Assisted_Takeoff,
