latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.350441039084263,36.8961506877719,0,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.0,1765.4211990934814,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.350441035903912,36.8961507229985,100,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.00393327012586464,1765.4211990934814,0.0,0.0,0.00393327012586464,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.350441013717279,36.8961507632281,200,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.00885253028328096,1765.4211990934814,0.0,0.0,0.00885253028328096,364,0.0,99,Motors_Started,
0.350440992519213,36.8961508040052,300,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.013924300445577601,1765.4211990934814,0.0,0.0,0.013924300445577601,364,0.0,99,Motors_Started,
0.350440980521143,36.8961508275086,400,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.0168488005391616,1765.4211990934814,0.0,0.0,0.0168488005391616,364,0.0,99,Motors_Started,
0.350440971466689,36.8961508464801,500,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.0191841006138912,1765.4211990934814,0.0,0.0,0.0191841006138912,364,0.0,99,Motors_Started,
0.350440965864434,36.8961508573895,600,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.020544600657427203,1765.4211990934814,0.0,0.0,0.020544600657427203,364,0.0,99,Motors_Started,
0.350440963756617,36.8961508620459,700,2018-04-05 05:45:29,1765.4211990934814,0.0,0.0,0.021112900675612802,1765.4211990934814,0.0,0.0,0.021112900675612802,427,0.0,99,Motors_Started,
0.350440961977745,36.8961508650259,800,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0214957006878624,1765.4211990934814,0.0,0.0,0.0214957006878624,661,0.0,99,Motors_Started,
0.350440946263261,36.8961508607734,900,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0218327006986464,1765.4211990934814,0.0,0.0,0.0218327006986464,1024,0.0,99,Motors_Started,
0.350440916632603,36.8961508588559,1000,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0233964007486848,1765.4211990934814,0.0,0.0,0.0233964007486848,1024,0.0,99,Motors_Started,
0.350440888633544,36.896150851596,1100,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.02473500079152,1765.4211990934814,0.0,0.0,0.02473500079152,1024,0.0,99,Motors_Started,
0.350440869959566,36.8961508457696,1200,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0257378008236096,1765.4211990934814,0.0,0.0,0.0257378008236096,1024,0.0,99,Motors_Started,
0.350440855770933,36.8961508357675,1300,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0261997008383904,1765.4211990934814,0.0,0.0,0.0261997008383904,1024,0.0,99,Motors_Started,
0.350440846752611,36.8961508303485,1400,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0266242008519744,1765.4211990934814,0.0,0.0,0.0266242008519744,1024,0.0,99,Motors_Started,
0.350440827242834,36.8961508381776,1500,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0288917009245344,1765.4211990934814,0.0,0.0,0.0288917009245344,1024,0.0,99,Motors_Started,
0.350440794557825,36.8961508640404,1600,2018-04-05 05:45:30,1765.4211990934814,0.0,0.0,0.0335213010726816,1765.4211990934814,0.0,0.0,0.0335213010726816,1024,0.0,99,Assisted_Takeoff,
0.35044076559717,36.8961508758334,1700,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.036909901181116804,1765.4211990934814,0.0,0.0,0.036909901181116804,1024,0.0,99,Assisted_Takeoff,
0.350440747286132,36.896150859759,1800,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.037666601205331204,1765.4211990934814,0.0,0.0,0.037666601205331204,1024,0.0,99,Assisted_Takeoff,
0.350440735407956,36.8961508393561,1900,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.037744001207808,1765.4211990934814,0.0,0.0,0.037744001207808,1024,0.0,99,Assisted_Takeoff,
0.350440729504643,36.896150828094,2000,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.037798501209552,1765.4211990934814,0.0,0.0,0.037798501209552,1024,0.0,99,Assisted_Takeoff,
0.350440714942486,36.8961508138882,2100,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.0386787012377184,1765.4211990934814,0.0,0.0,0.0386787012377184,1024,0.0,99,Assisted_Takeoff,
0.350440685554669,36.8961508056838,2200,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.041443601326195206,1765.4211990934814,0.0,0.0,0.041443601326195206,1024,0.0,99,Assisted_Takeoff,
0.350440659785459,36.8961507971563,2300,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.04389920140477441,1765.4211990934814,0.0,0.0,0.04389920140477441,1024,0.0,99,Assisted_Takeoff,
0.350440644544038,36.8961507919638,2400,2018-04-05 05:45:31,1765.4211990934814,0.0,0.0,0.045379401452140804,1765.4211990934814,0.0,0.0,0.045379401452140804,1024,0.0,99,Assisted_Takeoff,
