latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.375905423866919,36.9254581421139,0,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.0,1630.5000521760003,0.0,0.0,0.0,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.3759054546897,36.9254581404432,100,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00343271010984672,1630.5000521760003,0.0,0.0,0.00343271010984672,364,0.0,99,Motors_Started,
0.375905471766378,36.9254581425957,200,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00532698017046336,1630.5000521760003,0.0,0.0,0.00532698017046336,364,0.0,99,Motors_Started,
0.375905489025238,36.9254581405336,300,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00724813023194016,1630.5000521760003,0.0,0.0,0.00724813023194016,364,0.0,99,Motors_Started,
0.375905491512075,36.9254581422183,400,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.007522560240721921,1630.5000521760003,0.0,0.0,0.007522560240721921,364,0.0,99,Motors_Started,
0.375905499165762,36.9254581396413,500,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.0083782002681024,1630.5000521760003,0.0,0.0,0.0083782002681024,364,0.0,99,Motors_Started,
0.375905493129731,36.9254581410968,600,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00770328024650496,1630.5000521760003,0.0,0.0,0.0083782002681024,364,0.0,99,Motors_Started,
0.375905495033789,36.9254581385048,700,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00792436025357952,1630.5000521760003,0.0,0.0,0.0083782002681024,364,0.0,99,Motors_Started,
0.375905484759732,36.9254581402681,800,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.00677476021679232,1630.5000521760003,0.0,0.0,0.0083782002681024,364,0.0,99,Motors_Started,
0.375905483017501,36.9254581380926,900,2018-04-17 06:57:47,1630.5000521760003,0.0,0.0,0.0065930902109788804,1630.5000521760003,0.0,0.0,0.0083782002681024,364,0.0,99,Motors_Started,
