latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0,0.0,100,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 8m (26 ft)
0.0,0.0,200,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,300,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,400,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,500,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,600,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,700,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,800,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,900,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1000,2017-11-02 06:50:12,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1100,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1200,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1300,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1400,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1500,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.0,0.0,1600,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,364,0.0,99,Assisted_Takeoff,
0.0,0.0,1700,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,364,0.0,99,Assisted_Takeoff,
0.0,0.0,1800,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,413,0.0,99,Assisted_Takeoff,
0.0,0.0,1900,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,540,0.0,99,Assisted_Takeoff,
0.0,0.0,2000,2017-11-02 06:50:13,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,640,0.0,99,Assisted_Takeoff,
0.0,0.0,2100,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1043,0.0,99,Assisted_Takeoff,
0.0,0.0,2300,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2400,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2500,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2600,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2700,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2800,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
0.0,0.0,2900,2017-11-02 06:50:14,1788.7721519406925,0.0,0.0,0.0,1788.7721519406925,0.0,0.0,0.0,1024,0.0,99,Assisted_Takeoff,
