latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.349649234319393,36.8976974940326,100,2017-11-14 06:58:07,1763.1294509201468,0.0,0.0,0.0,1763.1294509201468,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.34964922670886,36.8976975093314,200,2017-11-14 06:58:07,1763.1294509201468,0.0,0.0,0.00190018006080576,1763.1294509201468,0.0,0.0,0.00190018006080576,1024,0.0,99,Motors_Started,
0.34964922230107,36.8976975221732,300,2017-11-14 06:58:07,1763.1294509201468,0.0,0.0,0.00340281010888992,1763.1294509201468,0.0,0.0,0.00340281010888992,1024,0.0,99,Motors_Started,
0.349649237703707,36.8976975456728,400,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.00575493018415776,1763.1294509201468,0.0,0.0,0.00575493018415776,1024,0.0,99,Motors_Started,
0.349649260304881,36.8976975765136,500,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.009616660307733121,1763.1294509201468,0.0,0.0,0.009616660307733121,1024,0.0,99,Motors_Started,
0.349649278684315,36.8976975933722,600,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.0120986003871552,1763.1294509201468,0.0,0.0,0.0120986003871552,1024,0.0,99,Motors_Started,
0.349649290553636,36.897697607062,700,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.014039100449251201,1763.1294509201468,0.0,0.0,0.014039100449251201,1024,0.0,99,Motors_Started,
0.349649295803739,36.8976976328677,800,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.016885300540329603,1763.1294509201468,0.0,0.0,0.016885300540329603,955,0.0,99,Motors_Started,
0.349649299110702,36.8976976639203,900,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.020219500647024,1763.1294509201468,0.0,0.0,0.020219500647024,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.349649324307209,36.897697682189,1000,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.0231937007421984,1763.1294509201468,0.0,0.0,0.0231937007421984,1024,0.0,99,Motors_Started,
0.349649350969722,36.8976976952717,1100,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.025866600827731203,1763.1294509201468,0.0,0.0,0.025866600827731203,1024,0.0,99,Motors_Started,
0.349649374775945,36.8976977230794,1200,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.029878800956121603,1763.1294509201468,0.0,0.0,0.029878800956121603,1024,0.0,99,Motors_Started,
0.349649389897269,36.8976977550325,1300,2017-11-14 06:58:08,1763.1294509201468,0.0,0.0,0.033789601081267204,1763.1294509201468,0.0,0.0,0.033789601081267204,1024,0.0,99,Motors_Started,
0.349649422798759,36.8976977746009,1400,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.037587001202784,1763.1294509201468,0.0,0.0,0.037587001202784,1024,0.0,99,Motors_Started,
0.349649458324893,36.8976977876161,1500,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.041066001314112005,1763.1294509201468,0.0,0.0,0.041066001314112005,1024,0.0,99,Assisted_Takeoff,
0.349649488665654,36.8976978139946,1600,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0454538014545216,1763.1294509201468,0.0,0.0,0.0454538014545216,1024,0.0,99,Assisted_Takeoff,
0.349649507377697,36.8976978460344,1700,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0495412015853184,1763.1294509201468,0.0,0.0,0.0495412015853184,1024,0.0,99,Assisted_Takeoff,
0.349649543219749,36.897697892296,1800,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0560491017935712,1763.1294509201468,0.0,0.0,0.0560491017935712,1024,0.0,99,Assisted_Takeoff,
0.349649581314347,36.8976979376229,1900,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0626289020041248,1763.1294509201468,0.0,0.0,0.0626289020041248,1024,0.0,99,Assisted_Takeoff,
0.349649607044169,36.8976979656758,2000,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0668498021391936,1763.1294509201468,0.0,0.0,0.0668498021391936,1024,0.0,99,Assisted_Takeoff,
0.349649626855412,36.8976979868319,2100,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0700622022419904,1763.1294509201468,0.0,0.0,0.0700622022419904,1024,0.0,99,Assisted_Takeoff,
0.349649662136058,36.8976979936184,2200,2017-11-14 06:58:09,1763.1294509201468,0.0,0.0,0.0731432023405824,1763.1294509201468,0.0,0.0,0.0731432023405824,1024,0.0,99,Assisted_Takeoff,
