latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0,0.0,100,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,200,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,300,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,400,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 8m (26 ft)
0.0,0.0,500,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,600,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,700,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,800,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,900,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,1000,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.0,0.0,1100,2017-11-02 06:01:40,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.0,0.0,364,0.0,98,Motors_Started,
0.0,0.0,1200,2017-11-02 06:01:40,1794.8222010343013,0.0,0.8063993323904,0.0,1794.8222010343013,0.0,0.0,0.0,364,0.0,98,Motors_Started,
0.0,0.0,1300,2017-11-02 06:01:41,1794.8222010343013,0.0,1.0187991565468,0.0,1794.8222010343013,0.0,0.0,0.0,525,0.0,98,Motors_Started,
0.0,0.0,1400,2017-11-02 06:01:41,1794.8222010343013,0.0,0.8063993323904,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,914,0.0,98,Motors_Started,
0.0,0.0,1500,2017-11-02 06:01:41,1794.8222010343013,0.0,0.5075995797636,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,1600,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,1700,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,1800,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,1900,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2000,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2100,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2200,2017-11-02 06:01:41,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2300,2017-11-02 06:01:42,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2500,2017-11-02 06:01:42,1794.8222010343013,0.0,0.35999970196000003,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2600,2017-11-02 06:01:42,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
0.0,0.0,2700,2017-11-02 06:01:42,1794.8222010343013,0.0,0.0,0.0,1794.8222010343013,0.0,0.8063993323904,0.0,1024,0.0,98,Assisted_Takeoff,
