latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.334221223081991,36.9066009199749,0,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0,1640.1893835860512,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.334221185191966,36.9066009293106,100,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.00433961013886752,1640.1893835860512,0.0,0.0,0.00433961013886752,364,0.0,99,Motors_Started,
0.334221150097166,36.906600936449,200,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.00832054026625728,1640.1893835860512,0.0,0.0,0.00832054026625728,364,0.0,99,Motors_Started,
0.334221095878123,36.906600934137,300,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0142332004554624,1640.1893835860512,0.0,0.0,0.0142332004554624,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.334221049015983,36.9066009333329,400,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0194141006212512,1640.1893835860512,0.0,0.0,0.0194141006212512,364,0.0,99,Motors_Started,
0.334220986142371,36.9066009256887,500,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0263568008434176,1640.1893835860512,0.0,0.0,0.0263568008434176,364,0.0,99,Motors_Started,
0.334220931995489,36.9066009204877,600,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0323706010358592,1640.1893835860512,0.0,0.0,0.0323706010358592,389,0.0,99,Motors_Started,
0.334220867814236,36.9066009116843,700,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0395187012645984,1640.1893835860512,0.0,0.0,0.0395187012645984,478,0.0,99,Motors_Started,
0.334220810795491,36.9066009043382,800,2018-04-02 05:19:31,1640.1893835860512,0.0,0.0,0.0458817014682144,1640.1893835860512,0.0,0.0,0.0458817014682144,658,0.0,99,Motors_Started,
0.334220746207993,36.9066008956416,900,2018-04-02 05:19:32,1640.1893835860512,0.0,0.0,0.0531003016992096,1640.1893835860512,0.0,0.0,0.0531003016992096,1024,0.0,99,Motors_Started,
0.334220689152302,36.9066008881502,1000,2018-04-02 05:19:32,1640.1893835860512,0.0,0.0,0.05948160190341121,1640.1893835860512,0.0,0.0,0.05948160190341121,1024,0.0,99,Motors_Started,
0.334220661618316,36.9066009169953,1100,2018-04-02 05:19:32,1640.1893835860512,0.0,0.0,0.06243910199805121,1640.1893835860512,0.0,0.0,0.06243910199805121,1024,0.0,99,Motors_Started,
0.334220602179245,36.9066009597285,1300,2018-04-02 05:19:32,1640.1893835860512,0.0,0.0,0.069189502214064,1640.1893835860512,0.0,0.0,0.069189502214064,1024,0.0,99,Motors_Started,
0.334220566775295,36.906600972331,1400,2018-04-02 05:19:32,1640.1893835860512,0.0,0.0,0.0732172023429504,1640.1893835860512,0.0,0.0,0.0732172023429504,1024,0.0,99,Motors_Started,
