latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.341420150146681,36.9110502635272,0,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0,1645.1146766436802,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.341420090731274,36.9110501929286,100,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.010261200328358401,1645.1146766436802,0.0,0.0,0.010261200328358401,364,0.0,99,Motors_Started,
0.341420050664223,36.9110501225003,200,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0191922006141504,1645.1146766436802,0.0,0.0,0.0191922006141504,364,0.0,99,Motors_Started,
0.341420007069963,36.9110500412449,300,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.029396800940697604,1645.1146766436802,0.0,0.0,0.029396800940697604,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.341419952250839,36.9110499581158,400,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0404698012950336,1645.1146766436802,0.0,0.0,0.0404698012950336,364,0.0,99,Motors_Started,
0.341419887288951,36.9110498705041,500,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.052580101682563204,1645.1146766436802,0.0,0.0,0.052580101682563204,364,0.0,99,Motors_Started,
0.341419807812742,36.9110498044792,600,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0636804020377728,1645.1146766436802,0.0,0.0,0.0636804020377728,364,0.0,99,Motors_Started,
0.341419726387285,36.9110497403996,700,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.07486610239571521,1645.1146766436802,0.0,0.0,0.07486610239571521,364,0.0,99,Motors_Started,
0.341419654471127,36.9110496709359,800,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0859132027492224,1645.1146766436802,0.0,0.0,0.0859132027492224,397,0.0,99,Motors_Started,
0.341419593116243,36.9110495906526,900,2018-04-04 05:44:18,1645.1146766436802,0.0,0.0,0.0971401031084832,1645.1146766436802,0.0,0.0,0.0971401031084832,469,0.0,99,Motors_Started,
0.341419515552641,36.9110495285451,1000,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.10798400345548802,1645.1146766436802,0.0,0.0,0.10798400345548802,656,0.0,99,Motors_Started,
0.341419435675834,36.9110494670318,1100,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.11898800380761601,1645.1146766436802,0.0,0.0,0.11898800380761601,959,0.0,99,Motors_Started,
0.341419363333024,36.9110493979524,1200,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.130081004162592,1645.1146766436802,0.0,0.0,0.130081004162592,1024,0.0,99,Motors_Started,
0.341419301448081,36.9110493194324,1300,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.141174004517568,1645.1146766436802,0.0,0.0,0.141174004517568,1024,0.0,99,Motors_Started,
0.341419224259835,36.9110492561301,1400,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.152157004869024,1645.1146766436802,0.0,0.0,0.152157004869024,1024,0.0,99,Motors_Started,
0.341419145901553,36.9110491956285,1500,2018-04-04 05:44:19,1645.1146766436802,0.0,0.0,0.16301700521654403,1645.1146766436802,0.0,0.0,0.16301700521654403,1024,0.0,99,Assisted_Takeoff,
