latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.354549595225994,36.8880053200468,0,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.0,1771.9666094029394,0.0,0.0,0.0,364,0.0,100,Motors_Started,
0.354549639917011,36.8880053356738,100,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.00526497016847904,1771.9666094029394,0.0,0.0,0.00526497016847904,364,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Data Recorder File Index is 14. Setting new Maximum Flight Altitude to 120m (394 ft)
0.354549666240808,36.8880053657142,200,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.009389200300454401,1771.9666094029394,0.0,0.0,0.009389200300454401,364,0.0,100,Motors_Started,
0.354549695285736,36.8880053936686,300,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.013814600442067202,1771.9666094029394,0.0,0.0,0.013814600442067202,364,0.0,100,Motors_Started,
0.354549732914191,36.8880054309179,400,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.019658600629075203,1771.9666094029394,0.0,0.0,0.019658600629075203,364,0.0,100,Motors_Started,
0.354549759889366,36.888005468801,500,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.024677000789664,1771.9666094029394,0.0,0.0,0.024677000789664,364,0.0,100,Motors_Started,
0.354549776001191,36.8880055111211,600,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.029251100936035203,1771.9666094029394,0.0,0.0,0.029251100936035203,364,0.0,100,Motors_Started,
0.354549795379674,36.8880055561992,700,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.0344249011015968,1771.9666094029394,0.0,0.0,0.0344249011015968,364,0.0,100,Motors_Started,
0.354549828043004,36.8880056029018,800,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.040739601303667196,1771.9666094029394,0.0,0.0,0.040739601303667196,364,0.0,100,Motors_Started,
0.354549851660327,36.8880056517692,900,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.046626301492041604,1771.9666094029394,0.0,0.0,0.046626301492041604,364,0.0,100,Motors_Started,
0.354549865207353,36.8880057004573,1000,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.0518746016599872,1771.9666094029394,0.0,0.0,0.0518746016599872,364,0.0,100,Motors_Started,
0.354549881780027,36.8880057376386,1100,2018-04-19 05:45:11,1771.9666094029394,0.0,0.0,0.0563201018022432,1771.9666094029394,0.0,0.0,0.0563201018022432,364,0.0,100,Motors_Started,
0.354549913155258,36.8880057583225,1200,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.06021140192676481,1771.9666094029394,0.0,0.0,0.06021140192676481,364,0.0,100,Motors_Started,
0.354549936655333,36.8880057638115,1300,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.062264801992473605,1771.9666094029394,0.0,0.0,0.062264801992473605,364,0.0,100,Motors_Started,
0.354549950402657,36.888005766579,1400,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0634493020303776,1771.9666094029394,0.0,0.0,0.0634493020303776,611,0.0,100,Motors_Started,
0.354549968781276,36.8880057685976,1500,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0649137020772384,1771.9666094029394,0.0,0.0,0.0649137020772384,999,0.0,100,Assisted_Takeoff,
0.354550000755774,36.8880057936458,1600,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0693361022187552,1771.9666094029394,0.0,0.0,0.0693361022187552,1024,0.0,100,Assisted_Takeoff,
0.354550025610715,36.8880058226735,1700,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0735857023547424,1771.9666094029394,0.0,0.0,0.0735857023547424,1024,0.0,100,Assisted_Takeoff,
0.354550039610448,36.8880058605266,1800,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0778113024899616,1771.9666094029394,0.0,0.0,0.0778113024899616,1024,0.0,100,Assisted_Takeoff,
0.35455005864533,36.8880058917254,1900,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0818375026188,1771.9666094029394,0.0,0.0,0.0818375026188,1024,0.0,100,Assisted_Takeoff,
0.354550091077421,36.8880059097168,2000,2018-04-19 05:45:12,1771.9666094029394,0.0,0.0,0.0856768027416576,1771.9666094029394,0.0,0.0,0.0856768027416576,1024,0.0,100,Assisted_Takeoff,
0.354550117803443,36.8880059309119,2100,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.0893968028606976,1771.9666094029394,0.0,0.0,0.0893968028606976,1024,0.0,100,Assisted_Takeoff,
0.354550133262262,36.8880059654681,2200,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.093442002990144,1771.9666094029394,0.0,0.0,0.093442002990144,1024,0.0,100,Assisted_Takeoff,
0.354550143125748,36.8880060516314,2400,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.10164200325254401,1771.9666094029394,0.0,0.0,0.10164200325254401,1024,0.0,100,Assisted_Takeoff,
0.354550151860721,36.888006089857,2500,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.10564200338054401,1771.9666094029394,0.0,0.0,0.10564200338054401,1284,0.0,100,Assisted_Takeoff,
0.354550178614428,36.8880061125762,2600,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.109436003501952,1771.9666094029394,0.0,0.0,0.109436003501952,1684,0.0,100,Assisted_Takeoff,
0.35455020096645,36.8880061388337,2700,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.113262003624384,1771.9666094029394,0.0,0.0,0.113262003624384,1684,0.0,100,Assisted_Takeoff,
0.354550213541294,36.888006175053,2800,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.11733800375481601,1771.9666094029394,0.0,0.0,0.11733800375481601,1684,0.0,100,Assisted_Takeoff,
0.354550233418082,36.8880062037429,2900,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.121219003879008,1771.9666094029394,0.0,0.0,0.121219003879008,1684,0.0,100,Assisted_Takeoff,
0.354550265374667,36.8880062220886,3000,2018-04-19 05:45:13,1771.9666094029394,0.0,0.0,0.12496500399888,1771.9666094029394,0.0,0.0,0.12496500399888,1684,0.0,100,Assisted_Takeoff,
0.354550287526391,36.8880062548767,3100,2018-04-19 05:45:14,1771.9666094029394,0.0,0.0,0.129361004139552,1771.9666094029394,0.0,0.0,0.129361004139552,1684,0.0,100,Assisted_Takeoff,Home Point Recorded. RTH Altitude:  30m.
0.354550296412809,36.8880062839381,3200,2018-04-19 05:45:14,1771.9666094029394,0.0,0.0,0.13255100424163202,1771.9666094029394,0.0,0.0,0.13255100424163202,1684,0.0,100,P-GPS,Obstacle Avoided. Revise Flight Route
0.354550329730774,36.8880062710331,3300,2018-04-19 05:45:14,1771.9666094029394,0.0,0.0,0.13362500427600002,1771.9666094029394,0.0,0.0,0.13362500427600002,1684,0.0,100,P-GPS,
0.354550391548136,36.8880062334594,3400,2018-04-19 05:45:14,1772.0666094061396,0.1000000032,0.0,0.134758004312256,1772.0666094061396,0.1000000032,0.0,0.134758004312256,1684,0.0,100,P-GPS,
0.354550469421957,36.8880062125689,3500,2018-04-19 05:45:14,1772.1666094093396,0.2000000064,0.0,0.138931004445792,1772.1666094093396,0.2000000064,0.0,0.138931004445792,1684,0.0,100,P-GPS,
0.354550555836966,36.8880062071881,3600,2018-04-19 05:45:14,1772.2666094125395,0.3000000096,0.0,0.145411004653152,1772.2666094125395,0.3000000096,0.0,0.145411004653152,1684,0.0,100,P-GPS,
0.35455066503065,36.8880062113099,3700,2018-04-19 05:45:14,1772.4666094189397,0.500000016,0.0,0.154844004955008,1772.4666094189397,0.500000016,0.0,0.154844004955008,1684,0.0,100,P-GPS,
0.354550787986314,36.888006211737,3800,2018-04-19 05:45:14,1772.7666094285394,0.8000000256,0.0,0.16561000529952002,1772.7666094285394,0.8000000256,0.0,0.16561000529952002,1684,0.0,100,P-GPS,
0.354550938742773,36.8880062247887,3900,2018-04-19 05:45:14,1773.0666094381395,1.1000000352000001,0.0,0.180125005764,1773.0666094381395,1.1000000352000001,0.0,0.180125005764,1684,0.0,100,P-GPS,
