latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0065460978706481,36.900322111063,0,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.0,1803.9331632258534,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.0065461486084848,36.9003221353885,100,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.00625732020023424,1803.9331632258534,0.0,0.0,0.00625732020023424,364,0.0,99,Motors_Started,
0.0065462106680784,36.9003221397907,200,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.012944200414214402,1803.9331632258534,0.0,0.0,0.012944200414214402,364,0.0,99,Motors_Started,
0.0065462669705119,36.9003221476873,300,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.019240900615708798,1803.9331632258534,0.0,0.0,0.019240900615708798,364,0.0,99,Motors_Started,
0.0065463031954521,36.9003221651846,400,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.023613300755625604,1803.9331632258534,0.0,0.0,0.023613300755625604,364,0.0,99,Motors_Started,
0.0065463313302826,36.9003221918718,500,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.027473400879148804,1803.9331632258534,0.0,0.0,0.027473400879148804,364,0.0,99,Motors_Started,
0.0065463655831772,36.9003222025079,600,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.031460201006726404,1803.9331632258534,0.0,0.0,0.031460201006726404,364,0.0,99,Motors_Started,
0.0065464043826874,36.9003222127929,700,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.0359143011492576,1803.9331632258534,0.0,0.0,0.0359143011492576,364,0.0,99,Motors_Started,
0.0065464218648479,36.9003222086691,800,2018-04-12 08:52:20,1803.9331632258534,0.0,0.0,0.037629601204147205,1803.9331632258534,0.0,0.0,0.037629601204147205,364,0.0,99,Motors_Started,
0.0065464382081155,36.9003222094784,900,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.0393982012607424,1803.9331632258534,0.0,0.0,0.0393982012607424,904,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0065464930074951,36.9003222531566,1100,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.04669650149428801,1803.9331632258534,0.0,0.0,0.04669650149428801,1024,0.0,99,Motors_Started,
0.0065465070520103,36.9003222677635,1200,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.0487261015592352,1803.9331632258534,0.0,0.0,0.0487261015592352,1024,0.0,99,Motors_Started,
0.00654652020882,36.9003222815899,1300,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.050650601620819205,1803.9331632258534,0.0,0.0,0.050650601620819205,1024,0.0,99,Motors_Started,
0.0065465153269485,36.900322283002,1400,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.050207201606630406,1803.9331632258534,0.0,0.0,0.050650601620819205,1024,0.0,99,Motors_Started,
0.0065465176554198,36.9003222880133,1500,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.05066050162113601,1803.9331632258534,0.0,0.0,0.05066050162113601,1024,0.0,99,Motors_Started,
0.0065465343321113,36.9003222825588,1600,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.05214950166878401,1803.9331632258534,0.0,0.0,0.05214950166878401,1024,0.0,99,Assisted_Takeoff,
0.0065465595021559,36.9003222813993,1700,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.054719501751024004,1803.9331632258534,0.0,0.0,0.054719501751024004,1024,0.0,99,Assisted_Takeoff,
0.0065465715664833,36.9003222718434,1800,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.055629501780144,1803.9331632258534,0.0,0.0,0.055629501780144,1024,0.0,99,Assisted_Takeoff,
0.006546582832873,36.9003222675119,1900,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.0566676018133632,1803.9331632258534,0.0,0.0,0.0566676018133632,1024,0.0,99,Assisted_Takeoff,
0.0065465799144978,36.9003222562559,2000,2018-04-12 08:52:21,1803.9331632258534,0.0,0.0,0.0559851017915232,1803.9331632258534,0.0,0.0,0.0566676018133632,1024,0.0,99,Assisted_Takeoff,
0.0065465817497542,36.9003222508656,2100,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.056011201792358405,1803.9331632258534,0.0,0.0,0.0566676018133632,1024,0.0,99,Assisted_Takeoff,
0.006546601517843,36.9003222701573,2200,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.05873660187957121,1803.9331632258534,0.0,0.0,0.05873660187957121,1024,0.0,99,Assisted_Takeoff,
0.0065466345679282,36.9003222999502,2300,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.06327250202472001,1803.9331632258534,0.0,0.0,0.06327250202472001,1024,0.0,99,Assisted_Takeoff,
0.0065466431638734,36.9003223134993,2400,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.06468380206988161,1803.9331632258534,0.0,0.0,0.06468380206988161,1024,0.0,99,Assisted_Takeoff,
0.0065466563353391,36.9003223273172,2500,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.0665983021311456,1803.9331632258534,0.0,0.0,0.0665983021311456,1024,0.0,99,Assisted_Takeoff,
0.0065466581699848,36.9003223346184,2600,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.0670852021467264,1803.9331632258534,0.0,0.0,0.0670852021467264,1024,0.0,99,Assisted_Takeoff,
0.0065466627013338,36.9003223409626,2700,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.0678163021701216,1803.9331632258534,0.0,0.0,0.0678163021701216,1024,0.0,99,Assisted_Takeoff,
0.0065466572598881,36.9003223411757,2800,2018-04-12 08:52:22,1803.9331632258534,0.0,0.0,0.0672653021524896,1803.9331632258534,0.0,0.0,0.0678163021701216,1024,0.0,99,Assisted_Takeoff,
0.0065466566290697,36.9003223429657,2900,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.067276502152848,1803.9331632258534,0.0,0.0,0.0678163021701216,1024,0.0,99,Assisted_Takeoff,
0.006546648143248,36.9003223107993,3000,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.06510020208320641,1803.9331632258534,0.0,0.0,0.0678163021701216,1024,0.0,99,Assisted_Takeoff,
0.0065466442789504,36.9003222789884,3100,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0635687020341984,1803.9331632258534,0.0,0.0,0.0678163021701216,1195,0.0,99,Assisted_Takeoff,
0.006546663210019,36.9003222732127,3200,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.065404002092928,1803.9331632258534,0.0,0.0,0.0678163021701216,1535,0.0,99,Assisted_Takeoff,
0.0065466882797107,36.9003222810653,3300,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0683247021863904,1803.9331632258534,0.0,0.0,0.0683247021863904,1684,0.0,99,Assisted_Takeoff,
0.0065467086826891,36.9003222883794,3400,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0707303022633696,1803.9331632258534,0.0,0.0,0.0707303022633696,1684,0.0,99,Assisted_Takeoff,
0.0065467250005122,36.9003222931371,3500,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.072620502323856,1803.9331632258534,0.0,0.0,0.072620502323856,1684,0.0,99,Assisted_Takeoff,
0.0065467372490573,36.9003223265806,3600,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0750334024010688,1803.9331632258534,0.0,0.0,0.0750334024010688,1684,0.0,99,Assisted_Takeoff,
0.00654676050853,36.9003223642797,3700,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0788864025243648,1803.9331632258534,0.0,0.0,0.0788864025243648,1684,0.0,99,Assisted_Takeoff,
0.0065467547682649,36.900322411207,3800,2018-04-12 08:52:23,1803.9331632258534,0.0,0.0,0.0803152025700864,1803.9331632258534,0.0,0.0,0.0803152025700864,1684,0.0,99,P-GPS,Obstacle Avoided. Revise Flight Route
0.0065466985737159,36.9003224111995,3900,2018-04-12 08:52:23,1803.9331632258534,0.0,0.35999970196000003,0.07467600238963201,1803.9331632258534,0.0,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.0065466242411506,36.9003223876695,4000,2018-04-12 08:52:23,1804.0331632290533,0.1000000032,0.35999970196000003,0.0661258021160256,1804.0331632290533,0.1000000032,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
0.0065465718264236,36.9003223536371,4100,2018-04-12 08:52:24,1804.1331632322533,0.2000000064,0.0,0.05920890189468481,1804.1331632322533,0.2000000064,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
0.0065465495305826,36.9003223128655,4200,2018-04-12 08:52:24,1804.2331632354533,0.3000000096,0.0,0.055012901760412805,1804.2331632354533,0.3000000096,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
0.0065465225151038,36.9003222621794,4300,2018-04-12 08:52:24,1804.4331632418534,0.500000016,0.0,0.050124101603971204,1804.4331632418534,0.500000016,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
0.0065464957326961,36.9003222213874,4400,2018-04-12 08:52:24,1804.6331632482536,0.7000000224,0.0,0.04591420146925441,1804.6331632482536,0.7000000224,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
0.0065464381956986,36.9003222294039,4500,2018-04-12 08:52:24,1804.9331632578533,1.000000032,0.35999970196000003,0.040069001282208,1804.9331632578533,1.000000032,0.35999970196000003,0.0803152025700864,1684,0.0,99,P-GPS,
