latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.339158783600354,36.9100267976969,0,2018-04-06 07:01:54,1646.2723915807223,0.0,0.0,0.0,1646.2723915807223,0.0,0.0,0.0,364,0.0,98,P-GPS,
0.339158772386888,36.9100268080337,100,2018-04-06 07:01:54,1646.2723915807223,0.0,0.0,0.0016959800542713601,1646.2723915807223,0.0,0.0,0.0016959800542713601,364,0.0,98,Motors_Started,
0.339158760489476,36.9100268293775,200,2018-04-06 07:01:54,1646.2723915807223,0.0,0.0,0.0043608401395468805,1646.2723915807223,0.0,0.0,0.0043608401395468805,364,0.0,98,Motors_Started,
0.339158752707143,36.9100268622508,300,2018-04-06 07:01:54,1646.2723915807223,0.0,0.0,0.00795839025466848,1646.2723915807223,0.0,0.0,0.00795839025466848,364,0.0,98,Motors_Started,
0.339158745703205,36.9100269094971,400,2018-04-06 07:01:54,1646.2723915807223,0.0,0.0,0.013127500420080002,1646.2723915807223,0.0,0.0,0.013127500420080002,364,0.0,98,Motors_Started,
0.339158741257553,36.9100269571385,500,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.0183452005870464,1646.2723915807223,0.0,0.0,0.0183452005870464,364,0.0,98,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339158738293785,36.9100270069168,600,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.023805400761772802,1646.2723915807223,0.0,0.0,0.023805400761772802,364,0.0,98,Motors_Started,
0.33915873537887,36.9100270327668,700,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.026685100853923203,1646.2723915807223,0.0,0.0,0.026685100853923203,364,0.0,98,Motors_Started,
0.339158719823973,36.9100270686464,800,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.030954200990534402,1646.2723915807223,0.0,0.0,0.030954200990534402,364,0.0,98,Motors_Started,
0.339158688274499,36.910027108726,900,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.0361758011576256,1646.2723915807223,0.0,0.0,0.0361758011576256,364,0.0,98,Motors_Started,
0.339158655646995,36.9100271460199,1000,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.041265801320505606,1646.2723915807223,0.0,0.0,0.041265801320505606,364,0.0,98,Motors_Started,
0.339158636068213,36.9100271667534,1100,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.044198501414352005,1646.2723915807223,0.0,0.0,0.044198501414352005,364,0.0,98,Motors_Started,
0.339158620539371,36.9100271956194,1200,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.047821901530300796,1646.2723915807223,0.0,0.0,0.047821901530300796,364,0.0,98,Motors_Started,
0.339158609154919,36.9100272314733,1300,2018-04-06 07:01:55,1646.2723915807223,0.0,0.0,0.05199250166376,1646.2723915807223,0.0,0.0,0.05199250166376,364,0.0,98,Motors_Started,
0.33915860451711,36.9100272639665,1400,2018-04-06 07:01:56,1646.2723915807223,0.0,0.0,0.0555441017774112,1646.2723915807223,0.0,0.0,0.0555441017774112,364,0.0,98,Motors_Started,
