latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.347663813965073,36.8999723127573,0,2018-04-05 04:40:06,1741.5209297286804,0.0,0.0,0.0,1741.5209297286804,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.347663814464802,36.8999722863993,100,2018-04-05 04:40:06,1741.5209297286804,0.0,0.0,0.0029316500938128,1741.5209297286804,0.0,0.0,0.0029316500938128,364,0.0,99,Motors_Started,
0.347663815182131,36.8999722589006,200,2018-04-05 04:40:06,1741.5209297286804,0.0,0.0,0.00599061019169952,1741.5209297286804,0.0,0.0,0.00599061019169952,364,0.0,99,Motors_Started,
0.347663829502464,36.899972235061,300,2018-04-05 04:40:06,1741.5209297286804,0.0,0.0,0.008811220281959041,1741.5209297286804,0.0,0.0,0.008811220281959041,364,0.0,99,Motors_Started,
0.347663852701685,36.8999722195277,400,2018-04-05 04:40:06,1741.5209297286804,0.0,0.0,0.011226800359257601,1741.5209297286804,0.0,0.0,0.011226800359257601,364,0.0,99,Motors_Started,
0.347663894337741,36.8999722058261,500,2018-04-05 04:40:07,1741.5209297286804,0.0,0.0,0.014875700476022402,1741.5209297286804,0.0,0.0,0.014875700476022402,364,0.0,99,Motors_Started,
0.347663933892442,36.8999721996486,600,2018-04-05 04:40:07,1741.5209297286804,0.0,0.0,0.0183324005866368,1741.5209297286804,0.0,0.0,0.0183324005866368,364,0.0,99,Motors_Started,
0.347663966521371,36.899972172917,700,2018-04-05 04:40:07,1741.5209297286804,0.0,0.0,0.023014000736448003,1741.5209297286804,0.0,0.0,0.023014000736448003,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.347663986050892,36.8999721427201,800,2018-04-05 04:40:07,1741.5209297286804,0.0,0.0,0.026902900860892802,1741.5209297286804,0.0,0.0,0.026902900860892802,364,0.0,99,Motors_Started,
0.347664020154174,36.8999721145397,900,2018-04-05 04:40:07,1741.5209297286804,0.0,0.0,0.0318063010178016,1741.5209297286804,0.0,0.0,0.0318063010178016,364,0.0,99,Motors_Started,
