latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.355542370226524,36.919351179213,100,2017-11-08 08:00:51,1678.3069385058106,0.0,0.0,0.0,1678.3069385058106,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.355542415486886,36.919351241756,200,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.00858521027472672,1678.3069385058106,0.0,0.0,0.00858521027472672,1024,0.0,99,Motors_Started,
0.355542430746831,36.9193513042797,300,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0154508004944256,1678.3069385058106,0.0,0.0,0.0154508004944256,1024,0.0,99,Motors_Started,
0.355542451334842,36.9193513640562,400,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0224472007183104,1678.3069385058106,0.0,0.0,0.0224472007183104,480,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.35554248248209,36.9193514223875,500,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0297843009530976,1678.3069385058106,0.0,0.0,0.0297843009530976,1024,0.0,99,Motors_Started,
0.35554251711258,36.919351480299,600,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.037254001192128,1678.3069385058106,0.0,0.0,0.037254001192128,1024,0.0,99,Motors_Started,
0.355542525078521,36.9193515356154,700,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0432128013828096,1678.3069385058106,0.0,0.0,0.0432128013828096,1024,0.0,99,Motors_Started,
0.355542539157233,36.9193515914435,800,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0495417015853344,1678.3069385058106,0.0,0.0,0.0495417015853344,1024,0.0,99,Motors_Started,
0.355542566669388,36.9193516441711,900,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0561307017961824,1678.3069385058106,0.0,0.0,0.0561307017961824,1024,0.0,99,Motors_Started,
0.355542597517409,36.9193516984726,1000,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.063033502017072,1678.3069385058106,0.0,0.0,0.063033502017072,1024,0.0,99,Motors_Started,
0.355542604840319,36.9193517844984,1100,2017-11-08 08:00:52,1678.3069385058106,0.0,0.0,0.0721898023100736,1678.3069385058106,0.0,0.0,0.0721898023100736,1024,0.0,99,Motors_Started,
0.355542618200684,36.9193518681174,1200,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.081421002605472,1678.3069385058106,0.0,0.0,0.081421002605472,1024,0.0,99,Motors_Started,
0.355542648428879,36.9193519428076,1300,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.09037510289200319,1678.3069385058106,0.0,0.0,0.09037510289200319,1024,0.0,99,Motors_Started,
0.355542680622403,36.9193520129006,1400,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.0989268031656576,1678.3069385058106,0.0,0.0,0.0989268031656576,1024,0.0,99,Motors_Started,
0.355542690185644,36.9193520705059,1500,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.105308003369856,1678.3069385058106,0.0,0.0,0.105308003369856,1024,0.0,99,Assisted_Takeoff,
0.355542706182867,36.919352130184,1600,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.112157003589024,1678.3069385058106,0.0,0.0,0.112157003589024,1024,0.0,99,Assisted_Takeoff,
0.355542738662589,36.9193521795413,1700,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.118546003793472,1678.3069385058106,0.0,0.0,0.118546003793472,1034,0.0,99,Assisted_Takeoff,
0.355542772325173,36.9193522329349,1800,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.12542000401344,1678.3069385058106,0.0,0.0,0.12542000401344,1034,0.0,99,Assisted_Takeoff,
0.355542784768928,36.9193522772582,1900,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.130519004176608,1678.3069385058106,0.0,0.0,0.130519004176608,1119,0.0,99,Assisted_Takeoff,
0.355542832959471,36.9193524060314,2100,2017-11-08 08:00:53,1678.3069385058106,0.0,0.0,0.145809004665888,1678.3069385058106,0.0,0.0,0.145809004665888,1144,0.0,99,Assisted_Takeoff,
0.355542866592946,36.9193524841518,2200,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.155258004968256,1678.3069385058106,0.0,0.0,0.155258004968256,1164,0.0,99,Assisted_Takeoff,
0.355542879108149,36.9193525527438,2300,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.16288800521241603,1678.3069385058106,0.0,0.0,0.16288800521241603,1181,0.0,99,Assisted_Takeoff,
0.355542894540913,36.9193526194429,2400,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.170443005454176,1678.3069385058106,0.0,0.0,0.170443005454176,1191,0.0,99,Assisted_Takeoff,
0.355542928208789,36.9193526753395,2500,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.17757000568224002,1678.3069385058106,0.0,0.0,0.17757000568224002,1180,0.0,99,Assisted_Takeoff,
0.355542961986381,36.9193527331783,2600,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.184913005917216,1678.3069385058106,0.0,0.0,0.184913005917216,1177,0.0,99,Assisted_Takeoff,
0.355542976043313,36.9193528205209,2700,2017-11-08 08:00:54,1678.3069385058106,0.0,0.0,0.19455700622582403,1678.3069385058106,0.0,0.0,0.19455700622582403,1186,0.0,99,Assisted_Takeoff,
