latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.339158568124663,36.91002733972039,0,2018-04-06 06:47:29,1646.2677528805764,0.0,0.0,0.0,1646.2677528805764,0.0,0.0,0.0,364,0.0,99,P-GPS,
0.339158566336632,36.9100273779179,100,2018-04-06 06:47:29,1646.2677528805764,0.0,0.0,0.00425237013607584,1646.2677528805764,0.0,0.0,0.00425237013607584,364,0.0,99,Motors_Started,
0.339158564300262,36.9100274160511,200,2018-04-06 06:47:29,1646.2677528805764,0.0,0.0,0.00849894027196608,1646.2677528805764,0.0,0.0,0.00849894027196608,364,0.0,99,Motors_Started,
0.33915856501189195,36.9100274516898,300,2018-04-06 06:47:29,1646.2677528805764,0.0,0.0,0.0124563003986016,1646.2677528805764,0.0,0.0,0.0124563003986016,364,0.0,99,Motors_Started,
0.33915855283113105,36.9100274894826,400,2018-04-06 06:47:29,1646.2677528805764,0.0,0.0,0.0167408005357056,1646.2677528805764,0.0,0.0,0.0167408005357056,364,0.0,99,Motors_Started,
0.33915852301187893,36.9100275323844,500,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.022004600704147198,1646.2677528805764,0.0,0.0,0.022004600704147198,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339158493266721,36.9100275746866,600,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.027423300877545603,1646.2677528805764,0.0,0.0,0.027423300877545603,364,0.0,99,Motors_Started,
0.33915846979840003,36.9100276195862,700,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.0329872010555904,1646.2677528805764,0.0,0.0,0.0329872010555904,364,0.0,99,Motors_Started,
0.33915844910087706,36.9100276636678,800,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.038379001228128,1646.2677528805764,0.0,0.0,0.038379001228128,364,0.0,99,Motors_Started,
0.33915843958506503,36.9100277124644,900,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.043846201403078405,1646.2677528805764,0.0,0.0,0.043846201403078405,364,0.0,99,Motors_Started,
0.339158428497804,36.9100277592653,1000,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.0491711015734752,1646.2677528805764,0.0,0.0,0.0491711015734752,364,0.0,99,Motors_Started,
0.339158427950646,36.91002781051579,1100,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.05462580174802561,1646.2677528805764,0.0,0.0,0.05462580174802561,364,0.0,99,Motors_Started,
0.339158413046313,36.9100278622458,1200,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.0606122019395904,1646.2677528805764,0.0,0.0,0.0606122019395904,564,0.0,99,Motors_Started,
0.339158379738933,36.910027911183796,1300,2018-04-06 06:47:30,1646.2677528805764,0.0,0.0,0.06691320214122241,1646.2677528805764,0.0,0.0,0.06691320214122241,788,0.0,99,Motors_Started,
0.339158346817495,36.910027960783296,1400,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.0733187023461984,1646.2677528805764,0.0,0.0,0.0733187023461984,1024,0.0,99,Motors_Started,
0.339158332172084,36.910028013303496,1500,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.0793681025397792,1646.2677528805764,0.0,0.0,0.0793681025397792,1024,0.0,99,Motors_Started,
0.33915831802334895,36.9100280639416,1600,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.0852037027265184,1646.2677528805764,0.0,0.0,0.0852037027265184,1024,0.0,99,Assisted_Takeoff,
0.339158304083054,36.9100281127831,1700,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.0908441029070112,1646.2677528805764,0.0,0.0,0.0908441029070112,1024,0.0,99,Assisted_Takeoff,
0.33915829485059096,36.9100281629694,1800,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.09646090308674882,1646.2677528805764,0.0,0.0,0.09646090308674882,1024,0.0,99,Assisted_Takeoff,
0.33915825521833504,36.910028212995,1900,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.10315800330105601,1646.2677528805764,0.0,0.0,0.10315800330105601,1024,0.0,99,Assisted_Takeoff,
0.33915822066601,36.91002826074671,2000,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.109468003502976,1646.2677528805764,0.0,0.0,0.109468003502976,1024,0.0,99,Assisted_Takeoff,
0.339158207386049,36.9100283130549,2100,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.11543400369388801,1646.2677528805764,0.0,0.0,0.11543400369388801,1025,0.0,99,Assisted_Takeoff,
0.339158188409791,36.91002836278079,2200,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.12135200388326402,1646.2677528805764,0.0,0.0,0.12135200388326402,1043,0.0,99,Assisted_Takeoff,
0.339158188559608,36.910028414784996,2300,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.126784004057088,1646.2677528805764,0.0,0.0,0.126784004057088,1060,0.0,99,Assisted_Takeoff,
0.339158181375728,36.9100284643353,2400,2018-04-06 06:47:31,1646.2677528805764,0.0,0.0,0.132251004232032,1646.2677528805764,0.0,0.0,0.132251004232032,1067,0.0,99,Assisted_Takeoff,
0.339158188320227,36.9100285155707,2500,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.137412004397184,1646.2677528805764,0.0,0.0,0.137412004397184,1024,0.0,99,Assisted_Takeoff,
0.33915819679709197,36.910028554479105,2600,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.141257004520224,1646.2677528805764,0.0,0.0,0.141257004520224,1024,0.0,99,Assisted_Takeoff,
0.339158198528942,36.9100285747844,2700,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.143362004587584,1646.2677528805764,0.0,0.0,0.143362004587584,1024,0.0,99,Assisted_Takeoff,
0.33915819919741896,36.910028596440895,2800,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.14565000466080003,1646.2677528805764,0.0,0.0,0.14565000466080003,1024,0.0,99,Assisted_Takeoff,
0.33915816923567793,36.910028624351895,2900,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.14958500478672002,1646.2677528805764,0.0,0.0,0.14958500478672002,1024,0.0,99,Assisted_Takeoff,
0.339158142191294,36.910028655483295,3000,2018-04-06 06:47:32,1646.2677528805764,0.0,0.0,0.15379400492140802,1646.2677528805764,0.0,0.0,0.15379400492140802,1024,0.0,99,Assisted_Takeoff,
