latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.318392360766979,36.9028571243534,0,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.0,1690.2538382881128,0.0,0.0,0.0,364,0.0,100,Motors_Started,
0.318392390787344,36.902857119533,100,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.0033812101081987203,1690.2538382881128,0.0,0.0,0.0033812101081987203,364,0.0,100,Motors_Started,
0.318392423514998,36.9028571129116,300,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.007093020226976641,1690.2538382881128,0.0,0.0,0.007093020226976641,364,0.0,100,Motors_Started,
0.318392432290682,36.9028571084222,400,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.008148780260760961,1690.2538382881128,0.0,0.0,0.008148780260760961,364,0.0,100,Motors_Started,
0.31839243774597,36.902857112619,500,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.00865942027710144,1690.2538382881128,0.0,0.0,0.00865942027710144,364,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.318392439279964,36.9028571105123,600,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.008865750283704,1690.2538382881128,0.0,0.0,0.008865750283704,364,0.0,100,Motors_Started,
0.31839243787136,36.9028571152385,700,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.00863418027629376,1690.2538382881128,0.0,0.0,0.008865750283704,364,0.0,100,Motors_Started,
0.318392434705665,36.9028571143365,800,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.008297540265521281,1690.2538382881128,0.0,0.0,0.008865750283704,364,0.0,100,Motors_Started,
0.318392455759817,36.9028571193095,900,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.0105787003385184,1690.2538382881128,0.0,0.0,0.0105787003385184,364,0.0,100,Motors_Started,
0.318392481503074,36.9028571178489,1000,2018-04-06 12:22:29,1690.2538382881128,0.0,0.0,0.0134461004302752,1690.2538382881128,0.0,0.0,0.0134461004302752,364,0.0,100,Motors_Started,
0.318392507118498,36.9028571215476,1100,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.0162782005209024,1690.2538382881128,0.0,0.0,0.0162782005209024,364,0.0,100,Motors_Started,
0.318392516573244,36.9028571222363,1200,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.0173282005545024,1690.2538382881128,0.0,0.0,0.0173282005545024,364,0.0,100,Motors_Started,
0.318392528496711,36.9028571273064,1300,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.018655500596976002,1690.2538382881128,0.0,0.0,0.018655500596976002,364,0.0,100,Motors_Started,
0.318392531838278,36.902857128836,1400,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.0190307006089824,1690.2538382881128,0.0,0.0,0.0190307006089824,364,0.0,100,Motors_Started,
0.318392535323148,36.902857132717,1500,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.019434000621888003,1690.2538382881128,0.0,0.0,0.019434000621888003,429,0.0,100,Motors_Started,
0.318392534322469,36.902857132554,1600,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.019322000618304004,1690.2538382881128,0.0,0.0,0.019434000621888003,509,0.0,100,Assisted_Takeoff,
0.318392528337938,36.9028571401274,1700,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.0187173005989536,1690.2538382881128,0.0,0.0,0.019434000621888003,565,0.0,100,Assisted_Takeoff,
0.318392523696872,36.9028571402109,1800,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.018204400582540803,1690.2538382881128,0.0,0.0,0.019434000621888003,625,0.0,100,Assisted_Takeoff,
0.318392541413529,36.9028571468856,1900,2018-04-06 12:22:30,1690.2538382881128,0.0,0.0,0.0202447006478304,1690.2538382881128,0.0,0.0,0.0202447006478304,1059,0.0,100,Assisted_Takeoff,
0.318392566544491,36.9028571466354,2000,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.023017500736560004,1690.2538382881128,0.0,0.0,0.023017500736560004,1024,0.0,100,Assisted_Takeoff,
0.31839258748628,36.9028571510185,2100,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.025386300812361602,1690.2538382881128,0.0,0.0,0.025386300812361602,1024,0.0,100,Assisted_Takeoff,
0.318392602321405,36.9028571512989,2200,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.0270289008649248,1690.2538382881128,0.0,0.0,0.0270289008649248,1024,0.0,100,Assisted_Takeoff,
0.318392616545864,36.9028571565757,2300,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.028669000917408,1690.2538382881128,0.0,0.0,0.028669000917408,1024,0.0,100,Assisted_Takeoff,
0.318392622208778,36.9028571564783,2400,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.029292600937363203,1690.2538382881128,0.0,0.0,0.029292600937363203,1024,0.0,100,Assisted_Takeoff,
0.318392625579657,36.9028571596973,2500,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.0297099009507168,1690.2538382881128,0.0,0.0,0.0297099009507168,1024,0.0,100,Assisted_Takeoff,
0.318392627338376,36.9028571593338,2600,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.029898500956752002,1690.2538382881128,0.0,0.0,0.029898500956752002,1024,0.0,100,Assisted_Takeoff,
0.318392627245555,36.9028571619625,2700,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.0299277009576864,1690.2538382881128,0.0,0.0,0.0299277009576864,1024,0.0,100,Assisted_Takeoff,
0.318392626065747,36.9028571621206,2800,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.029800300953609603,1690.2538382881128,0.0,0.0,0.0299277009576864,1024,0.0,100,Assisted_Takeoff,
0.318392647724052,36.902857164841,2900,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.0322274010312768,1690.2538382881128,0.0,0.0,0.0322274010312768,1024,0.0,100,Assisted_Takeoff,
0.318392674754594,36.9028571651079,3000,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.035210201126726404,1690.2538382881128,0.0,0.0,0.035210201126726404,1024,0.0,100,Assisted_Takeoff,
0.318392703501516,36.9028571675111,3100,2018-04-06 12:22:31,1690.2538382881128,0.0,0.0,0.038415101229283204,1690.2538382881128,0.0,0.0,0.038415101229283204,1024,0.0,100,Assisted_Takeoff,
0.31839271823242,36.9028571671568,3200,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.0400363012811616,1690.2538382881128,0.0,0.0,0.0400363012811616,1024,0.0,100,Assisted_Takeoff,
0.318392729905107,36.9028571691623,3300,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.04135170132325441,1690.2538382881128,0.0,0.0,0.04135170132325441,1024,0.0,100,Assisted_Takeoff,
0.318392735140555,36.9028571694002,3400,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.0419329013418528,1690.2538382881128,0.0,0.0,0.0419329013418528,1024,0.0,100,Assisted_Takeoff,
0.318392763215743,36.9028571707015,3500,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.0450506014416192,1690.2538382881128,0.0,0.0,0.0450506014416192,1024,0.0,100,Assisted_Takeoff,
0.318392792220773,36.9028571702679,3600,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.0482512015440384,1690.2538382881128,0.0,0.0,0.0482512015440384,1035,0.0,100,Assisted_Takeoff,
0.31839281928307,36.9028571710931,3700,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.051254001640128,1690.2538382881128,0.0,0.0,0.051254001640128,1086,0.0,100,Assisted_Takeoff,
0.318392834356762,36.9028571697506,3800,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.052907501693039996,1690.2538382881128,0.0,0.0,0.052907501693039996,1134,0.0,100,Assisted_Takeoff,
0.318392844177908,36.902857169143,3900,2018-04-06 12:22:32,1690.2538382881128,0.0,0.0,0.053988501727632005,1690.2538382881128,0.0,0.0,0.053988501727632005,1172,0.0,100,Assisted_Takeoff,
0.318392848842586,36.9028571666597,4000,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.054480501743376,1690.2538382881128,0.0,0.0,0.054480501743376,1202,0.0,100,Assisted_Takeoff,
0.318392848279958,36.902857166216,4100,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.0544139017412448,1690.2538382881128,0.0,0.0,0.054480501743376,1236,0.0,100,Assisted_Takeoff,
0.318392847658707,36.9028571631522,4200,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.054317001738144,1690.2538382881128,0.0,0.0,0.054480501743376,1269,0.0,100,Assisted_Takeoff,
0.318392843618537,36.9028571620936,4300,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.0538598017235136,1690.2538382881128,0.0,0.0,0.054480501743376,1302,0.0,100,Assisted_Takeoff,
0.318392844460443,36.9028571619475,4400,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.053951901726460805,1690.2538382881128,0.0,0.0,0.054480501743376,1338,0.0,100,Assisted_Takeoff,
0.318392900076691,36.9028571806395,4500,2018-04-06 12:22:33,1690.2538382881128,0.0,0.0,0.060300301929609605,1690.2538382881128,0.0,0.0,0.060300301929609605,1360,0.0,100,Assisted_Takeoff,
