latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.347654664111624,36.8999844132948,0,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.0,1741.526789128869,0.0,0.0,0.0,364,0.0,100,P-GPS,
0.347654627529851,36.8999844120462,100,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.00407049013025568,1741.526789128869,0.0,0.0,0.00407049013025568,364,0.0,100,Motors_Started,
0.347654589196687,36.8999844252826,200,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.00843698026998336,1741.526789128869,0.0,0.0,0.00843698026998336,364,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.347654546034778,36.8999844552932,300,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.013936700445974401,1741.526789128869,0.0,0.0,0.013936700445974401,364,0.0,100,Motors_Started,
0.347654499863913,36.8999844905403,400,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.0201844006459008,1741.526789128869,0.0,0.0,0.0201844006459008,364,0.0,100,Motors_Started,
0.347654451523553,36.8999845104733,500,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.025993900831804802,1741.526789128869,0.0,0.0,0.025993900831804802,364,0.0,100,Motors_Started,
0.347654399409274,36.8999845310425,600,2018-04-04 12:57:32,1741.526789128869,0.0,0.0,0.0322174010309568,1741.526789128869,0.0,0.0,0.0322174010309568,364,0.0,100,Motors_Started,
0.34765434807217,36.8999845421253,700,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.0379533012145056,1741.526789128869,0.0,0.0,0.0379533012145056,458,0.0,100,Motors_Started,
0.347654293593797,36.8999845513909,800,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.0439726014071232,1741.526789128869,0.0,0.0,0.0439726014071232,958,0.0,100,Motors_Started,
0.347654241164821,36.8999845568052,900,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.049668001589376,1741.526789128869,0.0,0.0,0.049668001589376,1024,0.0,100,Motors_Started,
0.347654186271603,36.8999845591348,1000,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.055558501777872,1741.526789128869,0.0,0.0,0.055558501777872,1024,0.0,100,Motors_Started,
0.347654132583432,36.8999845613991,1100,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.061360801963545604,1741.526789128869,0.0,0.0,0.061360801963545604,1024,0.0,100,Motors_Started,
0.347654076617476,36.8999845642528,1200,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.0674552021585664,1741.526789128869,0.0,0.0,0.0674552021585664,1024,0.0,100,Motors_Started,
0.347654021879774,36.8999845624397,1300,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.0733206023462592,1741.526789128869,0.0,0.0,0.0733206023462592,1024,0.0,100,Motors_Started,
0.34765396761432,36.899984561962,1400,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.07919950253438401,1741.526789128869,0.0,0.0,0.07919950253438401,1024,0.0,100,Motors_Started,
0.34765391471961,36.8999845559738,1500,2018-04-04 12:57:33,1741.526789128869,0.0,0.0,0.08483390271468481,1741.526789128869,0.0,0.0,0.08483390271468481,1024,0.0,100,Motors_Started,
0.347653862060616,36.8999845636305,1600,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.0907462029038784,1741.526789128869,0.0,0.0,0.0907462029038784,1024,0.0,100,Assisted_Takeoff,
0.347653805155862,36.8999845934427,1700,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.0975992031231744,1741.526789128869,0.0,0.0,0.0975992031231744,1024,0.0,100,Assisted_Takeoff,
0.347653749425216,36.8999846211237,1800,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.10431100333795201,1741.526789128869,0.0,0.0,0.10431100333795201,1024,0.0,100,Assisted_Takeoff,
0.347653697911019,36.8999846415392,1900,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.11040500353296001,1741.526789128869,0.0,0.0,0.11040500353296001,1024,0.0,100,Assisted_Takeoff,
0.347653645086331,36.8999846595293,2000,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.116583003730656,1741.526789128869,0.0,0.0,0.116583003730656,1024,0.0,100,Assisted_Takeoff,
0.347653638643799,36.899984666428,2100,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.117461003758752,1741.526789128869,0.0,0.0,0.117461003758752,1024,0.0,100,Assisted_Takeoff,
0.347653618181179,36.8999846754173,2200,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.119911003837152,1741.526789128869,0.0,0.0,0.119911003837152,1024,0.0,100,Assisted_Takeoff,
0.347653594492204,36.8999846323875,2300,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.121418003885376,1741.526789128869,0.0,0.0,0.121418003885376,1024,0.0,100,Assisted_Takeoff,
0.347653563485409,36.8999846050748,2400,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.12424000397568001,1741.526789128869,0.0,0.0,0.12424000397568001,1024,0.0,100,Assisted_Takeoff,
0.347653526147631,36.8999845755147,2500,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.12782800409049602,1741.526789128869,0.0,0.0,0.12782800409049602,1024,0.0,100,Assisted_Takeoff,
0.347653485052218,36.8999845502587,2600,2018-04-04 12:57:34,1741.526789128869,0.0,0.0,0.13200000422400002,1741.526789128869,0.0,0.0,0.13200000422400002,1024,0.0,100,Assisted_Takeoff,
0.347653438128198,36.8999845369661,2700,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.13702900438492802,1741.526789128869,0.0,0.0,0.13702900438492802,1024,0.0,100,Assisted_Takeoff,
0.347653401832623,36.899984522475,2800,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.14089700450870402,1741.526789128869,0.0,0.0,0.14089700450870402,1024,0.0,100,Assisted_Takeoff,
0.347653380604228,36.8999845138438,2900,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.143171004581472,1741.526789128869,0.0,0.0,0.143171004581472,1024,0.0,100,Assisted_Takeoff,
0.347653357369589,36.8999845055619,3000,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.145679004661728,1741.526789128869,0.0,0.0,0.145679004661728,1024,0.0,100,Assisted_Takeoff,
0.34765332686354,36.8999845441785,3100,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.149421004781472,1741.526789128869,0.0,0.0,0.149421004781472,1024,0.0,100,Assisted_Takeoff,
0.347653292322207,36.8999845699058,3200,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.15354200491334402,1741.526789128869,0.0,0.0,0.15354200491334402,1024,0.0,100,Assisted_Takeoff,
0.347653290172661,36.8999845937623,3300,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.154103004931296,1741.526789128869,0.0,0.0,0.154103004931296,1024,0.0,100,Assisted_Takeoff,
0.347653278147417,36.8999846140213,3400,2018-04-04 12:57:35,1741.526789128869,0.0,0.0,0.155736004983552,1741.526789128869,0.0,0.0,0.155736004983552,1024,0.0,100,Assisted_Takeoff,
