latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.303913810220721,36.8942110784731,100,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.0,1710.9995664519756,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.303913831091674,36.894211136069295,200,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.006812520218000639,1710.9995664519756,0.0,0.0,0.006812520218000639,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.303913861263484,36.8942111973601,300,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.014387800460409602,1710.9995664519756,0.0,0.0,0.014387800460409602,1024,0.0,100,Motors_Started,
0.3039138933886131,36.89421125569179,400,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.021769900696636802,1710.9995664519756,0.0,0.0,0.021769900696636802,1024,0.0,100,Motors_Started,
0.30391393607583,36.8942113146171,500,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.029757100952227205,1710.9995664519756,0.0,0.0,0.029757100952227205,1024,0.0,100,Motors_Started,
0.303913977223353,36.894211372511,600,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.0376044012033408,1710.9995664519756,0.0,0.0,0.0376044012033408,1024,0.0,100,Motors_Started,
0.30391398695574795,36.8942114279199,700,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.043547501393520004,1710.9995664519756,0.0,0.0,0.043547501393520004,1024,0.0,100,Motors_Started,
0.303914004932956,36.894211484551,800,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.0500807016025824,1710.9995664519756,0.0,0.0,0.0500807016025824,1024,0.0,100,Motors_Started,
0.303913995680951,36.8942115375029,900,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.055055201761766405,1710.9995664519756,0.0,0.0,0.055055201761766405,1024,0.0,100,Motors_Started,
0.303913998935396,36.8942115941174,1000,2017-11-06 12:56:15,1710.9995664519756,0.0,0.0,0.0610616019539712,1710.9995664519756,0.0,0.0,0.0610616019539712,517,0.0,100,Motors_Started,
0.303914022019404,36.894211645763704,1100,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.0673388021548416,1710.9995664519756,0.0,0.0,0.0673388021548416,875,0.0,100,Motors_Started,
0.303914045819113,36.894211696869895,1200,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.07359040235489281,1710.9995664519756,0.0,0.0,0.07359040235489281,1024,0.0,100,Motors_Started,
0.30391408895089506,36.8942117451492,1300,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.08035630257140161,1710.9995664519756,0.0,0.0,0.08035630257140161,1024,0.0,100,Motors_Started,
0.30391412470501195,36.89421180028361,1400,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.08755640280180482,1710.9995664519756,0.0,0.0,0.08755640280180482,1024,0.0,100,Motors_Started,
0.30391414120522,36.8942118474237,1500,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.0930961029790752,1710.9995664519756,0.0,0.0,0.0930961029790752,1024,0.0,100,Assisted_Takeoff,
0.30391416269335303,36.8942118926909,1600,2017-11-06 12:56:16,1710.9995664519756,0.0,0.0,0.09866490315727681,1710.9995664519756,0.0,0.0,0.09866490315727681,1024,0.0,100,Assisted_Takeoff,
