latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.359801264423224,36.8939980972101,100,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.0,1761.0040846521376,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.359801340845287,36.8939982708611,200,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.0210981006751392,1761.0040846521376,0.0,0.0,0.0210981006751392,1024,0.0,99,Motors_Started,
0.359801407786548,36.8939984858222,300,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.046062201473990406,1761.0040846521376,0.0,0.0,0.046062201473990406,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.359801486643135,36.8939986601841,400,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.06730580215378561,1761.0040846521376,0.0,0.0,0.06730580215378561,1024,0.0,99,Motors_Started,
0.359801573225874,36.8939988595059,500,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.0914619029267808,1761.0040846521376,0.0,0.0,0.0914619029267808,1024,0.0,99,Motors_Started,
0.359801656628261,36.8939990097237,600,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.110451003534432,1761.0040846521376,0.0,0.0,0.110451003534432,1024,0.0,99,Motors_Started,
0.359801727590151,36.8939991871796,700,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.131699004214368,1761.0040846521376,0.0,0.0,0.131699004214368,1024,0.0,99,Motors_Started,
0.359801789953043,36.8939993278926,800,2017-11-07 06:34:33,1761.0040846521376,0.0,0.0,0.148813004762016,1761.0040846521376,0.0,0.0,0.148813004762016,1024,0.0,99,Motors_Started,
0.359801847143996,36.8939994869942,900,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.16758500536272003,1761.0040846521376,0.0,0.0,0.16758500536272003,1024,0.0,99,Motors_Started,
0.359801913491689,36.8939996359144,1000,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.185711005942752,1761.0040846521376,0.0,0.0,0.185711005942752,1024,0.0,99,Motors_Started,
0.359801993498772,36.8939998245923,1100,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.208501006672032,1761.0040846521376,0.0,0.0,0.208501006672032,1024,0.0,99,Motors_Started,
0.359802067938203,36.8939999840322,1200,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.228056007297792,1761.0040846521376,0.0,0.0,0.228056007297792,1024,0.0,99,Motors_Started,
0.359802132156707,36.8940001359865,1300,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.24640100788483202,1761.0040846521376,0.0,0.0,0.24640100788483202,397,0.0,99,Motors_Started,
0.359802205167993,36.8940002556836,1400,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.26183800837881605,1761.0040846521376,0.0,0.0,0.26183800837881605,686,0.0,99,Motors_Started,
0.359802289118352,36.894000391489,1500,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.27942400894156805,1761.0040846521376,0.0,0.0,0.27942400894156805,809,0.0,99,Assisted_Takeoff,
0.359802367480706,36.8940005225516,1600,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.296292009481344,1761.0040846521376,0.0,0.0,0.296292009481344,1024,0.0,99,Assisted_Takeoff,
0.359802435246775,36.8940006788247,1700,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.315232010087424,1761.0040846521376,0.0,0.0,0.315232010087424,1024,0.0,99,Assisted_Takeoff,
0.359802494602744,36.8940008199552,1800,2017-11-07 06:34:34,1761.0040846521376,0.0,0.0,0.332251010632032,1761.0040846521376,0.0,0.0,0.332251010632032,1024,0.0,99,Assisted_Takeoff,
0.359802549993452,36.8940009618266,1900,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.34916601117331203,1761.0040846521376,0.0,0.0,0.34916601117331203,1024,0.0,99,Assisted_Takeoff,
0.359802612892916,36.8940010901228,2000,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.365047011681504,1761.0040846521376,0.0,0.0,0.365047011681504,1024,0.0,99,Assisted_Takeoff,
0.359802691991326,36.8940012264035,2100,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.38248101223939207,1761.0040846521376,0.0,0.0,0.38248101223939207,1024,0.0,99,Assisted_Takeoff,
0.359802765301432,36.8940013363432,2200,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.39699501270384,1761.0040846521376,0.0,0.0,0.39699501270384,1024,0.0,99,Assisted_Takeoff,
0.359802829760945,36.8940014400906,2300,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.41048001313536,1761.0040846521376,0.0,0.0,0.41048001313536,1024,0.0,99,Assisted_Takeoff,
0.359802886331461,36.8940015341534,2400,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.422623013523936,1761.0040846521376,0.0,0.0,0.422623013523936,1024,0.0,99,Assisted_Takeoff,
0.35980294076383,36.894001648763,2500,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.436732013975424,1761.0040846521376,0.0,0.0,0.436732013975424,1024,0.0,99,Assisted_Takeoff,
0.359803003698305,36.8940017446394,2600,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.44936501437968007,1761.0040846521376,0.0,0.0,0.44936501437968007,1024,0.0,99,Assisted_Takeoff,
0.35980308230574,36.8940018423786,2700,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.462949014814368,1761.0040846521376,0.0,0.0,0.462949014814368,1099,0.0,99,Assisted_Takeoff,
0.35980315540252,36.8940019405417,2800,2017-11-07 06:34:35,1761.0040846521376,0.0,0.0,0.476326015242432,1761.0040846521376,0.0,0.0,0.476326015242432,1170,0.0,99,Assisted_Takeoff,
0.359803218657798,36.8940020551642,2900,2017-11-07 06:34:36,1761.0040846521376,0.0,0.0,0.49086901570780805,1761.0040846521376,0.0,0.0,0.49086901570780805,1249,0.0,99,Assisted_Takeoff,
0.359803292139705,36.8940021599308,3000,2017-11-07 06:34:36,1761.0040846521376,0.0,0.0,0.504938016158016,1761.0040846521376,0.0,0.0,0.504938016158016,1272,0.0,99,Assisted_Takeoff,
0.359803376649435,36.894002261188,3100,2017-11-07 06:34:36,1761.0040846521376,0.0,0.0,0.519221016615072,1761.0040846521376,0.0,0.0,0.519221016615072,1302,0.0,99,Assisted_Takeoff,
0.359803456874728,36.8940023537861,3200,2017-11-07 06:34:36,1761.0040846521376,0.0,0.0,0.5324500170384,1761.0040846521376,0.0,0.0,0.5324500170384,1362,0.0,99,Assisted_Takeoff,
