latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.364623896351047,36.8985401008385,0,2018-04-02 07:27:11,1716.383844024268,0.0,0.0,0.0,1716.383844024268,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.364623881827769,36.898540103178,100,2018-04-02 07:27:11,1716.383844024268,0.0,0.0,0.0016359000523488,1716.383844024268,0.0,0.0,0.0016359000523488,364,0.0,99,Motors_Started,
0.364623880487967,36.89854010499,200,2018-04-02 07:27:11,1716.383844024268,0.0,0.0,0.00182348005835136,1716.383844024268,0.0,0.0,0.00182348005835136,364,0.0,99,Motors_Started,
0.364623878640904,36.8985401058067,300,2018-04-02 07:27:11,1716.383844024268,0.0,0.0,0.002045500065456,1716.383844024268,0.0,0.0,0.002045500065456,364,0.0,99,Motors_Started,
0.364623860204068,36.8985400800896,400,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.004634910148317121,1716.383844024268,0.0,0.0,0.004634910148317121,364,0.0,99,Motors_Started,
0.364623834801156,36.8985400513213,500,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.008784750281112001,1716.383844024268,0.0,0.0,0.008784750281112001,364,0.0,99,Motors_Started,
0.364623817698016,36.898540023451,600,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.012270500392656002,1716.383844024268,0.0,0.0,0.012270500392656002,364,0.0,99,Motors_Started,
0.364623805110144,36.8985400058941,700,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.0146433004685856,1716.383844024268,0.0,0.0,0.0146433004685856,364,0.0,99,Motors_Started,
0.36462380282503,36.8985399916298,800,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.0159894005116608,1716.383844024268,0.0,0.0,0.0159894005116608,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.364623799336496,36.8985399823006,900,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.017034000545088003,1716.383844024268,0.0,0.0,0.017034000545088003,364,0.0,99,Motors_Started,
0.364623805283573,36.8985399505656,1000,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.0195401006252832,1716.383844024268,0.0,0.0,0.0195401006252832,364,0.0,99,Motors_Started,
0.364623807838602,36.8985399159633,1100,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.022793700729398403,1716.383844024268,0.0,0.0,0.022793700729398403,364,0.0,99,Motors_Started,
0.36462379249296,36.8985398897423,1200,2018-04-02 07:27:12,1716.383844024268,0.0,0.0,0.026162100837187202,1716.383844024268,0.0,0.0,0.026162100837187202,364,0.0,99,Motors_Started,
0.364623768911055,36.8985398719043,1300,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0291372009323904,1716.383844024268,0.0,0.0,0.0291372009323904,364,0.0,99,Motors_Started,
0.364623749519951,36.8985398597476,1400,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0313912010045184,1716.383844024268,0.0,0.0,0.0313912010045184,364,0.0,99,Motors_Started,
0.364623737275681,36.8985398506169,1500,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.032972801055129605,1716.383844024268,0.0,0.0,0.032972801055129605,364,0.0,99,Assisted_Takeoff,
0.36462370771698,36.898539825679,1600,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0370989011871648,1716.383844024268,0.0,0.0,0.0370989011871648,400,0.0,99,Assisted_Takeoff,
0.364623674185689,36.8985397936512,1700,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0421584013490688,1716.383844024268,0.0,0.0,0.0421584013490688,452,0.0,99,Assisted_Takeoff,
0.364623648696877,36.898539770475,1800,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.045914501469264,1716.383844024268,0.0,0.0,0.045914501469264,988,0.0,99,Assisted_Takeoff,
0.364623632165728,36.8985397556717,1900,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.04833680154677761,1716.383844024268,0.0,0.0,0.04833680154677761,988,0.0,99,Assisted_Takeoff,
0.364623596161238,36.8985397489761,2000,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.051434001645888,1716.383844024268,0.0,0.0,0.051434001645888,1024,0.0,99,Assisted_Takeoff,
0.364623558813689,36.8985397438412,2100,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.054635301748329604,1716.383844024268,0.0,0.0,0.054635301748329604,1024,0.0,99,Assisted_Takeoff,
0.364623530939206,36.898539719893,2200,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0587016018784512,1716.383844024268,0.0,0.0,0.0587016018784512,1024,0.0,99,Assisted_Takeoff,
0.364623511938929,36.8985396904238,2300,2018-04-02 07:27:13,1716.383844024268,0.0,0.0,0.0625336020010752,1716.383844024268,0.0,0.0,0.0625336020010752,1024,0.0,99,Assisted_Takeoff,
0.364623478030653,36.8985396686307,2400,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.06688910214045121,1716.383844024268,0.0,0.0,0.06688910214045121,1024,0.0,99,Assisted_Takeoff,
0.364623442452409,36.8985396532282,2500,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.0708908022685056,1716.383844024268,0.0,0.0,0.0708908022685056,1024,0.0,99,Assisted_Takeoff,
0.364623418254953,36.8985396206932,2600,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.0753503024112096,1716.383844024268,0.0,0.0,0.0753503024112096,1024,0.0,99,Assisted_Takeoff,
0.364623402984626,36.8985395857004,2700,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.079321002538272,1716.383844024268,0.0,0.0,0.079321002538272,1024,0.0,99,Assisted_Takeoff,
0.364623399274216,36.8985395593916,2800,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.0817375026156,1716.383844024268,0.0,0.0,0.0817375026156,1024,0.0,99,Assisted_Takeoff,
0.364623396954498,36.8985395421655,2900,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.08333040266657281,1716.383844024268,0.0,0.0,0.08333040266657281,1024,0.0,99,Assisted_Takeoff,
0.364623379739809,36.898539535229,3000,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.08518620272595841,1716.383844024268,0.0,0.0,0.08518620272595841,1024,0.0,99,Assisted_Takeoff,
0.364623355057484,36.8985395301803,3100,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.08746740279895682,1716.383844024268,0.0,0.0,0.08746740279895682,1024,0.0,99,Assisted_Takeoff,
0.364623338024774,36.8985395091273,3200,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.0904698028950336,1716.383844024268,0.0,0.0,0.0904698028950336,1024,0.0,99,Assisted_Takeoff,
0.364623327898295,36.8985394814693,3300,2018-04-02 07:27:14,1716.383844024268,0.0,0.0,0.09348860299163521,1716.383844024268,0.0,0.0,0.09348860299163521,1024,0.0,99,Assisted_Takeoff,
0.364623326068331,36.8985394620011,3400,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.09523030304736961,1716.383844024268,0.0,0.0,0.09523030304736961,1024,0.0,99,Assisted_Takeoff,
0.364623326273922,36.8985394497531,3500,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.09623560307953921,1716.383844024268,0.0,0.0,0.09623560307953921,1024,0.0,99,Assisted_Takeoff,
0.364623308757157,36.8985394461853,3600,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.0978247031303904,1716.383844024268,0.0,0.0,0.0978247031303904,1024,0.0,99,Assisted_Takeoff,
0.364623284660664,36.8985394430703,3700,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.099888003196416,1716.383844024268,0.0,0.0,0.099888003196416,1024,0.0,99,Assisted_Takeoff,
0.364623265815496,36.898539446826,3800,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.101026003232832,1716.383844024268,0.0,0.0,0.101026003232832,1057,0.0,99,Assisted_Takeoff,
0.364623255329945,36.8985394489389,3900,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.10167100325347202,1716.383844024268,0.0,0.0,0.10167100325347202,1128,0.0,99,Assisted_Takeoff,
0.364623250442984,36.8985394573359,4000,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.101391003244512,1716.383844024268,0.0,0.0,0.10167100325347202,1246,0.0,99,Assisted_Takeoff,
0.364623248842224,36.8985394618092,4100,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.10116800323737601,1716.383844024268,0.0,0.0,0.10167100325347202,1313,0.0,99,Assisted_Takeoff,
0.364623253048495,36.8985394442788,4200,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.10221800327097601,1716.383844024268,0.0,0.0,0.10221800327097601,1349,0.0,99,Assisted_Takeoff,
0.364623256978744,36.8985394193665,4300,2018-04-02 07:27:15,1716.383844024268,0.0,0.0,0.10391600332531199,1716.383844024268,0.0,0.0,0.10391600332531199,1377,0.0,99,Assisted_Takeoff,
0.364623262953505,36.8985393960241,4400,2018-04-02 07:27:16,1716.383844024268,0.0,0.0,0.10537800337209599,1716.383844024268,0.0,0.0,0.10537800337209599,1412,0.0,99,Assisted_Takeoff,
0.364623229880622,36.898539376527,4500,2018-04-02 07:27:16,1716.383844024268,0.0,0.0,0.10945700350262401,1716.383844024268,0.0,0.0,0.10945700350262401,1422,0.0,99,Assisted_Takeoff,
0.364623133694135,36.8985393588711,4600,2018-04-02 07:27:16,1716.383844024268,0.0,0.35999970196000003,0.11832600378643202,1716.383844024268,0.0,0.35999970196000003,0.11832600378643202,1441,0.0,99,P-GPS,Obstacle Avoided. Revise Flight Route
0.364622986760447,36.8985393649007,4700,2018-04-02 07:27:16,1716.383844024268,0.0,0.35999970196000003,0.13011300416361601,1716.383844024268,0.0,0.35999970196000003,0.13011300416361601,1446,0.0,99,P-GPS,
0.364622808038718,36.8985393717349,4800,2018-04-02 07:27:16,1716.383844024268,0.0,0.35999970196000003,0.1456750046616,1716.383844024268,0.0,0.35999970196000003,0.1456750046616,1442,0.0,99,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.364622659921966,36.8985393722561,4900,2018-04-02 07:27:16,1716.483844027468,0.1000000032,0.0,0.159594005107008,1716.483844027468,0.1000000032,0.35999970196000003,0.159594005107008,1437,0.0,99,P-GPS,
0.364622575447248,36.8985393668391,5000,2018-04-02 07:27:16,1716.5838440306682,0.2000000064,0.0,0.16804700537750403,1716.5838440306682,0.2000000064,0.35999970196000003,0.16804700537750403,1409,0.0,99,P-GPS,
0.364622570397443,36.8985393211471,5100,2018-04-02 07:27:16,1716.7838440370679,0.4000000128,0.0,0.171057005473824,1716.7838440370679,0.4000000128,0.35999970196000003,0.171057005473824,1374,0.0,99,P-GPS,
0.364622656012072,36.8985392629342,5200,2018-04-02 07:27:16,1716.983844043468,0.6000000192,0.35999970196000003,0.16645600532659202,1716.983844043468,0.6000000192,0.35999970196000003,0.171057005473824,1334,0.0,99,P-GPS,
0.364622763261394,36.8985391854273,5300,2018-04-02 07:27:16,1717.183844049868,0.8000000256,0.35999970196000003,0.161989005183648,1717.183844049868,0.8000000256,0.35999970196000003,0.171057005473824,1320,0.0,99,P-GPS,
0.364622855492391,36.8985391101389,5400,2018-04-02 07:27:17,1717.3838440562681,1.000000032,0.35999970196000003,0.159798005113536,1717.3838440562681,1.000000032,0.35999970196000003,0.171057005473824,1306,0.0,99,P-GPS,
0.36462293914393,36.8985390383935,5500,2018-04-02 07:27:17,1717.6838440658678,1.3000000416000002,0.0,0.159028005088896,1717.6838440658678,1.3000000416000002,0.35999970196000003,0.171057005473824,1304,0.0,99,P-GPS,
0.364623019490543,36.8985390110435,5600,2018-04-02 07:27:17,1717.883844072268,1.5000000480000002,0.0,0.15554900497756802,1717.883844072268,1.5000000480000002,0.35999970196000003,0.171057005473824,1329,0.0,99,P-GPS,
0.364623102095807,36.8985389947598,5700,2018-04-02 07:27:17,1718.0838440786679,1.7000000544000002,0.0,0.15142800484569602,1718.0838440786679,1.7000000544000002,0.35999970196000003,0.171057005473824,1319,0.0,99,P-GPS,
0.364623189519638,36.8985390019546,5800,2018-04-02 07:27:17,1718.183844081868,1.8000000576000001,0.0,0.145298004649536,1718.183844081868,1.8000000576000001,0.35999970196000003,0.171057005473824,1305,0.0,99,P-GPS,
0.364623288596613,36.898539004581,5900,2018-04-02 07:27:17,1718.3838440882678,2.000000064,0.0,0.13939000446048,1718.3838440882678,2.000000064,0.35999970196000003,0.171057005473824,1289,0.0,99,P-GPS,
0.364623364422258,36.8985389814358,6000,2018-04-02 07:27:17,1718.583844094668,2.2000000704000002,0.0,0.137822004410304,1718.583844094668,2.2000000704000002,0.35999970196000003,0.171057005473824,1275,0.0,99,P-GPS,
0.364623442563957,36.8985389270327,6100,2018-04-02 07:27:17,1718.683844097868,2.3000000736,0.0,0.139947004478304,1718.683844097868,2.3000000736,0.35999970196000003,0.171057005473824,1272,0.0,99,P-GPS,
0.36462351560537,36.8985388763343,6200,2018-04-02 07:27:17,1718.883844104268,2.50000008,0.0,0.14260100456323202,1718.883844104268,2.50000008,0.35999970196000003,0.171057005473824,1272,0.0,99,P-GPS,
0.364623592271699,36.8985388235523,6300,2018-04-02 07:27:17,1718.983844107468,2.6000000832000003,0.0,0.146009004672288,1718.983844107468,2.6000000832000003,0.35999970196000003,0.171057005473824,1274,0.0,99,P-GPS,
0.364623624134649,36.898538762138,6400,2018-04-02 07:27:18,1719.083844110668,2.7000000864,0.35999970196000003,0.15191500486128,1719.083844110668,2.7000000864,0.35999970196000003,0.171057005473824,1275,0.0,99,P-GPS,
