latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.312134026836451,36.8829007450628,100,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0,1768.176814381671,0.0,0.0,0.0,1024,0.0,97,Motors_Started,
0.312134082026657,36.8829008425736,200,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0124601003987232,1768.176814381671,0.0,0.0,0.0124601003987232,1024,0.0,97,Motors_Started,
0.312134116332069,36.8829009281988,300,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0226673007253536,1768.176814381671,0.0,0.0,0.0226673007253536,1024,0.0,97,Motors_Started,
0.312134135046962,36.8829010003367,400,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0308328009866496,1768.176814381671,0.0,0.0,0.0308328009866496,1024,0.0,97,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.312134146196104,36.8829010732276,500,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.03883240124263681,1768.176814381671,0.0,0.0,0.03883240124263681,1024,0.0,97,Motors_Started,
0.312134172050706,36.8829011575493,600,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.048629901556156804,1768.176814381671,0.0,0.0,0.048629901556156804,1024,0.0,97,Motors_Started,
0.312134195360253,36.8829012457634,700,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.058749401879980796,1768.176814381671,0.0,0.0,0.058749401879980796,1024,0.0,97,Motors_Started,
0.312134229402264,36.8829013380843,800,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0696879022300128,1768.176814381671,0.0,0.0,0.0696879022300128,1024,0.0,97,Motors_Started,
0.312134264256054,36.8829014193471,900,2017-11-07 08:30:41,1768.176814381671,0.0,0.0,0.0794959025438688,1768.176814381671,0.0,0.0,0.0794959025438688,364,0.0,97,Motors_Started,
0.312134304875758,36.8829014870741,1000,2017-11-07 08:30:42,1768.176814381671,0.0,0.0,0.08811780281976961,1768.176814381671,0.0,0.0,0.08811780281976961,624,0.0,97,Motors_Started,
0.31213433218741,36.8829015577123,1100,2017-11-07 08:30:42,1768.176814381671,0.0,0.0,0.09653940308926082,1768.176814381671,0.0,0.0,0.09653940308926082,838,0.0,97,Motors_Started,
0.312134343010049,36.8829016453225,1200,2017-11-07 08:30:42,1768.176814381671,0.0,0.0,0.10610800339545601,1768.176814381671,0.0,0.0,0.10610800339545601,975,0.0,97,Motors_Started,
0.312134360574853,36.88290171686,1300,2017-11-07 08:30:42,1768.176814381671,0.0,0.0,0.11426400365644801,1768.176814381671,0.0,0.0,0.11426400365644801,1024,0.0,97,Motors_Started,
0.312134389584768,36.8829017816697,1400,2017-11-07 08:30:42,1768.176814381671,0.0,0.0,0.12213000390816,1768.176814381671,0.0,0.0,0.12213000390816,1024,0.0,97,Motors_Started,
