latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.376626521026842,36.924128817184,0,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.0,1626.6559358529908,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.376626541849246,36.9241287918225,100,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.0036491001167712,1626.6559358529908,0.0,0.0,0.0036491001167712,364,0.0,99,Motors_Started,
0.376626566849831,36.9241287674182,200,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.007522890240732481,1626.6559358529908,0.0,0.0,0.007522890240732481,364,0.0,99,Motors_Started,
0.37662660073602,36.9241287332897,300,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.012869000411808001,1626.6559358529908,0.0,0.0,0.012869000411808001,364,0.0,99,Motors_Started,
0.376626618280876,36.9241286976636,400,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.0171354005483328,1626.6559358529908,0.0,0.0,0.0171354005483328,364,0.0,99,Motors_Started,
0.37662663272721,36.9241286555969,500,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.0218446006990272,1626.6559358529908,0.0,0.0,0.0218446006990272,364,0.0,99,Motors_Started,
0.376626653669203,36.924128634112,600,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.025140400804492802,1626.6559358529908,0.0,0.0,0.025140400804492802,364,0.0,99,Motors_Started,
0.376626685337961,36.9241286172852,700,2018-04-16 06:51:51,1626.6559358529908,0.0,0.0,0.028775500920816002,1626.6559358529908,0.0,0.0,0.028775500920816002,364,0.0,99,Motors_Started,
0.376626702533922,36.9241285971563,800,2018-04-16 06:51:52,1626.6559358529908,0.0,0.0,0.0317191010150112,1626.6559358529908,0.0,0.0,0.0317191010150112,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.376626716504343,36.9241285652912,900,2018-04-16 06:51:52,1626.6559358529908,0.0,0.0,0.03545690113462081,1626.6559358529908,0.0,0.0,0.03545690113462081,364,0.0,99,Motors_Started,
0.37662673875072,36.9241285284307,1000,2018-04-16 06:51:52,1626.6559358529908,0.0,0.0,0.0402158012869056,1626.6559358529908,0.0,0.0,0.0402158012869056,364,0.0,99,Motors_Started,
