latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.375908110423716,36.9254399232334,0,2018-04-17 07:47:34,1630.518728976594,0.0,0.0,0.0,1630.518728976594,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.375908113701469,36.9254399715038,100,2018-04-17 07:47:34,1630.518728976594,0.0,0.0,0.005380200172166401,1630.518728976594,0.0,0.0,0.005380200172166401,364,0.0,99,Motors_Started,
0.375908074175367,36.9254400499994,200,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.014661900469180802,1630.518728976594,0.0,0.0,0.014661900469180802,364,0.0,99,Motors_Started,
0.375908047351638,36.9254401243458,300,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.023438500750032,1630.518728976594,0.0,0.0,0.023438500750032,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.37590802463576,36.9254401845236,400,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.030582500978640004,1630.518728976594,0.0,0.0,0.030582500978640004,364,0.0,99,Motors_Started,
0.375908007888536,36.9254402465322,500,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.0377169012069408,1630.518728976594,0.0,0.0,0.0377169012069408,364,0.0,99,Motors_Started,
0.375907996650644,36.9254402959781,600,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.0433386013868352,1630.518728976594,0.0,0.0,0.0433386013868352,364,0.0,99,Motors_Started,
0.375907987362203,36.9254403502353,700,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.0494169015813408,1630.518728976594,0.0,0.0,0.0494169015813408,364,0.0,99,Motors_Started,
0.375907983892295,36.9254404359598,800,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.05872770187928641,1630.518728976594,0.0,0.0,0.05872770187928641,364,0.0,99,Motors_Started,
0.375907979968966,36.9254405158994,900,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.067484502159504,1630.518728976594,0.0,0.0,0.067484502159504,364,0.0,99,Motors_Started,
0.375907980721103,36.9254405814531,1000,2018-04-17 07:47:35,1630.518728976594,0.0,0.0,0.0746041023873312,1630.518728976594,0.0,0.0,0.0746041023873312,364,0.0,99,Motors_Started,
0.375907979999906,36.9254406470978,1100,2018-04-17 07:47:36,1630.518728976594,0.0,0.0,0.0817926026173632,1630.518728976594,0.0,0.0,0.0817926026173632,364,0.0,99,Motors_Started,
0.375907983650674,36.9254406974176,1200,2018-04-17 07:47:36,1630.518728976594,0.0,0.0,0.08723880279164162,1630.518728976594,0.0,0.0,0.08723880279164162,364,0.0,99,Motors_Started,
0.375907985761952,36.9254407518708,1300,2018-04-17 07:47:36,1630.518728976594,0.0,0.0,0.093184502981904,1630.518728976594,0.0,0.0,0.093184502981904,364,0.0,99,Motors_Started,
0.375907990497772,36.9254407943849,1400,2018-04-17 07:47:36,1630.518728976594,0.0,0.0,0.097789003129248,1630.518728976594,0.0,0.0,0.097789003129248,364,0.0,99,Motors_Started,
0.375907993738885,36.9254408431215,1500,2018-04-17 07:47:36,1630.518728976594,0.0,0.0,0.10311500329968,1630.518728976594,0.0,0.0,0.10311500329968,364,0.0,99,Assisted_Takeoff,
