latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.350524159660364,36.8971100373263,0,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.0,1765.9756424112322,0.0,0.0,0.0,364,0.0,100,Motors_Started,
0.350524134111045,36.8971100609466,100,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.00386937012381984,1765.9756424112322,0.0,0.0,0.00386937012381984,364,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.350524108247894,36.8971100816593,200,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.007549390241580481,1765.9756424112322,0.0,0.0,0.007549390241580481,364,0.0,100,Motors_Started,
0.350524088761068,36.8971101202979,300,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.012136600388371199,1765.9756424112322,0.0,0.0,0.012136600388371199,364,0.0,100,Motors_Started,
0.350524073992251,36.8971101589084,400,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.016539700529270403,1765.9756424112322,0.0,0.0,0.016539700529270403,364,0.0,100,Motors_Started,
0.350524066343043,36.8971101826617,500,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.0192067006146144,1765.9756424112322,0.0,0.0,0.0192067006146144,364,0.0,100,Motors_Started,
0.350524059728354,36.8971102038808,600,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.021599700691190403,1765.9756424112322,0.0,0.0,0.021599700691190403,364,0.0,100,Motors_Started,
0.35052406035846,36.8971102415114,700,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.0252491008079712,1765.9756424112322,0.0,0.0,0.0252491008079712,470,0.0,100,Motors_Started,
0.350524060223706,36.897110281013,800,2018-04-17 05:21:40,1765.9756424112322,0.0,0.0,0.0292683009365856,1765.9756424112322,0.0,0.0,0.0292683009365856,666,0.0,100,Motors_Started,
0.350524065680724,36.8971103609804,900,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.0374783011993056,1765.9756424112322,0.0,0.0,0.0374783011993056,746,0.0,100,Motors_Started,
0.350524070468909,36.8971104421599,1000,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.0460988014751616,1765.9756424112322,0.0,0.0,0.0460988014751616,877,0.0,100,Motors_Started,
0.350524079825083,36.8971105691994,1100,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.059809001913888,1765.9756424112322,0.0,0.0,0.059809001913888,992,0.0,100,Motors_Started,
0.350524084706039,36.8971106745786,1200,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.071353502283312,1765.9756424112322,0.0,0.0,0.071353502283312,1024,0.0,100,Motors_Started,
0.350524091570592,36.8971108769969,1300,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.0936813029978016,1765.9756424112322,0.0,0.0,0.0936813029978016,1024,0.0,100,Motors_Started,
0.35052409726465,36.8971110552171,1400,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.113406003628992,1765.9756424112322,0.0,0.0,0.113406003628992,1024,0.0,100,Motors_Started,
0.35052410315234,36.8971113484509,1500,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.14593800467001602,1765.9756424112322,0.0,0.0,0.14593800467001602,1024,0.0,100,Motors_Started,
0.350524107012973,36.8971115997275,1600,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.17384400556300802,1765.9756424112322,0.0,0.0,0.17384400556300802,1024,0.0,100,Assisted_Takeoff,
0.350524144932564,36.8971119853445,1700,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.216634006932288,1765.9756424112322,0.0,0.0,0.216634006932288,1044,0.0,100,Assisted_Takeoff,
0.350524177708867,36.89711230607,1800,2018-04-17 05:21:41,1765.9756424112322,0.0,0.0,0.252301008073632,1765.9756424112322,0.0,0.0,0.252301008073632,1094,0.0,100,Assisted_Takeoff,
