latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.371696891331428,36.9135383655162,0,2018-04-18 06:18:41,1649.5147011844822,0.0,0.0,0.0,1649.5147011844822,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.371696861484288,36.9135383659762,100,2018-04-18 06:18:41,1649.5147011844822,0.0,0.0,0.0033195801062265605,1649.5147011844822,0.0,0.0,0.0033195801062265605,364,0.0,99,Motors_Started,
0.371696838770955,36.9135383667201,200,2018-04-18 06:18:41,1649.5147011844822,0.0,0.0,0.00584658018709056,1649.5147011844822,0.0,0.0,0.00584658018709056,364,0.0,99,Motors_Started,
0.3716968327164,36.9135383695844,300,2018-04-18 06:18:41,1649.5147011844822,0.0,0.0,0.00653403020908896,1649.5147011844822,0.0,0.0,0.00653403020908896,364,0.0,99,Motors_Started,
0.371696825179961,36.9135383723145,400,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.00739519023664608,1649.5147011844822,0.0,0.0,0.00739519023664608,868,0.0,99,Motors_Started,
0.371696836432306,36.9135383179519,600,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.00807771025848672,1649.5147011844822,0.0,0.0,0.00807771025848672,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.371696819890368,36.913538293644,700,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.011269300360617601,1649.5147011844822,0.0,0.0,0.011269300360617601,1024,0.0,99,Motors_Started,
0.371696797335808,36.9135382790587,800,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.0142021004544672,1649.5147011844822,0.0,0.0,0.0142021004544672,1024,0.0,99,Motors_Started,
0.37169677340562,36.9135382645401,1000,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.017264600552467202,1649.5147011844822,0.0,0.0,0.017264600552467202,1024,0.0,99,Motors_Started,
0.371696770848352,36.91353826424,1100,2018-04-18 06:18:42,1649.5147011844822,0.0,0.0,0.0175031005600992,1649.5147011844822,0.0,0.0,0.0175031005600992,1024,0.0,99,Motors_Started,
0.37169677420254,36.9135382594903,1200,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0175692005622144,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Motors_Started,
0.371696781056864,36.9135382613888,1300,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0168662005397184,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Motors_Started,
0.371696783717131,36.9135382647242,1400,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0163966005246912,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Motors_Started,
0.371696790501025,36.9135382700837,1500,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.015438700494038402,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Assisted_Takeoff,
0.3716967953373,36.9135382731149,1600,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0148169004741408,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Assisted_Takeoff,
0.371696782563175,36.9135382736822,1700,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.015830200506566403,1649.5147011844822,0.0,0.0,0.0175692005622144,1024,0.0,99,Assisted_Takeoff,
0.371696755614666,36.9135382794619,1800,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0178707005718624,1649.5147011844822,0.0,0.0,0.0178707005718624,1024,0.0,99,Assisted_Takeoff,
0.371696740054069,36.9135382490725,1900,2018-04-18 06:18:43,1649.5147011844822,0.0,0.0,0.0212294006793408,1649.5147011844822,0.0,0.0,0.0212294006793408,1024,0.0,99,Assisted_Takeoff,
