latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.374142344079905,36.9266784227513,1100,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.0,1632.329275834528,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.374142374089888,36.926678420329,1200,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.0033481501071408004,1632.329275834528,0.0,0.0,0.0033481501071408004,1024,0.0,98,Motors_Started,
0.374142417054144,36.926678418518,1300,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.00812882026012224,1632.329275834528,0.0,0.0,0.00812882026012224,1024,0.0,98,Motors_Started,
0.374142446104364,36.9266784285527,1400,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.0113641003636512,1632.329275834528,0.0,0.0,0.0113641003636512,1024,0.0,98,Motors_Started,
0.374142469729626,36.9266784328743,1500,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.0140183004485856,1632.329275834528,0.0,0.0,0.0140183004485856,1024,0.0,98,Motors_Started,
0.374142479870761,36.9266784043607,1600,2018-04-18 05:31:20,1632.329275834528,0.0,0.0,0.015238600487635201,1632.329275834528,0.0,0.0,0.015238600487635201,1024,0.0,98,Assisted_Takeoff,
0.374142493601597,36.9266783821129,1700,2018-04-18 05:31:21,1632.329275834528,0.0,0.0,0.017230900551388803,1632.329275834528,0.0,0.0,0.017230900551388803,1024,0.0,98,Assisted_Takeoff,
0.374142563323427,36.9266783593953,1900,2018-04-18 05:31:21,1632.329275834528,0.0,0.0,0.0253788008121216,1632.329275834528,0.0,0.0,0.0253788008121216,1024,0.0,98,Assisted_Takeoff,
0.374142580791338,36.9266783188979,2000,2018-04-18 05:31:21,1632.329275834528,0.0,0.0,0.028745700919862404,1632.329275834528,0.0,0.0,0.028745700919862404,1024,0.0,98,Assisted_Takeoff,
0.374142597479225,36.9266782861877,2100,2018-04-18 05:31:21,1632.329275834528,0.0,0.0,0.0320111010243552,1632.329275834528,0.0,0.0,0.0320111010243552,1024,0.0,98,Assisted_Takeoff,
0.374142599388779,36.9266782661203,2200,2018-04-18 05:31:21,1632.329275834528,0.0,0.0,0.0333089010658848,1632.329275834528,0.0,0.0,0.0333089010658848,1024,0.0,98,Assisted_Takeoff,
