latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.0316368636105516,36.8844107867753,0,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.0,1803.4414639101226,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.0316368552844765,36.8844108066005,100,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.00239122007651904,1803.4414639101226,0.0,0.0,0.00239122007651904,364,0.0,99,Motors_Started,
0.0316368512118335,36.8844108157304,200,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.00350277011208864,1803.4414639101226,0.0,0.0,0.00350277011208864,364,0.0,99,Motors_Started,
0.0316368443359577,36.88441078956829,300,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.00216584006930688,1803.4414639101226,0.0,0.0,0.00350277011208864,364,0.0,99,Motors_Started,
0.0316368403967262,36.884410766146495,400,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.0034535401105132806,1803.4414639101226,0.0,0.0,0.00350277011208864,364,0.0,99,Motors_Started,
0.0316368349849806,36.8844107528307,500,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.00493793015801376,1803.4414639101226,0.0,0.0,0.00493793015801376,364,0.0,99,Motors_Started,
0.031636830595866,36.884410742418396,600,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.0061491001967712,1803.4414639101226,0.0,0.0,0.0061491001967712,364,0.0,99,Motors_Started,
0.0316368277185709,36.8844107341701,700,2018-04-12 05:41:04,1803.4414639101226,0.0,0.0,0.007081950226622401,1803.4414639101226,0.0,0.0,0.007081950226622401,364,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0316368234566849,36.8844107437833,800,2018-04-12 05:41:05,1803.4414639101226,0.0,0.0,0.0065419502093424006,1803.4414639101226,0.0,0.0,0.007081950226622401,364,0.0,99,Motors_Started,
0.0316368191235226,36.8844107691009,900,2018-04-12 05:41:05,1803.4414639101226,0.0,0.0,0.00532337017034784,1803.4414639101226,0.0,0.0,0.007081950226622401,364,0.0,99,Motors_Started,
