latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.289292858972746,36.8890121155482,0,2018-04-14 13:18:14,1714.1068663514302,0.0,0.0,0.0,1714.1068663514302,0.0,0.0,0.0,364,0.0,99,Motors_Started,
0.289292868674201,36.8890121421553,100,2018-04-14 13:18:14,1714.1068663514302,0.0,0.0,0.00314938010078016,1714.1068663514302,0.0,0.0,0.00314938010078016,364,0.0,99,Motors_Started,
0.289292892311879,36.8890121574985,200,2018-04-14 13:18:14,1714.1068663514302,0.0,0.0,0.005958900190684801,1714.1068663514302,0.0,0.0,0.005958900190684801,364,0.0,99,Motors_Started,
0.289292921758218,36.8890121690187,300,2018-04-14 13:18:14,1714.1068663514302,0.0,0.0,0.00917099029347168,1714.1068663514302,0.0,0.0,0.00917099029347168,364,0.0,99,Motors_Started,
0.289292935983491,36.8890121701948,400,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0105011003360352,1714.1068663514302,0.0,0.0,0.0105011003360352,498,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.289292948561592,36.8890121717295,500,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.011759700376310401,1714.1068663514302,0.0,0.0,0.011759700376310401,1024,0.0,99,Motors_Started,
0.289292975401606,36.8890121647288,600,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0140553004497696,1714.1068663514302,0.0,0.0,0.0140553004497696,1024,0.0,99,Motors_Started,
0.289293008392253,36.8890121603399,700,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0173469005551008,1714.1068663514302,0.0,0.0,0.0173469005551008,1024,0.0,99,Motors_Started,
0.289293028260084,36.8890121786701,800,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0200919006429408,1714.1068663514302,0.0,0.0,0.0200919006429408,1024,0.0,99,Motors_Started,
0.289293045828552,36.8890122015097,900,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.022872900731932804,1714.1068663514302,0.0,0.0,0.022872900731932804,1024,0.0,99,Motors_Started,
0.289293077285205,36.8890122188823,1000,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.026859900859516804,1714.1068663514302,0.0,0.0,0.026859900859516804,1024,0.0,99,Motors_Started,
0.289293114544817,36.8890122289015,1100,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.031091100994915202,1714.1068663514302,0.0,0.0,0.031091100994915202,1024,0.0,99,Motors_Started,
0.289293136716897,36.8890122061294,1200,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0324879010396128,1714.1068663514302,0.0,0.0,0.0324879010396128,1024,0.0,99,Motors_Started,
0.289293155437489,36.8890121779994,1300,2018-04-14 13:18:15,1714.1068663514302,0.0,0.0,0.0336922010781504,1714.1068663514302,0.0,0.0,0.0336922010781504,1024,0.0,99,Motors_Started,
0.289293186395024,36.8890121730217,1400,2018-04-14 13:18:16,1714.1068663514302,0.0,0.0,0.036968001182976,1714.1068663514302,0.0,0.0,0.036968001182976,1024,0.0,99,Motors_Started,
0.289293223916002,36.889012180609,1500,2018-04-14 13:18:16,1714.1068663514302,0.0,0.0,0.0412238013191616,1714.1068663514302,0.0,0.0,0.0412238013191616,1024,0.0,99,Motors_Started,
0.289293245719238,36.889012189313,1600,2018-04-14 13:18:16,1714.1068663514302,0.0,0.0,0.043783901401084804,1714.1068663514302,0.0,0.0,0.043783901401084804,1024,0.0,99,Assisted_Takeoff,
0.289293265644879,36.8890121930675,1700,2018-04-14 13:18:16,1714.1068663514302,0.0,0.0,0.0460387014732384,1714.1068663514302,0.0,0.0,0.0460387014732384,1024,0.0,99,Assisted_Takeoff,
