latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.339545429692918,36.9018928130373,0,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.0,1679.5809863465947,0.0,0.0,0.0,364,0.0,100,Motors_Started,
0.339545409265716,36.9018928141749,100,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.0022751500728048,1679.5809863465947,0.0,0.0,0.0022751500728048,364,0.0,100,Motors_Started,
0.339545397034473,36.9018928153445,200,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.00364087011650784,1679.5809863465947,0.0,0.0,0.00364087011650784,364,0.0,100,Motors_Started,
0.339545363195814,36.9018928155099,300,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.007399990236799681,1679.5809863465947,0.0,0.0,0.007399990236799681,407,0.0,100,Motors_Started,
0.339545326733528,36.9018928157487,400,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.011453700366518401,1679.5809863465947,0.0,0.0,0.011453700366518401,539,0.0,100,Motors_Started,
0.339545290812293,36.9018928377497,500,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.015687000501984,1679.5809863465947,0.0,0.0,0.015687000501984,1016,0.0,100,Motors_Started,
0.339545268648559,36.9018928672397,600,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.018896200604678403,1679.5809863465947,0.0,0.0,0.018896200604678403,1024,0.0,100,Motors_Started,
0.33954525116477,36.9018928971391,700,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.021946000702271998,1679.5809863465947,0.0,0.0,0.021946000702271998,1024,0.0,100,Motors_Started,
0.339545238292124,36.9018929147089,800,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.024101500771248,1679.5809863465947,0.0,0.0,0.024101500771248,1024,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339545232025057,36.9018929288554,900,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.0254771008152672,1679.5809863465947,0.0,0.0,0.0254771008152672,1024,0.0,100,Motors_Started,
0.339545226664016,36.9018929379064,1000,2018-04-07 06:22:17,1679.5809863465947,0.0,0.0,0.0265064008482048,1679.5809863465947,0.0,0.0,0.0265064008482048,1024,0.0,100,Motors_Started,
0.339545228810916,36.9018929647069,1100,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.027991400895724803,1679.5809863465947,0.0,0.0,0.027991400895724803,1024,0.0,100,Motors_Started,
0.339545231602476,36.9018930064538,1200,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0307879009852128,1679.5809863465947,0.0,0.0,0.0307879009852128,1024,0.0,100,Motors_Started,
0.339545217429721,36.9018930363736,1300,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0342639010964448,1679.5809863465947,0.0,0.0,0.0342639010964448,1024,0.0,100,Motors_Started,
0.339545190397958,36.9018930572724,1400,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0380238012167616,1679.5809863465947,0.0,0.0,0.0380238012167616,1024,0.0,100,Motors_Started,
0.33954516729278,36.9018930706385,1500,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.040891501308528,1679.5809863465947,0.0,0.0,0.040891501308528,1024,0.0,100,Assisted_Takeoff,
0.339545155762379,36.9018930813601,1600,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0426418013645376,1679.5809863465947,0.0,0.0,0.0426418013645376,1024,0.0,100,Assisted_Takeoff,
0.339545124024616,36.9018931091269,1700,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0473246015143872,1679.5809863465947,0.0,0.0,0.0473246015143872,1024,0.0,100,Assisted_Takeoff,
0.339545089575697,36.901893140961,1800,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0525394016812608,1679.5809863465947,0.0,0.0,0.0525394016812608,1024,0.0,100,Assisted_Takeoff,
0.339545060069921,36.9018931917073,1900,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.058845501883056005,1679.5809863465947,0.0,0.0,0.058845501883056005,1024,0.0,100,Assisted_Takeoff,
0.339545040805632,36.9018932371237,2000,2018-04-07 06:22:18,1679.5809863465947,0.0,0.0,0.0639871020475872,1679.5809863465947,0.0,0.0,0.0639871020475872,1024,0.0,100,Assisted_Takeoff,
0.339545007700587,36.9018932789278,2100,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0699029022368928,1679.5809863465947,0.0,0.0,0.0699029022368928,1024,0.0,100,Assisted_Takeoff,
0.339544969482634,36.9018933039978,2200,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.07483330239466561,1679.5809863465947,0.0,0.0,0.07483330239466561,1024,0.0,100,Assisted_Takeoff,
0.339544938080738,36.9018933406533,2300,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0801958025662656,1679.5809863465947,0.0,0.0,0.0801958025662656,1024,0.0,100,Assisted_Takeoff,
0.339544918448828,36.9018933824253,2400,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0850971027231072,1679.5809863465947,0.0,0.0,0.0850971027231072,1024,0.0,100,Assisted_Takeoff,
0.339544908823503,36.9018934133943,2500,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0883876028284032,1679.5809863465947,0.0,0.0,0.0883876028284032,1024,0.0,100,Assisted_Takeoff,
0.339544902753274,36.9018934350399,2600,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0906544029009408,1679.5809863465947,0.0,0.0,0.0906544029009408,1024,0.0,100,Assisted_Takeoff,
0.339544906112347,36.9018934405643,2700,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.09088420290829441,1679.5809863465947,0.0,0.0,0.09088420290829441,1024,0.0,100,Assisted_Takeoff,
0.339544907440139,36.9018934475093,2800,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.09138460292430721,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544918223696,36.9018934371185,2900,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.08973060287137921,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544922943537,36.9018934361089,3000,2018-04-07 06:22:19,1679.5809863465947,0.0,0.0,0.0893117028579744,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544934439537,36.9018934214758,3100,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.08724260279176321,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544941259054,36.901893416103,3200,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.08630070276162241,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544952319649,36.901893400395,3300,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.0841693026934176,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544959285929,36.9018933939328,3400,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.08312310265993919,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544968690193,36.9018934024484,3500,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.0832128026628096,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544974391782,36.9018934265971,3600,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.0849648027188736,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544959978628,36.9018934479461,3700,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.087826502810448,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544934896112,36.9018934624475,3800,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.09079090290530879,1679.5809863465947,0.0,0.0,0.09138460292430721,1024,0.0,100,Assisted_Takeoff,
0.339544930901946,36.9018934704252,3900,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.091766002936512,1679.5809863465947,0.0,0.0,0.091766002936512,1024,0.0,100,Assisted_Takeoff,
0.339544945230422,36.9018934777385,4000,2018-04-07 06:22:20,1679.5809863465947,0.0,0.0,0.0914677029269664,1679.5809863465947,0.0,0.0,0.091766002936512,1024,0.0,100,Assisted_Takeoff,
0.339544940585489,36.9018934556631,4100,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0898074028738368,1679.5809863465947,0.0,0.0,0.091766002936512,1025,0.0,100,Assisted_Takeoff,
0.339544921672129,36.9018934295857,4200,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0888399028428768,1679.5809863465947,0.0,0.0,0.091766002936512,1064,0.0,100,Assisted_Takeoff,
0.339544902441631,36.9018933941972,4300,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0872616027923712,1679.5809863465947,0.0,0.0,0.091766002936512,1090,0.0,100,Assisted_Takeoff,
0.33954489103723,36.9018933755193,4400,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.086607002771424,1679.5809863465947,0.0,0.0,0.091766002936512,1127,0.0,100,Assisted_Takeoff,
0.339544881632763,36.9018933511083,4500,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0854103027331296,1679.5809863465947,0.0,0.0,0.091766002936512,1150,0.0,100,Assisted_Takeoff,
0.339544875608538,36.9018933381411,4600,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0848914027165248,1679.5809863465947,0.0,0.0,0.091766002936512,1176,0.0,100,Assisted_Takeoff,
0.339544872111047,36.9018933254453,4700,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0842125026948,1679.5809863465947,0.0,0.0,0.091766002936512,1216,0.0,100,Assisted_Takeoff,
0.339544869336789,36.9018933187235,4800,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.08393730268599361,1679.5809863465947,0.0,0.0,0.091766002936512,1290,0.0,100,Assisted_Takeoff,
0.339544869372615,36.9018933129266,4900,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0835038026721216,1679.5809863465947,0.0,0.0,0.091766002936512,1312,0.0,100,Assisted_Takeoff,
0.339544863729039,36.9018933088963,5000,2018-04-07 06:22:21,1679.5809863465947,0.0,0.0,0.0836771026776672,1679.5809863465947,0.0,0.0,0.091766002936512,1311,0.0,100,Assisted_Takeoff,
0.339544855966246,36.9018932769429,5100,2018-04-07 06:22:22,1679.5809863465947,0.0,0.0,0.08204890262556482,1679.5809863465947,0.0,0.0,0.091766002936512,1305,0.0,100,Assisted_Takeoff,
0.339544836784397,36.9018932074148,5200,2018-04-07 06:22:22,1679.5809863465947,0.0,0.0,0.079188502534032,1679.5809863465947,0.0,0.0,0.091766002936512,1308,0.0,100,P-GPS,Obstacle Avoided. Revise Flight Route
0.339544818701951,36.9018930520088,5300,2018-04-07 06:22:22,1679.5809863465947,0.0,0.35999970196000003,0.07295790233465281,1679.5809863465947,0.0,0.35999970196000003,0.091766002936512,1307,0.0,100,P-GPS,
0.339544787043372,36.901892866108,5400,2018-04-07 06:22:22,1679.5809863465947,0.0,0.35999970196000003,0.0717098022947136,1679.5809863465947,0.0,0.35999970196000003,0.091766002936512,1308,0.0,100,P-GPS,
0.339544781163671,36.9018926750196,5500,2018-04-07 06:22:22,1679.680986349795,0.1000000032,0.35999970196000003,0.073735502359536,1679.680986349795,0.1000000032,0.35999970196000003,0.091766002936512,1306,0.0,100,P-GPS,
0.339544778964254,36.9018925196008,5600,2018-04-07 06:22:22,1679.780986352995,0.2000000064,0.35999970196000003,0.079382002540224,1679.780986352995,0.2000000064,0.35999970196000003,0.091766002936512,1309,0.0,100,P-GPS,
0.339544745946941,36.9018923857772,5700,2018-04-07 06:22:22,1679.8809863561949,0.3000000096,0.35999970196000003,0.0896609028691488,1679.8809863561949,0.3000000096,0.35999970196000003,0.091766002936512,1324,0.0,100,P-GPS,
0.339544693905942,36.9018922877794,5800,2018-04-07 06:22:22,1679.9809863593946,0.4000000128,0.0,0.10053400321708801,1679.9809863593946,0.4000000128,0.35999970196000003,0.10053400321708801,1322,0.0,100,P-GPS,
0.33954466437981,36.9018921770575,5900,2018-04-07 06:22:22,1680.080986362595,0.500000016,0.0,0.11065800354105601,1680.080986362595,0.500000016,0.35999970196000003,0.11065800354105601,1325,0.0,100,P-GPS,Home Point Recorded. RTH Altitude:  30m.
0.339544661826206,36.90189208171,6000,2018-04-07 06:22:22,1680.2809863689947,0.7000000224,0.0,0.11792300377353601,1680.2809863689947,0.7000000224,0.35999970196000003,0.11792300377353601,1330,0.0,100,P-GPS,
0.339544669721106,36.901891979857,6100,2018-04-07 06:22:22,1680.3809863721947,0.8000000256,0.0,0.125408004013056,1680.3809863721947,0.8000000256,0.35999970196000003,0.125408004013056,1330,0.0,100,P-GPS,
0.339544682157329,36.9018918895462,6200,2018-04-07 06:22:23,1680.5809863785948,1.000000032,0.0,0.132126004228032,1680.5809863785948,1.000000032,0.35999970196000003,0.132126004228032,1337,0.0,100,P-GPS,
0.339544715011594,36.901891795446,6300,2018-04-07 06:22:23,1680.7809863849948,1.2000000384,0.0,0.138282004425024,1680.7809863849948,1.2000000384,0.35999970196000003,0.138282004425024,1349,0.0,100,P-GPS,
0.339544770724124,36.9018917152251,6400,2018-04-07 06:22:23,1680.880986388195,1.3000000416000002,0.0,0.142387004556384,1680.880986388195,1.3000000416000002,0.35999970196000003,0.142387004556384,1338,0.0,100,P-GPS,
