latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.354667454893383,36.8975967942778,100,2017-11-15 08:20:37,1770.4990800559822,0.0,0.0,0.0,1770.4990800559822,0.0,0.0,0.0,1024,0,99,Motors_Started,
0.354667413418543,36.8975967500043,200,2017-11-15 08:20:37,1770.4990800559822,0.0,0.0,0.0067463002158816,1770.4990800559822,0.0,0.0,0.0067463002158816,1024,0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.354667369545004,36.8975966827066,300,2017-11-15 08:20:37,1770.4990800559822,0.0,0.0,0.0156212004998784,1770.4990800559822,0.0,0.0,0.0156212004998784,1024,0,99,Motors_Started,
0.354667333294213,36.8975966228282,400,2017-11-15 08:20:37,1770.4990800559822,0.0,0.0,0.023374500747984,1770.4990800559822,0.0,0.0,0.023374500747984,1024,0,99,Motors_Started,
0.354667290908258,36.8975965660159,500,2017-11-15 08:20:37,1770.4990800559822,0.0,0.0,0.031255201000166405,1770.4990800559822,0.0,0.0,0.031255201000166405,1024,0,99,Motors_Started,
0.354667253540354,36.8975965009814,600,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.0395623012659936,1770.4990800559822,0.0,0.0,0.0395623012659936,1024,0,99,Motors_Started,
0.354667212401787,36.8975964229542,700,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.04931810157817921,1770.4990800559822,0.0,0.0,0.04931810157817921,1024,0,99,Motors_Started,
0.354667174361335,36.8975963487212,800,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.058551001873632005,1770.4990800559822,0.0,0.0,0.058551001873632005,1024,0,99,Motors_Started,
0.354667130302155,36.8975962836139,900,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.0672891021532512,1770.4990800559822,0.0,0.0,0.0672891021532512,1024,0,99,Motors_Started,
0.354667087736257,36.8975962088456,1000,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.07684670245909442,1770.4990800559822,0.0,0.0,0.07684670245909442,1024,0,99,Motors_Started,
0.354667045126391,36.8975961274802,1100,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.08703330278506562,1770.4990800559822,0.0,0.0,0.08703330278506562,1024,0,99,Motors_Started,
0.354666995686832,36.8975960471876,1200,2017-11-15 08:20:38,1770.4990800559822,0.0,0.0,0.09751910312061121,1770.4990800559822,0.0,0.0,0.09751910312061121,1024,0,99,Motors_Started,
