latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.368327474062397,36.910457119392,100,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0,1659.104911491369,0.0,0.0,0.0,1024,0.0,100,Motors_Started,
0.368327462866234,36.9104570682577,200,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.00582104018627328,1659.104911491369,0.0,0.0,0.00582104018627328,1024,0.0,100,Motors_Started,
0.368327439131256,36.9104570177455,300,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0119523003824736,1659.104911491369,0.0,0.0,0.0119523003824736,1024,0.0,100,Motors_Started,
0.368327411938073,36.9104570073275,400,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0142489004559648,1659.104911491369,0.0,0.0,0.0142489004559648,1024,0.0,100,Motors_Started,
0.368327376818236,36.9104569872797,500,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0182423005837536,1659.104911491369,0.0,0.0,0.0182423005837536,1024,0.0,100,Motors_Started,
0.368327292729662,36.9104568591632,700,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0352714011286848,1659.104911491369,0.0,0.0,0.0352714011286848,1024,0.0,100,Motors_Started,
0.368327244988366,36.91045683518,800,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.040593701298998405,1659.104911491369,0.0,0.0,0.040593701298998405,404,0.0,100,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 100m (328 ft)
0.368327196419617,36.9104568055191,900,2017-11-07 06:10:47,1659.104911491369,0.0,0.0,0.0466002014912064,1659.104911491369,0.0,0.0,0.0466002014912064,1012,0.0,100,Motors_Started,
0.368327186690478,36.9104567693598,1000,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.050363001611616005,1659.104911491369,0.0,0.0,0.050363001611616005,1024,0.0,100,Motors_Started,
0.368327165706552,36.9104567306784,1100,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.055176101765635206,1659.104911491369,0.0,0.0,0.055176101765635206,1024,0.0,100,Motors_Started,
0.368327134105782,36.9104567308944,1200,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.0574081018370592,1659.104911491369,0.0,0.0,0.0574081018370592,1024,0.0,100,Motors_Started,
0.368327101938721,36.910456717058,1300,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.06094480195023361,1659.104911491369,0.0,0.0,0.06094480195023361,1024,0.0,100,Motors_Started,
0.368327058112611,36.910456691602,1400,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.06635300212329599,1659.104911491369,0.0,0.0,0.06635300212329599,1024,0.0,100,Motors_Started,
0.368327016195852,36.9104566615586,1500,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.0720049023041568,1659.104911491369,0.0,0.0,0.0720049023041568,1024,0.0,100,Assisted_Takeoff,
0.368326964593719,36.9104566238455,1600,2017-11-07 06:10:48,1659.104911491369,0.0,0.0,0.07903570252914241,1659.104911491369,0.0,0.0,0.07903570252914241,1024,0.0,100,Assisted_Takeoff,
