latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.354659969408578,36.8975917382077,18200,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.0,1770.5020097560614,0.0,0.0,0.0,1024,0.0,99,Motors_Started,
0.354659966718388,36.8975917612555,18300,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.00258041008257312,1770.5020097560614,0.0,0.0,0.00258041008257312,1024,0.0,99,Motors_Started,
0.354659964015171,36.8975917749334,18400,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.00412786013209152,1770.5020097560614,0.0,0.0,0.00412786013209152,1024,0.0,99,Motors_Started,
0.354659967583092,36.8975917892088,18500,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.005675150181604801,1770.5020097560614,0.0,0.0,0.005675150181604801,1024,0.0,99,Motors_Started,
0.354659968623668,36.8975917972297,18600,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.006564060210049921,1770.5020097560614,0.0,0.0,0.006564060210049921,1024,0.0,99,Motors_Started,
0.354659975961436,36.8975918048352,18700,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.007444990238239681,1770.5020097560614,0.0,0.0,0.007444990238239681,1024,0.0,99,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.354659989085066,36.8975918125392,18900,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.00855068027362176,1770.5020097560614,0.0,0.0,0.00855068027362176,1024,0.0,99,Motors_Started,
0.354659993861293,36.8975918145712,19000,2017-11-15 08:21:29,1770.5020097560614,0.0,0.0,0.00891669028533408,1770.5020097560614,0.0,0.0,0.00891669028533408,1024,0.0,99,Motors_Started,
0.354659987855591,36.8975918139973,19100,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.008674180277573761,1770.5020097560614,0.0,0.0,0.00891669028533408,1024,0.0,99,Motors_Started,
0.354659962666819,36.8975918146697,19200,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.00853587027314784,1770.5020097560614,0.0,0.0,0.00891669028533408,1024,0.0,99,Motors_Started,
0.354659934046916,36.8975918089613,19300,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.00879606028147392,1770.5020097560614,0.0,0.0,0.00891669028533408,1024,0.0,99,Motors_Started,
0.354659918827479,36.8975918091925,19400,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.00969287031017184,1770.5020097560614,0.0,0.0,0.00969287031017184,1024,0.0,99,Motors_Started,
0.35465990531465,36.8975918053748,19500,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.010324400330380802,1770.5020097560614,0.0,0.0,0.010324400330380802,1024,0.0,99,Motors_Started,
0.354659896525938,36.897591804681,19600,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.0109697003510304,1770.5020097560614,0.0,0.0,0.0109697003510304,1024,0.0,99,Motors_Started,
0.35465989118627,36.8975918027218,19700,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.0112756003608192,1770.5020097560614,0.0,0.0,0.0112756003608192,1024,0.0,99,Assisted_Takeoff,
0.354659888564475,36.8975918025098,19800,2017-11-15 08:21:30,1770.5020097560614,0.0,0.0,0.0114873003675936,1770.5020097560614,0.0,0.0,0.0114873003675936,1024,0.0,99,Assisted_Takeoff,
