latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.307546690561438,36.8794027614603,5808.619487385,0,0,0,0,2018-03-31 04:54:42,16,0,0,5808.619487385,0,0,0,0,0,0,22.5, -0.3, 0,0,0,364,364,364,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546553533066,36.8794026325511,5808.619487385,0,0,0.06864009406,100,2018-03-31 04:54:42,16,0,0,5808.619487385,0,0,0.06864009406,0,0,0,22.5, -0.2, 0,0,0,364,364,364,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546432410826,36.8794025032812,5808.619487385,0,0,0.133205712924,200,2018-03-31 04:54:42,16,0,0,5808.619487385,0,0,0.133205712924,0,0,0,22.4, -0.3, 0,0,0,364,364,364,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546314070783,36.8794023633506,5808.619487385,0,0,0.199913392224,300,2018-03-31 04:54:42,16,0,0,5808.619487385,0,0,0.199913392224,0,0,0,22.5, -0.3, 0,0,0,364,364,364,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546188693419,36.8794022210287,5808.619487385,0,0,0.269082029608,400,2018-03-31 04:54:42,16,0,0,5808.619487385,0,0,0.269082029608,0,0,0,22.5, -0.3, 0,0,0,364,364,364,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546115237364,36.8794021720114,5808.619487385,0,0,0.3005167419,500,2018-03-31 04:54:43,16,0,0,5808.619487385,0,0,0.3005167419,0,0,0,22.4, -0.3, 0,0,0,364,364,374,1684,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307546009546667,36.8794020735685,5808.619487385,0,0,0.35316274096,600,2018-03-31 04:54:43,16,0,0,5808.619487385,0,0,0.35316274096,0,0,0,22.5, -0.3, 0,0,0,470,522,592,1543,27,0,99,4.286,4.287,4.285,4.271,0,0,0,71.51,41,Motors_Started,
0.307545847411251,36.8794018963988,5808.619487385,0,0,0.4407316414,700,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.4407316414,0,0,0,22.5, -0.3, 0,0,0,711,719,1022,1168,27,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.307545659290551,36.8794017068813,5808.619487385,0,0,0.53815290436,800,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.53815290436,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,25.3,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307545463715445,36.8794015317601,5808.619487385,0,0,0.63375330112,900,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.63375330112,0,0,0,22.4, -0.4, 0,0,0,1024,1024,1024,1024,25.3,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307545261782893,36.8794013332714,5808.619487385,0,0,0.7370571102,1000,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.7370571102,0,0,0,22.4, -0.4, 0,0,0,1024,1024,1024,1024,24.2,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307545078331349,36.8794011340365,5808.619487385,0,0,0.83579399,1100,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.83579399,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,23.8,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307544893212888,36.8794009311332,5808.619487385,0,0,0.9359252268,1200,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,0.9359252268,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,23.5,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307544718652648,36.8794007484132,5808.619487385,0,0,1.0281168308,1300,2018-03-31 04:54:43,16,0,17.096,5808.619487385,0,0,1.0281168308,0,0,0,22.4, -0.4, 0,0,0,1024,1024,1024,1024,23.3,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307544530686243,36.8794005671596,5808.619487385,0,0,1.12334977348,1400,2018-03-31 04:54:44,16,0,17.096,5808.619487385,0,0,1.12334977348,0,0,0,22.4, -0.4, 0,0,0,1024,1024,1024,1024,23.2,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,41,Motors_Started,
0.307544334492532,36.8794003948685,5808.619487385,0,0,1.21838258492,1500,2018-03-31 04:54:44,16,0,17.096,5808.619487385,0,0,1.21838258492,0,0,0,22.4, -0.4, 0,0,0,1024,1024,1024,1024,23.1,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307544160382964,36.8794002296423,5808.619487385,0,0,1.3059219578,1600,2018-03-31 04:54:44,16,0,17.096,5808.619487385,0,0,1.3059219578,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,23.1,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307544017283447,36.8794000725158,5808.619487385,0,0,1.3833825902,1700,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.3833825902,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,23,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.30754390480682,36.8793999402097,5808.619487385,0,0,1.4465551644,1800,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.4465551644,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,23,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543787646382,36.8793998144698,5808.619487385,0,0,1.5092356126,1900,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.5092356126,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.9,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543701695886,36.8793997174292,5808.619487385,0,0,1.55646658524,2000,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.55646658524,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.9,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543602532196,36.8793996146466,5808.619487385,0,0,1.60856960528,2100,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.60856960528,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.9,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.3075435301902,36.8793995205375,5808.619487385,0,0,1.65157157516,2200,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.65157157516,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.9,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543444055283,36.8793994028399,5808.619487385,0,0,1.70427170808,2300,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.70427170808,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543383248777,36.8793992872404,5808.619487385,0,0,1.7500656728,2400,2018-03-31 04:54:44,16,0,17.069,5808.619487385,0,0,1.7500656728,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543295925096,36.8793991520105,5808.619487385,0,0,1.80780189512,2500,2018-03-31 04:54:45,16,0,17.069,5808.619487385,0,0,1.80780189512,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543227569938,36.8793990504306,5808.619487385,0,0,1.85189966556,2600,2018-03-31 04:54:45,16,0,17.069,5808.619487385,0,0,1.85189966556,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.286,4.287,4.285,4.271,0,0,1.456,71.51,10,Assisted_Takeoff,
0.307543139709278,36.8793989651923,5808.619487385,0,0,1.89650924704,2700,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,1.89650924704,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307543066548174,36.8793989002429,5808.619487385,0,0,1.93205058676,2800,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,1.93205058676,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542975810054,36.8793988164071,5808.619487385,0,0,1.97701121812,2900,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,1.97701121812,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542914063935,36.8793987477864,5808.619487385,0,0,2.01068247904,3000,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,2.01068247904,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542849280362,36.8793986617205,5808.619487385,0,0,2.0497540026,3100,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,2.0497540026,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542814218742,36.8793985860281,5808.619487385,0,0,2.0786746072,3200,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,2.0786746072,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542765301912,36.8793984957338,5808.619487385,0,0,2.11498038264,3300,2018-03-31 04:54:45,16,0,17.229,5808.619487385,0,0,2.11498038264,0,0,0,22.4, -0.2, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
0.307542725757185,36.8793984131628,5808.619487385,0,0,2.14693904508,3400,2018-03-31 04:54:46,16,0,17.229,5808.619487385,0,0,2.14693904508,0,0,0,22.4, -0.3, 0,0,0,1024,1024,1024,1024,22.8,0,99,4.28,4.276,4.269,4.247,0,0,3.21,71.51,10,Assisted_Takeoff,
