latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.353317824313549,36.8836872395477,5803.1287260544,0,0,0,100,2017-11-11 06:41:16,14,0,5803.1287260544,0,0,0,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353317887331685,36.8836872902935,5803.1287260544,0,0,0.0295197187924,200,2017-11-11 06:41:16,14,0,5803.1287260544,0,0,0.0295197187924,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353317938537699,36.8836873370373,5803.1287260544,0,0,0.054789371832,300,2017-11-11 06:41:16,14,0,5803.1287260544,0,0,0.054789371832,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353317967338767,36.883687387805,5803.1287260544,0,0,0.075158795056,400,2017-11-11 06:41:17,15,0,5803.1287260544,0,0,0.075158795056,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353317991080259,36.8836874344649,5803.1287260544,0,0,0.093591210344,500,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.093591210344,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.353318031234635,36.883687523007,5803.1287260544,0,0,0.128041998848,600,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.128041998848,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353318066154581,36.8836876001451,5803.1287260544,0,0,0.15841043814,700,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.15841043814,183.1, 4.1, 0.3,0,0,1024,1024,1024,1024,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353318117071343,36.8836876404804,5803.1287260544,0,0,0.181124021544,800,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.181124021544,183.1, 4.1, 0.3,0,0,418,381,480,1635,187.6,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353318160286582,36.8836876773748,5803.1287260544,0,0,0.201350400144,900,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.201350400144,183.1, 4.2, 0.3,0,0,1024,1024,979,1061,187.4,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
0.353318180485802,36.8836877161909,5803.1287260544,0,0,0.217089573876,1000,2017-11-11 06:41:17,15,17.142,5803.1287260544,0,0,0.217089573876,183.1, 4.2, 0.3,0,0,1024,1024,1024,1024,185.5,0,99,4.29,4.29,4.292,4.288,0,0,78.71,41,Motors_Started,
