latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.347646928603454,36.8999838537258,5713.2208140567,0,0,0,0,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0,0,0,0,211, -5.6, 2.1,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646944189088,36.899983951053,5713.2208140567,0,0,0.035961615324,100,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.035961615324,0,0,0,211, -5.6, 2.1,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646954222033,36.8999840401007,5713.2208140567,0,0,0.06863681322,200,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.06863681322,0,0,0,211, -5.6, 2.1,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646962990797,36.899984135723,5713.2208140567,0,0,0.10364665686,300,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.10364665686,0,0,0,211, -5.6, 2.1,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.34764696531764,36.8999842584122,5713.2208140567,0,0,0.148253285584,400,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.148253285584,0,0,0,211, -5.6, 2.1,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646968742563,36.8999843826094,5713.2208140567,0,0,0.193514113804,500,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.193514113804,0,0,0,210.9, -5.6, 2.2,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646966473937,36.8999844984355,5713.2208140567,0,0,0.235623039036,600,2018-04-04 13:07:43,14,0,0,5713.2208140567,0,0,0.235623039036,0,0,0,211, -5.6, 2.2,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,0,89.51,41,Motors_Started,
0.347646967001654,36.8999846113758,5713.2208140567,0,0,0.276777895996,700,2018-04-04 13:07:43,14,0,17.187,5713.2208140567,0,0,0.276777895996,0,0,0,210.9, -5.6, 2.2,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,1.624,89.51,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.347646928471346,36.8999847153183,5713.2208140567,0,0,0.314345810584,800,2018-04-04 13:07:43,14,0,17.187,5713.2208140567,0,0,0.314345810584,0,0,0,210.9, -5.7, 2.2,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,1.624,89.51,41,Motors_Started,
0.347646896638828,36.8999848200177,5713.2208140567,0,0,0.35273623176,900,2018-04-04 13:07:43,14,0,17.187,5713.2208140567,0,0,0.35273623176,0,0,0,210.9, -5.7, 2.2,0,0,364,364,364,1684,215.7,0,99,4.298,4.298,4.302,4.301,0,0,1.624,89.51,41,Motors_Started,
