latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.350327694803198,36.8973392395742,5792.0058293731,0,0,0,0,2018-04-06 05:53:58,15,0,0,5792.0058293731,0,0,0,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,6,P-GPS,
0.350327669906732,36.8973391952008,5792.0058293731,0,0,0.0185634520376,100,2018-04-06 05:53:58,15,0,0,5792.0058293731,0,0,0.0185634520376,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327634783027,36.8973391540661,5792.0058293731,0,0,0.038115486784,200,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.038115486784,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327609904881,36.8973391138783,5792.0058293731,0,0,0.055340224868,300,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.055340224868,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327590581459,36.8973390936346,5792.0058293731,0,0,0.065428807868,400,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.065428807868,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327561948732,36.8973390572491,5792.0058293731,0,0,0.082306761164,500,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.082306761164,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327525313118,36.8973390215128,5792.0058293731,0,0,0.10076443892,600,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.10076443892,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327500346731,36.8973389687787,5792.0058293731,0,0,0.121632549824,700,2018-04-06 05:53:59,15,0,0,5792.0058293731,0,0,0.121632549824,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,0,75.11,41,Motors_Started,
0.350327481493522,36.8973389235601,5792.0058293731,0,0,0.139104007076,800,2018-04-06 05:53:59,15,0,17.187,5792.0058293731,0,0,0.139104007076,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.350327476792306,36.8973388849798,5792.0058293731,0,0,0.151867458928,900,2018-04-06 05:53:59,15,0,17.187,5792.0058293731,0,0,0.151867458928,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,
0.350327470183571,36.8973388639488,5792.0058293731,0,0,0.159678810884,1000,2018-04-06 05:53:59,15,0,17.187,5792.0058293731,0,0,0.159678810884,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,
0.350327454512342,36.8973388295101,5792.0058293731,0,0,0.173403548856,1100,2018-04-06 05:54:00,15,0,17.187,5792.0058293731,0,0,0.173403548856,0,0,0,302.1, -0.6, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,
0.350327424975015,36.897338795707,5792.0058293731,0,0,0.189517394516,1200,2018-04-06 05:54:00,15,0,17.187,5792.0058293731,0,0,0.189517394516,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,
0.350327405735661,36.8973387692874,5792.0058293731,0,0,0.2014025655,1300,2018-04-06 05:54:00,15,0,17.187,5792.0058293731,0,0,0.2014025655,0,0,0,302.1, -0.5, 0.2,0,0,364,364,364,1684,306.6,0,100,4.293,4.293,4.291,4.294,0,0,1.46,75.11,41,Motors_Started,
