latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.368327134105782,36.9104567308944,5443.2575836331,0,0,0.188346790804,1200,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.188346790804,347.5, -7.7, 3.1,0,0,1024,1024,1024,1024,349.3,0,100,4.302,4.305,4.305,4.306,0,0,71.51,41,Motors_Started,
0.368327101938721,36.910456717058,5443.2575836331,0,0,0.199950137632,1300,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.199950137632,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,349,0,100,4.302,4.305,4.305,4.306,0,0,71.51,41,Motors_Started,
0.368327058112611,36.910456691602,5443.2575836331,0,0,0.21769357652,1400,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.21769357652,347.5, -7.8, 3,0,0,1024,1024,1024,1024,348.9,0,100,4.302,4.305,4.305,4.306,0,0,71.51,41,Motors_Started,
0.368327016195852,36.9104566615586,5443.2575836331,0,0,0.236236556116,1500,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.236236556116,347.5, -7.8, 3,0,0,1024,1024,1024,1024,348.7,0,100,4.302,4.305,4.305,4.306,0,0,71.51,10,Assisted_Takeoff,
0.368326964593719,36.9104566238455,5443.2575836331,0,0,0.259303485988,1600,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.259303485988,347.5, -7.5, 3.1,0,0,1024,1024,1024,1024,348.6,0,100,4.302,4.305,4.305,4.306,0,0,71.51,10,Assisted_Takeoff,
0.368326914871624,36.9104565823168,5443.2575836331,0,0,0.282877633724,1700,2017-11-07 06:10:48,10,17.182,5443.2575836331,0,0,0.282877633724,347.5, -7.7, 3.1,0,0,1024,1024,1024,1024,348.6,0,100,4.302,4.305,4.305,4.306,0,0,71.51,10,Assisted_Takeoff,
0.368326855561861,36.9104565729939,5443.2575836331,0,0,0.301101715672,1800,2017-11-07 06:10:48,10,17.156,5443.2575836331,0,0,0.301101715672,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.5,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.36832680224233,36.9104565554989,5443.2575836331,0,0,0.320009524676,1900,2017-11-07 06:10:48,10,17.156,5443.2575836331,0,0,0.320009524676,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.5,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326785707924,36.9104565230011,5443.2575836331,0,0,0.33229331772,2000,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.33229331772,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.5,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326761271086,36.9104564904809,5443.2575836331,0,0,0.34681431556,2100,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.34681431556,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.4,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326733176153,36.9104564420253,5443.2575836331,0,0,0.36625329256,2200,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.36625329256,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.4,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326697120978,36.9104563988778,5443.2575836331,0,0,0.38659450056,2300,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.38659450056,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.4,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.36832665533714,36.9104563816071,5443.2575836331,0,0,0.4020997504,2400,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.4020997504,347.5, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.36832661036481,36.9104563613532,5443.2575836331,0,0,0.41927166696,2500,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.41927166696,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.36832656021708,36.9104563264513,5443.2575836331,0,0,0.44143046032,2600,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.44143046032,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326508569554,36.9104562923508,5443.2575836331,0,0,0.46382547416,2700,2017-11-07 06:10:49,10,17.156,5443.2575836331,0,0,0.46382547416,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326492939749,36.9104562829056,5443.2575836331,0,0,0.47039699668,2800,2017-11-07 06:10:49,10,17.049,5443.2575836331,0,0,0.47039699668,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326467747516,36.9104562696318,5443.2575836331,0,0,0.48054135396,2900,2017-11-07 06:10:49,10,17.049,5443.2575836331,0,0,0.48054135396,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.3,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326437703132,36.9104562771133,5443.2575836331,0,0,0.48724082924,3000,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.48724082924,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326401504654,36.9104562783704,5443.2575836331,0,0,0.4972769188,3100,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.4972769188,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.36832635923208,36.9104562580624,5443.2575836331,0,0,0.51399936028,3200,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.51399936028,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326313837371,36.9104562369365,5443.2575836331,0,0,0.53183072568,3300,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.53183072568,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326300907933,36.910456230448,5443.2575836331,0,0,0.53702101456,3400,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.53702101456,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326279086783,36.9104562226916,5443.2575836331,0,0,0.54508203844,3500,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.54508203844,347.4, -7.6, 3.1,0,0,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326249941911,36.9104561886953,5443.2575836331,0,0,0.56104332504,3600,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.56104332504,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.3683262134267,36.9104561594578,5443.2575836331,0,0,0.57810369304,3700,2017-11-07 06:10:50,10,17.049,5443.2575836331,0,0,0.57810369304,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.275,4.277,4.274,4.307,0,0,71.51,10,Assisted_Takeoff,
0.368326207536211,36.9104561449201,5443.2575836331,0,0,0.58303479556,3800,2017-11-07 06:10:50,10,17.156,5443.2575836331,0,0,0.58303479556,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326192149858,36.9104561318369,5443.2575836331,0,0,0.59039371968,3900,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.59039371968,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326166850759,36.9104560944654,5443.2575836331,0,0,0.60604988816,4000,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.60604988816,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.36832613512582,36.9104560630251,5443.2575836331,0,0,0.62223755272,4100,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.62223755272,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326130275093,36.9104560461956,5443.2575836331,0,0,0.62744096496,4200,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.62744096496,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.36832611536506,36.9104560319769,5443.2575836331,0,0,0.63493112268,4300,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.63493112268,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326085626008,36.9104559924056,5443.2575836331,0,0,0.65243768492,4400,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.65243768492,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326051828467,36.910455959786,5443.2575836331,0,0,0.66951445712,4500,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.66951445712,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368326005482544,36.910455943643,5443.2575836331,0,0,0.6863681322,4600,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.6863681322,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325958848793,36.9104559275607,5443.2575836331,0,0,0.70334319836,4700,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.70334319836,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.291,4.296,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325939552139,36.9104558876866,5443.2575836331,0,0,0.71790684712,4800,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.71790684712,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325914509113,36.9104558524339,5443.2575836331,0,0,0.73309385548,4900,2017-11-07 06:10:51,10,17.156,5443.2575836331,0,0,0.73309385548,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325916105395,36.9104558333178,5443.2575836331,0,0,0.73706367188,5000,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.73706367188,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325906756905,36.9104558157449,5443.2575836331,0,0,0.74377955136,5100,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.74377955136,347.4, -7.7, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325883446951,36.9104558141786,5443.2575836331,0,0,0.75070212376,5200,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.75070212376,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325853920411,36.910455808606,5443.2575836331,0,0,0.76033795084,5300,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.76033795084,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325810675453,36.9104557780319,5443.2575836331,0,0,0.77961944752,5400,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.77961944752,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325767723207,36.9104557488043,5443.2575836331,0,0,0.79851380508,5500,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.79851380508,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325750820365,36.9104557339757,5443.2575836331,0,0,0.8067093434,5600,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.8067093434,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325728888074,36.9104557197753,5443.2575836331,0,0,0.81619425184,5700,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.81619425184,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325694247814,36.9104557197247,5443.2575836331,0,0,0.82610238864,5800,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.82610238864,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325656667397,36.9104557158036,5443.2575836331,0,0,0.8377953024,5900,2017-11-07 06:10:52,10,17.156,5443.2575836331,0,0,0.8377953024,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325609358656,36.9104556869341,5443.2575836331,0,0,0.85789700908,6000,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.85789700908,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325562938639,36.9104556594444,5443.2575836331,0,0,0.87744097296,6100,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.87744097296,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325544147209,36.9104556438233,5443.2575836331,0,0,0.8863517344,6200,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.8863517344,347.4, -7.7, 3.1,0,1,1024,1024,1024,1024,348.2,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325520983001,36.9104556289653,5443.2575836331,0,0,0.8963582964,6300,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.8963582964,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325488962092,36.9104555918727,5443.2575836331,0,0,0.9138615778,6400,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.9138615778,347.4, -7.7, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325453505167,36.9104555557557,5443.2575836331,0,0,0.9321522608,6500,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.9321522608,347.4, -7.7, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325442538411,36.9104555318531,5443.2575836331,0,0,0.9406660406,6600,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.9406660406,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325424884856,36.9104555109956,5443.2575836331,0,0,0.95042982044,6700,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.95042982044,347.4, -7.7, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.294,4.299,4.298,4.298,0,0,71.51,10,Assisted_Takeoff,
0.368325394366187,36.9104554690916,5443.2575836331,0,0,0.96864176328,6800,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.96864176328,347.4, -7.6, 3.1,0,1,1024,1024,1024,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.3683253598847,36.9104554306348,5443.2575836331,0,0,0.9872211602,6900,2017-11-07 06:10:53,10,17.156,5443.2575836331,0,0,0.9872211602,347.4, -7.6, 3.1,0,1,1024,1024,1056,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325350657529,36.9104553726659,5443.2575836331,0,0,1.00315620008,7000,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.00315620008,347.4, -7.7, 3.1,0,1,1024,1024,1152,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325334073863,36.910455323595,5443.2575836331,0,0,1.01924872028,7100,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.01924872028,347.4, -7.6, 3.1,0,1,1024,1024,1168,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325303828365,36.9104552599412,5443.2575836331,0,0,1.04268704124,7200,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.04268704124,347.4, -7.6, 3,0,1,1024,1024,1168,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325270678945,36.9104552041628,5443.2575836331,0,0,1.06513782936,7300,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.06513782936,347.4, -7.6, 3,0,1,1024,1024,1146,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325260859428,36.9104551756474,5443.2575836331,0,0,1.07468179292,7400,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.07468179292,347.4, -7.6, 3,0,1,1024,1024,1189,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325244988205,36.9104551467421,5443.2575836331,0,0,1.08600069092,7500,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.08600069092,347.4, -7.6, 3,0,1,1024,1024,1189,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325214335597,36.9104551085845,5443.2575836331,0,0,1.10360567836,7600,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.10360567836,347.4, -7.6, 2.9,0,1,1024,1024,1289,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325183622329,36.9104550687581,5443.2575836331,0,0,1.12164045584,7700,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0,1.12164045584,347.1, -7.5, 2.9,0,1,1024,1024,1289,1024,348.1,0,100,4.293,4.298,4.297,4.297,0,0,71.51,10,Assisted_Takeoff,
0.368325210755463,36.9104550554112,5443.2575836331,0,0.223694,1.11755909088,7800,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0.223694,1.12164045584,346.7, -4.2, 2.4,0,1,1024,1024,1341,1024,348.1,0,100,4.293,4.297,4.297,4.297,0,0,73.31,10,Assisted_Takeoff,
0.368325326453559,36.9104550471022,5443.2575836331,0,0.223694,1.0888451792,7900,2017-11-07 06:10:54,10,17.156,5443.2575836331,0,0.223694,1.12164045584,346.8, 0.3, 0.4,0,1,1024,1024,1341,1024,348.1,0,100,4.293,4.297,4.297,4.297,0,0,73.31,10,Assisted_Takeoff,
0.368325473932775,36.9104550165087,5443.2575836331,0,0.223694,1.05884517824,8000,2017-11-07 06:10:55,10,17.156,5443.2575836331,0,0.223694,1.12164045584,346.8, 1.9, -0.2,0,1,1024,1024,1344,1024,348,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,Obstacle Avoided. Revise Flight Route
0.368325573337882,36.910454958599,5443.2575836331,0,0.223694,1.04995410184,8100,2017-11-07 06:10:55,10,17.156,5443.2575836331,0,0.223694,1.12164045584,346.8, 1.7, -0.2,0,1,1024,1024,1344,1024,348,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325651043159,36.9104548982168,5443.2575836331,0,0,1.04838257948,8200,2017-11-07 06:10:55,10,17.156,5443.2575836331,0,0.223694,1.12164045584,346.8, 1.4, 0,0,1,1024,1024,1346,1024,348,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325688360988,36.9104548067839,5443.5856676331,0.328084,0,1.06600069028,8300,2017-11-07 06:10:55,10,17.156,5443.5856676331,0.328084,0.223694,1.12164045584,346.8, 1, 0.4,0,1,1024,1024,1356,1024,348,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325713660087,36.9104546995032,5443.9137516331,0.656168,0,1.09178481184,8400,2017-11-07 06:10:55,10,17.156,5443.9137516331,0.656168,0.223694,1.12164045584,346.8, 0.7, 0.9,0,1,1024,1024,1358,1024,348,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325706321097,36.9104545785427,5444.2418356331,0.984252,0.223694,1.1292979364,8500,2017-11-07 06:10:55,10,17.156,5444.2418356331,0.984252,0.223694,1.1292979364,346.8, 0.4, 1.3,0,1,1024,1024,1355,1024,347.9,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325697812477,36.9104544892495,5444.8980036331,1.64042,0.223694,1.15792654624,8600,2017-11-07 06:10:55,10,17.156,5444.8980036331,1.64042,0.223694,1.15792654624,346.8, 0.3, 1.7,0,1,1024,1024,1355,1024,347.9,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325666499535,36.9104543918908,5445.2260876331,1.968504,0,1.19380253164,8700,2017-11-07 06:10:55,10,17.156,5445.2260876331,1.968504,0.223694,1.19380253164,346.8, 0.2, 2.3,0,1,1024,1024,1358,1024,347.9,0,100,4.293,4.297,4.297,4.297,0,0,73.31,6,GPS_Atti,
0.368325605161342,36.9104543228499,5445.8822556331,2.624672,0,1.22716867444,8800,2017-11-07 06:10:55,10,16.969,5445.8822556331,2.624672,0.223694,1.22716867444,346.7, -0.1, 2.4,0,1,1024,1024,1358,1024,347.9,0,100,4.192,4.192,4.185,4.184,0,0,73.31,6,GPS_Atti,
0.368325546271515,36.9104542601658,5446.5384236331,3.28084,0,1.25813324236,8900,2017-11-07 06:10:55,10,16.969,5446.5384236331,3.28084,0.223694,1.25813324236,346.7, 0, 2.1,0,1,1024,1024,1355,1024,347.9,0,100,4.192,4.192,4.185,4.184,0,0,73.31,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
