latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.289297467526587,36.8890189209124,5623.7306166392,0,0,0,3800,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0,0,0,0,267.4, -3, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.289297558746168,36.8890188189491,5623.7306166392,0,0,0.049915355928,3900,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0.049915355928,0,0,0,267.4, -3, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.289297663857139,36.8890187439291,5623.7306166392,0,0,0.096438979464,4000,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0.096438979464,0,0,0,267.4, -3, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.28929774497487,36.8890186874196,5623.7306166392,0,0,0.132302497672,4100,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0.132302497672,0,0,0,267.4, -3.1, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.289297832781436,36.8890186908702,5623.7306166392,0,0,0.157490490604,4200,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0.157490490604,0,0,0,267.4, -3, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.289297904727058,36.8890186959304,5623.7306166392,0,0,0.17939305036,4300,2018-04-14 13:03:17,15,0,0,5623.7306166392,0,0,0.17939305036,0,0,0,267.4, -3.1, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,0,87.71,41,Motors_Started,
0.289297978954615,36.8890187059651,5623.7306166392,0,0,0.202404205952,4400,2018-04-14 13:03:17,15,0,17.13,5623.7306166392,0,0,0.202404205952,0,0,0,267.4, -3.1, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,1.52,87.71,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.289298043365554,36.8890186899537,5623.7306166392,0,0,0.226362868136,4500,2018-04-14 13:03:17,15,0,17.13,5623.7306166392,0,0,0.226362868136,0,0,0,267.4, -3.1, 0.2,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,1.52,87.71,41,Motors_Started,
0.289298134014212,36.8890187265966,5623.7306166392,0,0,0.253291674772,4600,2018-04-14 13:03:17,15,0,17.13,5623.7306166392,0,0,0.253291674772,0,0,0,267.4, -3.1, 0.1,0,0,364,364,364,1684,272,0,99,4.295,4.295,4.295,4.295,0,0,1.52,87.71,41,Motors_Started,
0.289298221636706,36.8890187532079,5623.7306166392,0,0,0.281857948652,4700,2018-04-14 13:03:17,15,0,17.13,5623.7306166392,0,0,0.281857948652,0,0,0,267.4, -3.1, 0.1,0,0,364,364,366,1663,272,0,99,4.295,4.295,4.295,4.295,0,0,1.52,87.71,41,Motors_Started,
