latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.305150042247361,36.8794036814399,5833.7131876631,0,0,0,100,2017-11-11 11:49:46,17,0,5833.7131876631,0,0,0,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150041373153,36.8794036455492,5833.7131876631,0,0,0.0130983928076,200,2017-11-11 11:49:46,17,0,5833.7131876631,0,0,0.0130983928076,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.30515003690039,36.8794036280791,5833.7131876631,0,0,0.0195659126996,300,2017-11-11 11:49:46,17,0,5833.7131876631,0,0,0.0195659126996,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150035986795,36.8794036123767,5833.7131876631,0,0,0.0253006241692,400,2017-11-11 11:49:46,17,0,5833.7131876631,0,0,0.0253006241692,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150031227349,36.8794035739597,5833.7131876631,0,0,0.039418964516,500,2017-11-11 11:49:46,17,16.274,5833.7131876631,0,0,0.039418964516,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.305150030371055,36.8794035407479,5833.7131876631,0,0,0.051513125008,600,2017-11-11 11:49:46,17,16.274,5833.7131876631,0,0,0.051513125008,55.7, -2.5, 1.8,0,0,993,746,608,1556,60.3,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150026335007,36.879403486269,5833.7131876631,0,0,0.071443243756,700,2017-11-11 11:49:46,17,16.274,5833.7131876631,0,0,0.071443243756,55.7, -2.5, 1.8,0,0,1024,1024,1024,1059,60,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150024765213,36.8794034421329,5833.7131876631,0,0,0.087542325636,800,2017-11-11 11:49:46,17,16.274,5833.7131876631,0,0,0.087542325636,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,58.2,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150021536225,36.8794034192983,5833.7131876631,0,0,0.095938979448,900,2017-11-11 11:49:47,17,16.274,5833.7131876631,0,0,0.095938979448,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,58.2,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
0.305150021269109,36.8794033985971,5833.7131876631,0,0,0.103477037432,1000,2017-11-11 11:49:47,17,16.274,5833.7131876631,0,0,0.103477037432,55.7, -2.5, 1.8,0,0,1024,1024,1024,1024,57,0,79,4.085,4.087,4.085,4.081,0,0,84.11,41,Motors_Started,
