latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.358282826570868,36.8932395425643,5800.8779543289,0,0,0,0,2018-04-16 08:02:47,13,0,0,5800.8779543289,0,0,0,0,0,0,249, 3.6, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,0,100.31,41,Motors_Started,
0.358282809587826,36.8932395805576,5800.8779543289,0,0,0.0151834322444,100,2018-04-16 08:02:47,13,0,0,5800.8779543289,0,0,0.0151834322444,0,0,0,249, 3.6, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,0,100.31,41,Motors_Started,
0.358282793606276,36.8932396126386,5800.8779543289,0,0,0.02825377387,200,2018-04-16 08:02:47,13,0,0,5800.8779543289,0,0,0.02825377387,0,0,0,249.1, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,0,100.31,41,Motors_Started,
0.358282790299721,36.8932396308645,5800.8779543289,0,0,0.03482775702,300,2018-04-16 08:02:47,13,0,0,5800.8779543289,0,0,0.03482775702,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,0,100.31,41,Motors_Started,
0.358282784176771,36.893239648146,5800.8779543289,0,0,0.041510171932,400,2018-04-16 08:02:47,13,0,17.134,5800.8779543289,0,0,0.041510171932,0,0,0,249.1, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.358282748988539,36.8932396918007,5800.8779543289,0,0,0.061365815612,500,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.061365815612,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282718944562,36.893239728125,5800.8779543289,0,0,0.078264110116,600,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.078264110116,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282702896246,36.8932397478095,5800.8779543289,0,0,0.087426511984,700,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.087426511984,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282687080798,36.8932397679994,5800.8779543289,0,0,0.096720475536,800,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.096720475536,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282643838282,36.8932398122327,5800.8779543289,0,0,0.118847772832,900,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.118847772832,0,0,0,249, 3.7, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282608379728,36.8932398505044,5800.8779543289,0,0,0.137694230128,1000,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.137694230128,0,0,0,249, 3.8, 0.5,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282550531698,36.8932398673674,5800.8779543289,0,0,0.155517721512,1100,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.155517721512,0,0,0,249, 3.8, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282498132441,36.893239883223,5800.8779543289,0,0,0.172645674816,1200,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.172645674816,0,0,0,249, 3.6, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282473768476,36.8932399254077,5800.8779543289,0,0,0.189943575632,1300,2018-04-16 08:02:48,13,0,17.134,5800.8779543289,0,0,0.189943575632,0,0,0,249, 3.8, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282446189963,36.8932399598317,5800.8779543289,0,0,0.206000990844,1400,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.206000990844,0,0,0,249, 3.8, 0.4,0,0,364,364,364,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282406407076,36.8932400189447,5800.8779543289,0,0,0.231749023164,1500,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.231749023164,0,0,0,249, 3.9, 0.5,0,0,394,364,423,1684,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,41,Motors_Started,
0.358282365919887,36.8932400651501,5800.8779543289,0,0,0.254162737792,1600,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.254162737792,0,0,0,249.1, 3.6, 0.4,0,0,552,481,534,1613,253.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.35828234941805,36.893240084113,5800.8779543289,0,0,0.263333997928,1700,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.263333997928,0,0,0,249, 3.7, 0.4,0,0,786,747,761,1386,253.1,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282332204583,36.8932401090349,5800.8779543289,0,0,0.2743110324,1800,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.2743110324,0,0,0,249, 3.6, 0.4,0,0,890,816,935,1165,252.3,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282294538673,36.893240150466,5800.8779543289,0,0,0.29473590182,1900,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.29473590182,0,0,0,249.1, 3.7, 0.4,0,0,1024,1024,1024,1024,252.3,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282261202796,36.8932401894994,5800.8779543289,0,0,0.313462608456,2000,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.313462608456,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,251.1,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282251133312,36.8932402422649,5800.8779543289,0,0,0.33052494496,2100,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.33052494496,0,0,0,249, 3.7, 0.4,0,0,1024,1024,1024,1024,250.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282236387752,36.8932402895355,5800.8779543289,0,0,0.34732940744,2200,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.34732940744,0,0,0,249, 3.6, 0.3,0,0,1024,1024,1024,1024,250.2,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282200907214,36.8932403069568,5800.8779543289,0,0,0.36039371232,2300,2018-04-16 08:02:49,13,0,17.134,5800.8779543289,0,0,0.36039371232,0,0,0,249, 3.7, 0.4,0,0,1024,1024,1024,1024,250,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282167991476,36.8932403290544,5800.8779543289,0,0,0.374261823,2400,2018-04-16 08:02:49,13,0,17.107,5800.8779543289,0,0,0.374261823,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.8,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282158318518,36.8932403660559,5800.8779543289,0,0,0.3869258654,2500,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.3869258654,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.7,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282143121879,36.8932404000361,5800.8779543289,0,0,0.40005906792,2600,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.40005906792,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.6,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282148676501,36.8932404483757,5800.8779543289,0,0,0.4127788846,2700,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.4127788846,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.6,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282153333037,36.8932404879894,5800.8779543289,0,0,0.42345145712,2800,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.42345145712,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282155724407,36.8932405043527,5800.8779543289,0,0,0.42782809768,2900,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.42782809768,0,0,0,249, 3.6, 0.4,0,0,1024,1024,1024,1024,249.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282157193264,36.8932405220175,5800.8779543289,0,0,0.43282809784,3000,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.43282809784,0,0,0,249, 3.6, 0.4,0,1,1024,1024,1024,1024,249.5,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282130049545,36.8932405569993,5800.8779543289,0,0,0.44895342644,3100,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.44895342644,0,0,0,249, 3.6, 0.4,0,1,1024,1024,1024,1024,249.4,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282107423944,36.8932405953424,5800.8779543289,0,0,0.46516077604,3200,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.46516077604,0,0,0,249, 3.6, 0.4,0,1,1024,1024,1024,1024,249.4,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282095478493,36.8932406383181,5800.8779543289,0,0,0.4805938474,3300,2018-04-16 08:02:50,13,0,17.107,5800.8779543289,0,0,0.4805938474,0,0,0,249, 3.6, 0.4,0,1,1024,1024,1024,1024,249.4,0,98,4.288,4.289,4.287,4.287,0,0,1.642,100.31,10,Assisted_Takeoff,
0.358282082421629,36.8932406798658,5800.8779543289,0,0,0.49586943844,3400,2018-04-16 08:02:50,13,0,17.134,5800.8779543289,0,0,0.49586943844,0,0,0,249, 3.6, 0.4,0,1,1024,1024,1024,1024,249.4,0,98,4.267,4.284,4.281,4.281,0,0,4.076,100.31,10,Assisted_Takeoff,
