latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.31373575603036,36.8846557224377,5835.7873416008,0,0,0,0,2018-03-31 06:53:16,15,0,0,5835.7873416008,0,0,0,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,0,82.31,41,Motors_Started,
0.313735749537449,36.8846557257886,5835.7873416008,0,0,0.00266581045276,100,2018-03-31 06:53:16,15,0,0,5835.7873416008,0,0,0.00266581045276,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,0,82.31,41,Motors_Started,
0.313735747602247,36.8846557335481,5835.7873416008,0,0,0.005087926672,200,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.005087926672,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 45m (148 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.313735779968589,36.8846557367056,5835.7873416008,0,0,0.010167487202,300,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.010167487202,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735809128525,36.8846557455995,5835.7873416008,0,0,0.021135663406,400,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.021135663406,0,0,0,49.4, 0, 3.9,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735828976407,36.8846557468621,5835.7873416008,0,0,0.0280665363312,500,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.0280665363312,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735846821711,36.884655754267,5835.7873416008,0,0,0.03510170716,600,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.03510170716,0,0,0,49.4, 0, 3.9,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735855093087,36.8846557546851,5835.7873416008,0,0,0.038009843736,700,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.038009843736,0,0,0,49.4, 0, 3.9,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735864790776,36.8846557612431,5835.7873416008,0,0,0.042131234944,800,2018-03-31 06:53:16,15,0,17.123,5835.7873416008,0,0,0.042131234944,0,0,0,49.4, -0.1, 3.9,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.31373586442346,36.8846557982255,5835.7873416008,0,0,0.048254922804,900,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.048254922804,0,0,0,49.4, 0, 4,0,0,364,364,364,1684,53.9,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735869418712,36.8846558338963,5835.7873416008,0,0,0.058009516292,1000,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.058009516292,0,0,0,49.5, 0, 3.9,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735903383372,36.8846558567816,5835.7873416008,0,0,0.072751314664,1100,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.072751314664,0,0,0,49.4, -0.1, 4,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.282,0,0,1.512,82.31,41,Motors_Started,
0.313735933210563,36.8846558779501,5835.7873416008,0,0,0.086011813776,1200,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.086011813776,0,0,0,49.4, 0, 3.9,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.281,0,0,1.508,82.31,41,Motors_Started,
0.31373595157473,36.8846558878869,5835.7873416008,0,0,0.093454399316,1300,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.093454399316,0,0,0,49.4, 0, 3.9,0,0,364,364,364,1684,54,0,98,4.282,4.285,4.282,4.281,0,0,1.508,82.31,41,Motors_Started,
0.313735967907921,36.8846559017081,5835.7873416008,0,0,0.101260830012,1400,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.101260830012,0,0,0,49.4, -0.1, 4,0,0,627,525,570,1563,54,0,98,4.282,4.285,4.282,4.281,0,0,1.508,82.31,41,Motors_Started,
0.313735971512991,36.8846559025952,5835.7873416008,0,0,0.102475725064,1500,2018-03-31 06:53:17,15,0,17.123,5835.7873416008,0,0,0.102475725064,0,0,0,49.4, -0.1, 4,0,0,627,525,570,1563,54,0,98,4.282,4.285,4.282,4.281,0,0,1.508,82.31,41,Motors_Started,
