latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.356690786535264,36.8968518663759,5808.8301468406,0,0,0,100,2017-11-14 07:44:55,14,0,5808.8301468406,0,0,0,144.8, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356690842897746,36.8968519076313,5808.8301468406,0,0,0.0254838262748,200,2017-11-14 07:44:55,14,0,5808.8301468406,0,0,0.0254838262748,144.8, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356690907454152,36.8968519649077,5808.8301468406,0,0,0.056908794472,300,2017-11-14 07:44:55,14,0,5808.8301468406,0,0,0.056908794472,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.35669094615738,36.8968519972114,5808.8301468406,0,0,0.075300855428,400,2017-11-14 07:44:55,14,0,5808.8301468406,0,0,0.075300855428,144.8, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356690996509683,36.8968520433445,5808.8301468406,0,0,0.100187995332,500,2017-11-14 07:44:55,14,17.208,5808.8301468406,0,0,0.100187995332,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.356691027971221,36.8968521121335,5808.8301468406,0,0,0.125693573576,600,2017-11-14 07:44:55,14,17.208,5808.8301468406,0,0,0.125693573576,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,Home Point Recorded. RTH Altitude:  30m.
0.356691071573216,36.8968521841006,5808.8301468406,0,0,0.155731960364,700,2017-11-14 07:44:55,14,17.208,5808.8301468406,0,0,0.155731960364,144.7, -0.9, 2.6,0,0,1024,1024,1007,945,149.3,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356691142758202,36.8968521972524,5808.8301468406,0,0,0.17738189544,800,2017-11-14 07:44:55,14,17.208,5808.8301468406,0,0,0.17738189544,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,147.2,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356691213163164,36.8968522285893,5808.8301468406,0,0,0.204187014408,900,2017-11-14 07:44:55,14,17.208,5808.8301468406,0,0,0.204187014408,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,146.4,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
0.356691267742093,36.8968522490082,5808.8301468406,0,0,0.22430446912,1000,2017-11-14 07:44:56,14,17.208,5808.8301468406,0,0,0.22430446912,144.7, -0.9, 2.6,0,0,1024,1024,1024,1024,146.4,0,99,4.306,4.306,4.308,4.306,0,0,82.31,41,Motors_Started,
