latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.307541905614578,36.8794045357607,5808.71680727,0,0,0,100,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.30754189966516,36.8794045279172,5808.71680727,0,0,0.0035917323984,200,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.0035917323984,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541885315922,36.8794045257307,5808.71680727,0,0,0.0082606958024,300,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.0082606958024,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541855501657,36.8794045227053,5808.71680727,0,0,0.0188939310508,400,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.0188939310508,0,0,0,42.1, -2.7, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541830166834,36.8794045094103,5808.71680727,0,0,0.0291575796732,500,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.0291575796732,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541815135787,36.8794044796423,5808.71680727,0,0,0.0388451456,600,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.0388451456,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541806512769,36.8794044520345,5808.71680727,0,0,0.047333662932,700,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.047333662932,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.30754180000571,36.8794044348351,5808.71680727,0,0,0.053296589632,800,2018-03-31 04:39:38,16,0,0,5808.71680727,0,0,0.053296589632,0,0,0,42.1, -2.7, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,0,73.31,41,Motors_Started,
0.307541784147719,36.879404423622,5808.71680727,0,0,0.06031496256,900,2018-03-31 04:39:38,16,0,17.151,5808.71680727,0,0,0.06031496256,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.307541753750064,36.8794044151908,5808.71680727,0,0,0.07074639334,1000,2018-03-31 04:39:38,16,0,17.151,5808.71680727,0,0,0.07074639334,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541728947844,36.879404425782,5808.71680727,0,0,0.075925527364,1100,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.075925527364,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541714602168,36.8794044556735,5808.71680727,0,0,0.075568243888,1200,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.075925527364,0,0,0,42.1, -2.7, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541707952621,36.879404482377,5808.71680727,0,0,0.074700461708,1300,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.075925527364,0,0,0,42.1, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541702027833,36.8794044730353,5808.71680727,0,0,0.077724083852,1400,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.077724083852,0,0,0,42, -2.8, 0,0,0,364,364,364,1684,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541704408313,36.8794044822632,5808.71680727,0,0,0.075960304268,1500,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.077724083852,0,0,0,42.1, -2.8, 0,0,0,701,607,625,1538,46.6,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,41,Motors_Started,
0.307541706174462,36.8794045077864,5808.71680727,0,0,0.073478020724,1600,2018-03-31 04:39:39,17,0,17.151,5808.71680727,0,0,0.077724083852,0,0,0,42.1, -2.7, 0,0,0,973,909,1024,1150,46,0,99,4.305,4.299,4.306,4.298,0,0,1.476,73.31,10,Assisted_Takeoff,
