latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.35733249925989,36.8942248289672,5811.7529458186,0,0,0,0,2017-11-10 08:37:52,13,0,5811.7529458186,0,0,0,247.4, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332502293477,36.8942248500189,5811.7529458186,0,0,0.0077598755764,100,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.0077598755764,247.4, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.357332507403127,36.8942248667906,5811.7529458186,0,0,0.0141157812916,200,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.0141157812916,247.3, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332506837447,36.894224872419,5811.7529458186,0,0,0.0160923233496,300,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.0160923233496,247.4, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332508585785,36.894224878667,5811.7529458186,0,0,0.0184490819552,400,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.0184490819552,247.3, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332505488077,36.8942249098267,5811.7529458186,0,0,0.0295883539652,500,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.0295883539652,247.4, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332505919004,36.8942249408261,5811.7529458186,0,0,0.040883203408,600,2017-11-10 08:37:52,13,17.108,5811.7529458186,0,0,0.040883203408,247.3, -1.7, 6.1,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332501311933,36.8942249606191,5811.7529458186,0,0,0.04803805928,700,2017-11-10 08:37:53,13,17.108,5811.7529458186,0,0,0.04803805928,247.3, -1.7, 6.2,0,0,1024,1024,1024,1024,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332500620251,36.8942249765453,5811.7529458186,0,0,0.05384514608,800,2017-11-10 08:37:53,13,17.108,5811.7529458186,0,0,0.05384514608,247.3, -1.8, 6.2,0,0,698,590,811,1253,252.1,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332495520779,36.8942249836372,5811.7529458186,0,0,0.056446524116,1000,2017-11-10 08:37:53,13,17.108,5811.7529458186,0,0,0.056446524116,247.3, -1.9, 6.3,0,0,962,808,1024,1024,251.8,0,98,4.287,4.286,4.281,4.268,0,0,82.31,41,Motors_Started,
0.357332526037412,36.8942249776951,5811.7529458186,0,0,0.055134844284,1100,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.056446524116,247.3, -1.8, 6.3,0,0,1024,971,1024,1024,250.4,0,98,4.285,4.285,4.279,4.264,0,0,82.31,41,Motors_Started,
0.357332553798718,36.8942249796294,5811.7529458186,0,0,0.058458663288,1200,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.058458663288,247.3, -1.8, 6.2,0,0,1024,1024,1024,1024,249.3,0,98,4.285,4.285,4.279,4.264,0,0,82.31,41,Motors_Started,
0.357332577143684,36.8942249692026,5811.7529458186,0,0,0.05852526434,1300,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.05852526434,247.3, -1.8, 6.3,0,0,1024,1024,1024,1024,248.8,0,98,4.285,4.285,4.279,4.264,0,0,82.31,41,Motors_Started,
0.357332593731015,36.8942249666449,5811.7529458186,0,0,0.060919293288,1400,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.060919293288,247.3, -1.9, 6.3,0,0,1024,1024,1024,1024,248.6,0,98,4.285,4.285,4.279,4.264,0,0,82.31,41,Motors_Started,
0.357332604651157,36.8942249525987,5811.7529458186,0,0,0.059271327356,1500,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.060919293288,247.3, -1.9, 6.4,0,0,1024,1024,1024,1024,248.4,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332614816515,36.8942249502118,5811.7529458186,0,0,0.061108597756,1600,2017-11-10 08:37:53,13,17.055,5811.7529458186,0,0,0.061108597756,247.3, -1.7, 6.1,0,0,1024,1024,1024,1024,248.3,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332616159574,36.894224941153,5811.7529458186,0,0,0.059113190868,1700,2017-11-10 08:37:54,13,17.055,5811.7529458186,0,0,0.061108597756,247.3, -1.8, 6.3,0,0,1024,1024,1024,1024,248.2,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332619794465,36.8942249380536,5811.7529458186,0,0,0.059312337856,1800,2017-11-10 08:37:54,13,17.055,5811.7529458186,0,0,0.061108597756,247.4, -1.7, 6.1,0,0,1024,1024,1024,1024,248.1,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332582889445,36.8942249273586,5811.7529458186,0,0,0.0471128624,1900,2017-11-10 08:37:54,13,17.055,5811.7529458186,0,0,0.061108597756,247.3, -1.8, 6.2,0,0,1024,1024,1024,1024,248.1,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332556047396,36.8942249238947,5811.7529458186,0,0,0.040357940924,2000,2017-11-10 08:37:54,13,17.055,5811.7529458186,0,0,0.061108597756,247.3, -1.7, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332561445891,36.8942249501433,5811.7529458186,0,0,0.049692258808,2100,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.061108597756,247.3, -1.8, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.35733257220726,36.8942249759717,5811.7529458186,0,0,0.059874017664,2200,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.061108597756,247.3, -1.7, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332583237729,36.8942249968299,5811.7529458186,0,0,0.068479989068,2300,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.068479989068,247.3, -1.8, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332590492243,36.8942250126044,5811.7529458186,0,0,0.074811682184,2400,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.074811682184,247.3, -1.7, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332595808502,36.8942250201858,5811.7529458186,0,0,0.078153545808,2500,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.078153545808,247.3, -1.7, 6.2,0,0,1024,1024,1024,1024,248,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332602053585,36.8942250273031,5811.7529458186,0,0,0.081502955364,2600,2017-11-10 08:37:54,13,17.002,5811.7529458186,0,0,0.081502955364,247.3, -1.8, 6.2,0,0,1024,1024,1024,1024,247.9,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332604423378,36.8942250264707,5811.7529458186,0,0,0.081636157468,2700,2017-11-10 08:37:55,13,17.002,5811.7529458186,0,0,0.081636157468,247.3, -1.7, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332609349421,36.8942250264472,5811.7529458186,0,0,0.0824885197,2800,2017-11-10 08:37:55,13,17.002,5811.7529458186,0,0,0.0824885197,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332609428808,36.8942250219268,5811.7529458186,0,0,0.081066603644,2900,2017-11-10 08:37:55,13,17.002,5811.7529458186,0,0,0.0824885197,247.3, -1.7, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,Insufficient DJI Device Storage
0.357332613638336,36.8942250179049,5811.7529458186,0,0,0.080580055072,3000,2017-11-10 08:37:55,13,17.002,5811.7529458186,0,0,0.0824885197,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.285,4.285,4.279,4.264,0,0,82.31,10,Assisted_Takeoff,
0.357332612122051,36.8942250484838,5811.7529458186,0,0,0.090054792908,3100,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.090054792908,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332615894748,36.8942250700363,5811.7529458186,0,0,0.097706039872,3200,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.097706039872,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.9,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.35733261431129,36.8942250902901,5811.7529458186,0,0,0.10417323168,3300,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.10417323168,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.9,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332618200625,36.894225100878,5811.7529458186,0,0,0.10828084336,3400,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.10828084336,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.8,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332615714398,36.8942251100367,5811.7529458186,0,0,0.110999675468,3500,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.110999675468,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.9,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332620021633,36.8942251119132,5811.7529458186,0,0,0.112240161072,3600,2017-11-10 08:37:55,13,17.055,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.9,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332617800842,36.8942251123016,5811.7529458186,0,0,0.112055121696,3700,2017-11-10 08:37:56,13,17.055,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.8,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332620855599,36.8942251085007,5811.7529458186,0,0,0.11121719516,3800,2017-11-10 08:37:56,13,17.055,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.8,0,98,4.278,4.276,4.269,4.256,0,0,82.31,10,Assisted_Takeoff,
0.357332581868411,36.8942250917365,5811.7529458186,0,0,0.10049541004,4100,2017-11-10 08:37:56,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332556440054,36.8942250840582,5811.7529458186,0,0,0.095377627724,4200,2017-11-10 08:37:56,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332527400216,36.8942250442252,5811.7529458186,0,0,0.079203414608,4300,2017-11-10 08:37:56,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1024,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332510998732,36.8942250060726,5811.7529458186,0,0,0.06475721992,4400,2017-11-10 08:37:56,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.2,0,1,1024,1024,1024,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332487910653,36.894224949088,5811.7529458186,0,0,0.044020342616,4600,2017-11-10 08:37:56,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1083,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332480844224,36.8942249333416,5811.7529458186,0,0,0.038668308324,4700,2017-11-10 08:37:57,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.8, 6.3,0,1,1024,1024,1114,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332479074716,36.8942249142157,5811.7529458186,0,0,0.031962271364,4800,2017-11-10 08:37:57,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.9, 6.3,0,1,1024,1024,1164,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332479144128,36.8942248955104,5811.7529458186,0,0,0.025362861704,5000,2017-11-10 08:37:57,13,17.028,5811.7529458186,0,0,0.112240161072,247.3, -1.9, 6.3,0,1,1024,1024,1168,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332480168216,36.8942248968704,5811.7529458186,0,0,0.025734580876,5100,2017-11-10 08:37:57,13,17.055,5811.7529458186,0,0,0.112240161072,247.3, -1.9, 6.3,0,1,1024,1024,1213,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.35733248397389,36.8942248890853,5811.7529458186,0,0,0.022631562404,5200,2017-11-10 08:37:57,13,17.055,5811.7529458186,0,0,0.112240161072,247.3, -2, 6.3,0,1,1024,1024,1297,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332487352097,36.8942248610586,5811.7529458186,0,0,0.0124883862264,5300,2017-11-10 08:37:57,13,17.055,5811.7529458186,0,0,0.112240161072,247.1, -2, 6.3,0,1,1024,1024,1406,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332507766881,36.8942248122322,5811.7529458186,0,0,0.006849245626,5400,2017-11-10 08:37:57,13,17.055,5811.7529458186,0,0,0.112240161072,247.1, -0.9, 5,0,1,1024,1024,1531,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,10,Assisted_Takeoff,
0.357332682377196,36.8942246111678,5811.7529458186,0,0.31540854,0.103816604372,5600,2017-11-10 08:37:57,13,17.055,5811.7529458186,0,0.31540854,0.112240161072,247.7, 1.5, 0.2,0,1,1024,1024,1575,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,6,GPS_Atti,
0.357332819711003,36.89422453756,5811.7529458186,0,0.223694,0.15802822028,5700,2017-11-10 08:37:58,13,17.055,5811.7529458186,0,0.31540854,0.15802822028,247.7, 0.8, -1.5,0,1,1024,1024,1611,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,6,GPS_Atti,
0.357332923341922,36.8942244733742,5812.0810298186,0.328084,0,0.2019192978,5800,2017-11-10 08:37:58,13,17.055,5812.0810298186,0.328084,0.31540854,0.2019192978,247.5, 0, -1,0,1,1024,1024,1651,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,6,GPS_Atti,
0.35733297272815,36.8942243632608,5812.0810298186,0.328084,0.223694,0.242301188856,5900,2017-11-10 08:37:58,13,17.055,5812.0810298186,0.328084,0.31540854,0.242301188856,247.6, 0.3, -0.5,0,1,1024,1024,1684,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,6,GPS_Atti,
0.357332987614571,36.8942242149001,5812.7371978186,0.984252,0.223694,0.286250665328,6000,2017-11-10 08:37:58,13,17.055,5812.7371978186,0.984252,0.31540854,0.286250665328,247.7, 0, -1.7,0,1,1024,1024,1684,1024,247.8,0,98,4.28,4.28,4.275,4.262,0,0,82.31,6,GPS_Atti,
0.357332970447514,36.8942240444648,5813.0652818186,1.312336,0.31540854,0.33388124428,6100,2017-11-10 08:37:58,13,16.71,5813.0652818186,1.312336,0.31540854,0.33388124428,247.6, 1.2, -1.7,0,1,1024,1024,1684,1024,247.8,0,98,4.279,4.279,4.261,4.26,0,0,82.31,6,GPS_Atti,
