latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.0544827843356574,36.8785972743596,5984.5565346817,0,0,0,0,2018-04-11 07:38:21,12,0,0,5984.5565346817,0,0,0,0,0,0,204.6, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,0,80.51,41,Motors_Started,
0.054482791262244,36.8785973250804,5984.5565346817,0,0,0.0186772315688,100,2018-04-11 07:38:21,12,0,0,5984.5565346817,0,0,0.0186772315688,0,0,0,204.6, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,0,80.51,41,Motors_Started,
0.0544827931748514,36.8785974153138,5984.5565346817,0,0,0.051527888788,200,2018-04-11 07:38:22,12,0,0,5984.5565346817,0,0,0.051527888788,0,0,0,204.6, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,0,80.51,41,Motors_Started,
0.0544827946762768,36.8785974977219,5984.5565346817,0,0,0.081580711272,300,2018-04-11 07:38:22,12,0,0,5984.5565346817,0,0,0.081580711272,0,0,0,204.5, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,0,80.51,41,Motors_Started,
0.0544827580949109,36.8785975808317,5984.5565346817,0,0,0.112225397292,400,2018-04-11 07:38:22,12,0,0,5984.5565346817,0,0,0.112225397292,0,0,0,204.6, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,0,80.51,41,Motors_Started,
0.0544827256978318,36.8785976539136,5984.5565346817,0,0,0.140122707896,500,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.140122707896,0,0,0,204.5, -1, -0.5,0,0,364,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.0544826941923258,36.8785977581879,5984.5565346817,0,0,0.17956201362,600,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.17956201362,0,0,0,204.5, -1, -0.5,0,0,404,364,364,1684,209.1,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544826707655304,36.8785978527027,5984.5565346817,0,0,0.215038064624,700,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.215038064624,0,0,0,204.5, -1, -0.5,0,0,762,660,374,1682,209.1,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544826173199984,36.8785979402691,5984.5565346817,0,0,0.250481635312,800,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.250481635312,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1142,209.1,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544825723725015,36.8785980188725,5984.5565346817,0,0,0.282429142896,900,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.282429142896,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,208.2,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.054482503021957,36.8785980496952,5984.5565346817,0,0,0.300924878396,1000,2018-04-11 07:38:22,12,0,17.16,5984.5565346817,0,0,0.300924878396,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,206.7,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544824452024244,36.8785980857147,5984.5565346817,0,0,0.320840889532,1100,2018-04-11 07:38:23,12,0,17.16,5984.5565346817,0,0,0.320840889532,0,0,0,204.6, -1, -0.5,0,0,1024,1024,1024,1024,206,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544824061336103,36.8785981126783,5984.5565346817,0,0,0.33554463016,1200,2018-04-11 07:38:23,12,0,17.16,5984.5565346817,0,0,0.33554463016,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205.7,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544823713101496,36.8785981482486,5984.5565346817,0,0,0.35265421076,1300,2018-04-11 07:38:23,12,0,17.16,5984.5565346817,0,0,0.35265421076,0,0,0,204.5, -1, -0.4,0,0,1024,1024,1024,1024,205.5,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.054482357370669,36.8785981444643,5984.5565346817,0,0,0.35361877772,1400,2018-04-11 07:38:23,12,0,17.16,5984.5565346817,0,0,0.35361877772,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205.3,0,99,4.295,4.295,4.295,4.292,0,0,1.54,80.51,41,Motors_Started,
0.0544823404609065,36.8785981542083,5984.5565346817,0,0,0.35955053644,1500,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.35955053644,0,0,0,204.4, -1, -0.5,0,0,1024,1024,1024,1024,205.2,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,41,Motors_Started,
0.0544823084009153,36.87859813082,5984.5565346817,0,0,0.35748360724,1600,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.35955053644,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205.2,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,10,Assisted_Takeoff,
0.0544822726712256,36.8785981231192,5984.5565346817,0,0,0.36158793808,1700,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.36158793808,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205.1,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,10,Assisted_Takeoff,
0.0544822583531318,36.8785981244095,5984.5565346817,0,0,0.36471129776,1800,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.36471129776,0,0,0,204.5, -1, -0.4,0,0,1024,1024,1024,1024,205,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,10,Assisted_Takeoff,
0.0544822414303417,36.8785981390781,5984.5565346817,0,0,0.37251969696,1900,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.37251969696,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,10,Assisted_Takeoff,
0.0544822443322289,36.8785981669383,5984.5565346817,0,0,0.38061681008,2000,2018-04-11 07:38:23,12,0,17.08,5984.5565346817,0,0,0.38061681008,0,0,0,204.5, -1, -0.5,0,0,1024,1024,1024,1024,205,0,99,4.288,4.29,4.291,4.289,0,0,1.54,80.51,10,Assisted_Takeoff,
