latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.36335410050841,36.8967323585384,5704.3931438267,0,0,0.0650098446,1400,2017-11-11 07:39:05,15,17.135,5704.3931438267,0,0,0.0650098446,49.7, -1.4, -1.2,0,0,1024,1024,1024,1024,50.5,0,99,4.282,4.277,4.276,4.275,0,0,82.31,41,Motors_Started,
0.36335410272228,36.8967323314865,5704.3931438267,0,0,0.073424214948,1500,2017-11-11 07:39:05,15,17.135,5704.3931438267,0,0,0.073424214948,49.6, -1.3, -1.3,0,0,1024,1024,1024,1024,50.4,0,99,4.282,4.277,4.276,4.275,0,0,82.31,41,Motors_Started,
0.363354120352222,36.8967323034206,5704.3931438267,0,0,0.080622049824,1600,2017-11-11 07:39:05,15,17.135,5704.3931438267,0,0,0.080622049824,49.6, -1.5, -1.3,0,0,1024,1024,1024,1024,50.3,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354154511277,36.8967322924052,5704.3931438267,0,0,0.081695212588,1700,2017-11-11 07:39:05,15,17.135,5704.3931438267,0,0,0.081695212588,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50.2,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354193413583,36.896732278254,5704.3931438267,0,0,0.085968178604,1800,2017-11-11 07:39:05,15,17.135,5704.3931438267,0,0,0.085968178604,49.6, -1.5, -1.2,0,0,1024,1024,1024,1024,50.2,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354214014214,36.8967322739319,5704.3931438267,0,0,0.088038716728,1900,2017-11-11 07:39:06,15,17.135,5704.3931438267,0,0,0.088038716728,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50.1,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.36335421876927,36.8967322715723,5704.3931438267,0,0,0.089097115712,2000,2017-11-11 07:39:06,15,17.135,5704.3931438267,0,0,0.089097115712,49.7, -1.5, -1.3,0,0,1024,1024,1024,1024,50.1,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354200167147,36.8967322708636,5704.3931438267,0,0,0.088753939848,2100,2017-11-11 07:39:06,15,17.135,5704.3931438267,0,0,0.089097115712,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50.1,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354190205548,36.8967322577434,5704.3931438267,0,0,0.09343176152,2200,2017-11-11 07:39:06,15,17.135,5704.3931438267,0,0,0.09343176152,49.7, -1.5, -1.3,0,0,1024,1024,1024,1024,50.1,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354206577924,36.896732229367,5704.3931438267,0,0,0.10400426842,2300,2017-11-11 07:39:06,15,17.135,5704.3931438267,0,0,0.10400426842,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354223896019,36.8967322003248,5704.3931438267,0,0,0.11512795644,2400,2017-11-11 07:39:06,15,17,5704.3931438267,0,0,0.11512795644,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354233870645,36.8967321849327,5704.3931438267,0,0,0.121158796528,2500,2017-11-11 07:39:06,15,17,5704.3931438267,0,0,0.121158796528,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.36335424209958,36.8967321715855,5704.3931438267,0,0,0.126417983048,2600,2017-11-11 07:39:06,15,17,5704.3931438267,0,0,0.126417983048,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354247078548,36.8967321641052,5704.3931438267,0,0,0.129404859784,2700,2017-11-11 07:39:06,15,17,5704.3931438267,0,0,0.129404859784,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354248810805,36.8967321447905,5704.3931438267,0,0,0.136459650036,2800,2017-11-11 07:39:06,15,17,5704.3931438267,0,0,0.136459650036,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354249553782,36.8967321134614,5704.3931438267,0,0,0.147789702892,2900,2017-11-11 07:39:07,15,17,5704.3931438267,0,0,0.147789702892,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354247458382,36.8967320831934,5704.3931438267,0,0,0.158606632372,3000,2017-11-11 07:39:07,15,17,5704.3931438267,0,0,0.158606632372,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354245726939,36.8967320668892,5704.3931438267,0,0,0.164418640432,3100,2017-11-11 07:39:07,15,17,5704.3931438267,0,0,0.164418640432,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354241551202,36.8967320534692,5704.3931438267,0,0,0.169092525096,3200,2017-11-11 07:39:07,15,17,5704.3931438267,0,0,0.169092525096,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.36335423888381,36.896732047705,5704.3931438267,0,0,0.17107284012,3300,2017-11-11 07:39:07,15,17,5704.3931438267,0,0,0.17107284012,49.7, -1.6, -1.2,0,0,1024,1024,1024,1024,50,0,99,4.282,4.277,4.276,4.275,0,0,82.31,10,Assisted_Takeoff,
0.363354234952746,36.8967320467169,5704.3931438267,0,0,0.171281501544,3400,2017-11-11 07:39:07,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354233092656,36.8967320469802,5704.3931438267,0,0,0.171119428048,3500,2017-11-11 07:39:07,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354231197962,36.8967320526566,5704.3931438267,0,0,0.168992131392,3600,2017-11-11 07:39:07,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.36335423110799,36.8967320578308,5704.3931438267,0,0,0.1671095854,3700,2017-11-11 07:39:07,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354229920447,36.8967320668335,5704.3931438267,0,0,0.163798889756,3800,2017-11-11 07:39:07,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354229433136,36.8967320734113,5704.3931438267,0,0,0.1613927217,3900,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.36335422840803,36.8967320823979,5704.3931438267,0,0,0.158093508996,4000,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.6, -1.2,0,0,1024,1024,1024,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354227569381,36.896732089541,5704.3931438267,0,0,0.155470149332,4100,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.5, -1.2,0,0,1024,1024,1033,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354226765744,36.8967320837833,5704.3931438267,0,0,0.157535110028,4200,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.6, -1.2,0,0,1024,1024,1063,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354226563003,36.896732061443,5704.3931438267,0,0,0.165648299264,4300,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.171281501544,49.7, -1.6, -1.2,0,0,1024,1024,1113,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354240940942,36.8967320344863,5704.3931438267,0,0,0.175948824528,4400,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.175948824528,49.7, -1.5, -1.2,0,0,1024,1024,1135,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354270558674,36.8967320208458,5704.3931438267,0,0,0.18236877224,4500,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.18236877224,49.7, -1.5, -1.2,0,0,1024,1024,1151,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354303585554,36.8967320071388,5704.3931438267,0,0,0.1896161478,4600,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.1896161478,49.7, -1.5, -1.2,0,0,1024,1024,1181,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354322133939,36.8967320006574,5704.3931438267,0,0,0.193523300156,4700,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.193523300156,49.7, -1.4, -1.2,0,0,1024,1024,1232,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.36335433983716,36.8967319950378,5704.3931438267,0,0,0.197224743844,4800,2017-11-11 07:39:08,15,17.162,5704.3931438267,0,0,0.197224743844,49.7, -1.3, -1.2,0,0,1024,1024,1299,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.36335434898983,36.8967319931493,5704.3931438267,0,0,0.198847119224,4900,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0,0.198847119224,49.7, -1.3, -1.3,0,0,1024,1024,1351,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354356673236,36.8967319947937,5704.3931438267,0,0,0.199123037868,5000,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0,0.199123037868,49.7, -0.7, -1.3,0,0,1024,1024,1387,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354378594942,36.8967319952316,5704.3931438267,0,0,0.201589901464,5100,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0,0.201589901464,50.1, 1.7, -0.3,0,0,1024,1024,1413,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,10,Assisted_Takeoff,
0.363354419629695,36.8967319595248,5704.3931438267,0,0,0.219192264232,5200,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0,0.219192264232,50.4, 4.2, 1.3,0,0,1024,1024,1425,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,6,GPS_Atti,
0.363354397622903,36.8967318639029,5704.3931438267,0,0.31540854,0.249157816372,5300,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0.31540854,0.249157816372,50.3, 2.6, 0,0,0,1024,1024,1455,1024,49.9,0,99,4.29,4.287,4.289,4.295,0,0,82.31,6,GPS_Atti,
0.363354310541453,36.8967317148996,5704.3931438267,0,0.31540854,0.294894694476,5400,2017-11-11 07:39:09,15,17.162,5704.3931438267,0,0.31540854,0.294894694476,50.3, 1.3, -0.1,0,0,1024,1024,1474,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363354186931969,36.8967315515342,5704.7212278267,0.328084,0.31540854,0.3510826884,5500,2017-11-11 07:39:09,15,17.162,5704.7212278267,0.328084,0.31540854,0.3510826884,50.2, 0.4, 0.9,0,0,1024,1024,1475,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,Home Point Recorded. RTH Altitude:  30m.
0.363354031275521,36.8967313777026,5705.0493118267,0.656168,0.31540854,0.41842521024,5600,2017-11-11 07:39:09,15,17.162,5705.0493118267,0.656168,0.31540854,0.41842521024,50.4, -1, 0.4,0,0,1024,1024,1469,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.36335390325336,36.8967311913942,5705.7054798267,1.312336,0.31540854,0.49352691868,5700,2017-11-11 07:39:09,15,17.162,5705.7054798267,1.312336,0.31540854,0.49352691868,50.5, -2.6, 0.6,0,0,1024,1024,1471,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.36335378676384,36.8967310674463,5706.3616478267,1.968504,0.223694,0.54761812776,5800,2017-11-11 07:39:09,14,17.162,5706.3616478267,1.968504,0.31540854,0.54761812776,50.1, -3.1, 0.3,0,0,1024,1024,1471,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353669773981,36.8967310350862,5707.0178158267,2.624672,0.223694,0.57166340412,5900,2017-11-11 07:39:10,14,17.162,5707.0178158267,2.624672,0.31540854,0.57166340412,50.1, -3, -1.2,0,0,1024,1024,1470,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353578762281,36.8967310646199,5708.0020678267,3.608924,0.223694,0.5735400446,6000,2017-11-11 07:39:10,14,17.162,5708.0020678267,3.608924,0.31540854,0.5735400446,50.2, -2.8, -1.9,0,0,1024,1024,1464,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.36335349815064,36.8967311002495,5708.9863198267,4.593176,0.223694,0.57385500524,6100,2017-11-11 07:39:10,14,17.162,5708.9863198267,4.593176,0.31540854,0.57385500524,50.1, -2.3, -0.7,0,0,1024,1024,1457,1024,49.9,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.36335341497827,36.8967311428638,5709.9705718267,5.577428,0.223694,0.57419949344,6200,2017-11-11 07:39:10,15,17.162,5709.9705718267,5.577428,0.31540854,0.57419949344,50.3, -2.5, -1,0,0,1024,1024,1458,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353316456186,36.8967311351233,5710.9548238267,6.56168,0.223694,0.59506891668,6300,2017-11-11 07:39:10,15,17.162,5710.9548238267,6.56168,0.31540854,0.59506891668,50.5, -4.1, -1.8,0,0,1024,1024,1459,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353261710342,36.8967311475927,5711.9390758267,7.545932,0,0.60220474368,6400,2017-11-11 07:39:10,15,16.865,5711.9390758267,7.545932,0.31540854,0.60220474368,50.5, -4, -1.5,0,0,1024,1024,1459,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353281671808,36.8967311622107,5712.9233278267,8.530184,0,0.59371064892,6500,2017-11-11 07:39:10,15,16.865,5712.9233278267,8.530184,0.31540854,0.60220474368,50.3, -2.7, -1.2,0,0,1024,1024,1455,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353347930752,36.8967311402943,5713.9075798267,9.514436,0.223694,0.5874015936,6600,2017-11-11 07:39:10,15,16.865,5713.9075798267,9.514436,0.31540854,0.60220474368,50.3, -2.4, -0.9,0,0,1024,1024,1444,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353463104896,36.8967310542789,5714.8918318267,10.498688,0.223694,0.59454726312,6700,2017-11-11 07:39:10,15,16.865,5714.8918318267,10.498688,0.31540854,0.60220474368,50.3, -3.1, 0.3,0,0,1024,1024,1444,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353598174148,36.8967309292015,5715.8760838267,11.48294,0.223694,0.61687666016,6800,2017-11-11 07:39:10,15,16.865,5715.8760838267,11.48294,0.31540854,0.61687666016,50.2, -3.3, 0.9,0,0,1024,1024,1458,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353709009303,36.8967308019015,5716.8603358267,12.467192,0,0.64855973204,6900,2017-11-11 07:39:11,15,16.865,5716.8603358267,12.467192,0.31540854,0.64855973204,50.2, -3.2, 0.5,0,0,1024,1024,1460,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353831745942,36.8967306646749,5717.5165038267,13.12336,0,0.68704726608,7000,2017-11-11 07:39:11,15,16.865,5717.5165038267,13.12336,0.31540854,0.68704726608,50.2, -3.1, 0.9,0,0,1024,1024,1460,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363353946435624,36.8967305734798,5718.5007558267,14.107612,0,0.71337928792,7100,2017-11-11 07:39:11,15,16.865,5718.5007558267,14.107612,0.31540854,0.71337928792,50.2, -2.7, 0.9,0,0,1024,1024,1465,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363354045063149,36.8967304676679,5719.4850078267,15.091864,0,0.74833991896,7200,2017-11-11 07:39:11,15,16.865,5719.4850078267,15.091864,0.31540854,0.74833991896,50.3, -2.8, 0.4,0,0,1024,1024,1469,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363354125877125,36.8967303753707,5720.1411758267,15.748032,0,0.78052495936,7300,2017-11-11 07:39:11,15,16.865,5720.1411758267,15.748032,0.31540854,0.78052495936,50.4, -2.9, 0.4,0,0,1024,1024,1475,1024,50,0,99,4.293,4.291,4.293,4.293,0,0,82.31,6,GPS_Atti,
0.363354204708063,36.8967302543921,5721.1254278267,16.732284,0,0.82435698176,7400,2017-11-11 07:39:11,15,16.595,5721.1254278267,16.732284,0.31540854,0.82435698176,50.2, -3.6, 0.2,0,0,1024,1024,1481,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354277700216,36.8967301406357,5722.1096798267,17.716536,0,0.86645672064,7500,2017-11-11 07:39:11,15,16.595,5722.1096798267,17.716536,0.31540854,0.86645672064,50.2, -3.9, 0.1,0,0,1024,1024,1501,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354349658713,36.8967300254057,5722.7658478267,18.372704,0,0.9097933362,7600,2017-11-11 07:39:11,15,16.595,5722.7658478267,18.372704,0.31540854,0.9097933362,50.3, -3.9, 0.2,0,0,1024,1024,1519,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354400944928,36.896729933047,5723.7500998267,19.356956,0,0.94477693312,7700,2017-11-11 07:39:11,15,16.595,5723.7500998267,19.356956,0.31540854,0.94477693312,50.3, -3.4, 0.3,0,0,1024,1024,1519,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354429514757,36.896729792328,5724.7343518267,20.341208,0.31540854,0.99682089804,7800,2017-11-11 07:39:11,15,16.595,5724.7343518267,20.341208,0.31540854,0.99682089804,50.2, -3.3, -0.2,0,0,1024,1024,1510,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354435571754,36.8967295863328,5725.7186038267,21.32546,0.50107456,1.07188651724,7900,2017-11-11 07:39:12,15,16.595,5725.7186038267,21.32546,0.50107456,1.07188651724,50.3, -5.2, -0.1,0,0,1024,1024,1506,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354426071412,36.8967293273921,5726.7028558267,22.309712,0.447388,1.16578743888,8000,2017-11-11 07:39:12,15,16.595,5726.7028558267,22.309712,0.50107456,1.16578743888,50.2, -7.3, 0.7,0,0,1024,1024,1520,1024,50,0,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354402745987,36.8967291054417,5728.0151918267,23.622048,0.223694,1.24598757268,8100,2017-11-11 07:39:12,15,16.595,5728.0151918267,23.622048,0.50107456,1.24598757268,50.2, -7.7, 0.6,0,0,1024,1024,1522,1024,50,-0.4,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354381480137,36.8967289031138,5728.9994438267,24.6063,0.223694,1.31922904484,8200,2017-11-11 07:39:12,15,16.595,5728.9994438267,24.6063,0.50107456,1.31922904484,50.2, -7.6, 0,0,0,1024,1024,1516,1024,50,-2.1,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354394805287,36.8967287380767,5729.9836958267,25.590552,0.223694,1.37961618588,8300,2017-11-11 07:39:12,15,16.595,5729.9836958267,25.590552,0.50107456,1.37961618588,50.2, -7.3, 0.3,0,0,1024,1024,1507,1024,50,-4.2,99,4.214,4.215,4.207,4.207,0,0,82.31,6,GPS_Atti,
0.363354426976013,36.8967285692887,5730.9679478267,26.574804,0.223694,1.44177169968,8400,2017-11-11 07:39:12,15,16.757,5730.9679478267,26.574804,0.50107456,1.44177169968,50.2, -7.7, 0.5,0,0,1024,1024,1507,1024,50,-4.2,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
0.363354474498894,36.8967284165335,5732.2802838267,27.88714,0.223694,1.49851710832,8500,2017-11-11 07:39:12,15,16.757,5732.2802838267,27.88714,0.50107456,1.49851710832,50.2, -8, 0.6,0,0,1024,1024,1506,1024,50,-6.5,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
0.363354549343401,36.8967282801296,5733.2645358267,28.871392,0.223694,1.5502461126,8600,2017-11-11 07:39:12,15,16.757,5733.2645358267,28.871392,0.50107456,1.5502461126,50.3, -8.2, 1.3,0,0,1024,1024,1500,1024,50,-6.5,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
0.363354664428388,36.8967281988243,5734.2487878267,29.855644,0,1.58386488008,8700,2017-11-11 07:39:12,15,16.757,5734.2487878267,29.855644,0.50107456,1.58386488008,50.2, -7.7, 1.1,0,0,1024,1024,1501,1024,50,-10.9,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
0.363354790727248,36.8967281433778,5735.2330398267,30.839896,0,1.60961947408,8800,2017-11-11 07:39:12,15,16.757,5735.2330398267,30.839896,0.50107456,1.60961947408,50.3, -7.1, 1.1,0,0,1024,1024,1512,1024,50,-11.2,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
0.363354917269967,36.8967280945883,5736.5453758267,32.152232,0,1.63413391056,8900,2017-11-11 07:39:13,15,16.757,5736.5453758267,32.152232,0.50107456,1.63413391056,50.2, -6.9, 1.2,0,0,1024,1024,1515,1024,50,-11.2,99,4.195,4.202,4.195,4.2,0,0,82.31,6,GPS_Atti,
