latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.339158568124663,36.9100273397204,5401.1409215242,0,0,0,0,2018-04-06 06:47:29,10,0,0,5401.1409215242,0,0,0,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,0,84.11,6,P-GPS,
0.339158566336632,36.9100273779179,5401.1409215242,0,0,0.0139513455908,100,2018-04-06 06:47:29,10,0,0,5401.1409215242,0,0,0.0139513455908,0,0,0,232.4, 0.7, 0.9,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,0,84.11,41,Motors_Started,
0.339158564300262,36.9100274160511,5401.1409215242,0,0,0.0278836623096,200,2018-04-06 06:47:29,10,0,0,5401.1409215242,0,0,0.0278836623096,0,0,0,232.4, 0.7, 0.9,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,0,84.11,41,Motors_Started,
0.339158565011892,36.9100274516898,5401.1409215242,0,0,0.040867127292,300,2018-04-06 06:47:29,10,0,0,5401.1409215242,0,0,0.040867127292,0,0,0,232.5, 0.7, 1,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,0,84.11,41,Motors_Started,
0.339158552831131,36.9100274894826,5401.1409215242,0,0,0.054923886272,400,2018-04-06 06:47:29,10,0,0,5401.1409215242,0,0,0.054923886272,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,0,84.11,41,Motors_Started,
0.339158523011879,36.9100275323844,5401.1409215242,0,0,0.072193571864,500,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.072193571864,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,237,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.339158493266721,36.9100275746866,5401.1409215242,0,0,0.089971459572,600,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.089971459572,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
0.3391584697984,36.9100276195862,5401.1409215242,0,0,0.108225725248,700,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.108225725248,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
0.339158449100877,36.9100276636678,5401.1409215242,0,0,0.12591535836,800,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.12591535836,0,0,0,232.4, 0.7, 1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
0.339158439585065,36.9100277124644,5401.1409215242,0,0,0.143852366808,900,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.143852366808,0,0,0,232.4, 0.8, 1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
0.339158428497804,36.9100277592653,5401.1409215242,0,0,0.161322511724,1000,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.161322511724,0,0,0,232.4, 0.9, 1.1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
0.339158427950646,36.9100278105158,5401.1409215242,0,0,0.179218509672,1100,2018-04-06 06:47:30,10,0,17.184,5401.1409215242,0,0,0.179218509672,0,0,0,232.4, 0.9, 1.1,0,0,364,364,364,1684,236.9,0,99,4.302,4.306,4.306,4.299,0,0,1.444,84.11,41,Motors_Started,
