latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
0.350441039084263,36.8961506877719,5792.0643014878,0,0,0,0,2018-04-05 05:45:29,12,0,0,5792.0643014878,0,0,0,0,0,0,244.6, 0.9, 0.1,0,0,364,364,364,1684,249.2,0,99,4.305,4.3,4.305,4.304,0,0,0,76.91,41,Motors_Started,
0.350441035903912,36.8961507229985,5792.0643014878,0,0,0.0129044295468,100,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.0129044295468,0,0,0,244.6, 0.9, 0.1,0,0,364,364,364,1684,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 150m (492 ft)
0.350441013717279,36.8961507632281,5792.0643014878,0,0,0.0290437345252,200,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.0290437345252,0,0,0,244.6, 0.9, 0.1,0,0,364,364,364,1684,249.2,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440992519213,36.8961508040052,5792.0643014878,0,0,0.045683400412,300,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.045683400412,0,0,0,244.6, 0.9, 0.1,0,0,364,364,364,1684,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440980521143,36.8961508275086,5792.0643014878,0,0,0.055278216992,400,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.055278216992,0,0,0,244.6, 0.9, 0.1,0,0,364,364,364,1684,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440971466689,36.8961508464801,5792.0643014878,0,0,0.062939962644,500,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.062939962644,0,0,0,244.6, 0.9, 0.1,0,0,371,364,364,1684,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440965864434,36.8961508573895,5792.0643014878,0,0,0.067403545464,600,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.067403545464,0,0,0,244.6, 0.9, 0.1,0,0,398,364,364,1684,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440963756617,36.8961508620459,5792.0643014878,0,0,0.069268046836,700,2018-04-05 05:45:29,12,0,17.178,5792.0643014878,0,0,0.069268046836,0,0,0,244.6, 0.9, 0.1,0,0,489,391,427,1648,249.1,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440961977745,36.8961508650259,5792.0643014878,0,0,0.070523952388,800,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.070523952388,0,0,0,244.6, 0.9, 0.1,0,0,926,860,661,1416,249,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440946263261,36.8961508607734,5792.0643014878,0,0,0.071629595468,900,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.071629595468,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,247.9,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440916632603,36.8961508588559,5792.0643014878,0,0,0.076759844976,1000,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.076759844976,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,246.6,0,99,4.305,4.3,4.305,4.304,0,0,1.452,76.91,41,Motors_Started,
0.350440888633544,36.896150851596,5792.0643014878,0,0,0.0811515774,1100,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.0811515774,0,0,0,244.4, 0.9, 0.2,0,0,1024,1024,1024,1024,246,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,41,Motors_Started,
0.350440869959566,36.8961508457696,5792.0643014878,0,0,0.084441603752,1200,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.084441603752,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.7,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,41,Motors_Started,
0.350440855770933,36.8961508357675,5792.0643014878,0,0,0.085957023748,1300,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.085957023748,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.7,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,41,Motors_Started,
0.350440846752611,36.8961508303485,5792.0643014878,0,0,0.087349740328,1400,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.087349740328,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.5,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,41,Motors_Started,
0.350440827242834,36.8961508381776,5792.0643014878,0,0,0.094789045028,1500,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.094789045028,0,0,0,244.6, 0.9, 0.2,0,0,1024,1024,1024,1024,245.4,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,41,Motors_Started,
0.350440794557825,36.8961508640404,5792.0643014878,0,0,0.109978021892,1600,2018-04-05 05:45:30,12,0,17.178,5792.0643014878,0,0,0.109978021892,0,0,0,244.5, 0.8, 0.1,0,0,1024,1024,1024,1024,245.3,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,10,Assisted_Takeoff,
0.35044076559717,36.8961508758334,5792.0643014878,0,0,0.121095476316,1700,2018-04-05 05:45:31,13,0,17.178,5792.0643014878,0,0,0.121095476316,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.2,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,10,Assisted_Takeoff,
0.350440747286132,36.896150859759,5792.0643014878,0,0,0.123578087944,1800,2018-04-05 05:45:31,13,0,17.178,5792.0643014878,0,0,0.123578087944,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.2,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,10,Assisted_Takeoff,
0.350440735407956,36.8961508393561,5792.0643014878,0,0,0.12383202496,1900,2018-04-05 05:45:31,13,0,17.178,5792.0643014878,0,0,0.12383202496,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.1,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,10,Assisted_Takeoff,
0.350440729504643,36.896150828094,5792.0643014878,0,0,0.12401083074,2000,2018-04-05 05:45:31,13,0,17.178,5792.0643014878,0,0,0.12401083074,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.1,0,99,4.305,4.3,4.305,4.304,0,0,1.548,76.91,10,Assisted_Takeoff,
0.350440714942486,36.8961508138882,5792.0643014878,0,0,0.126898626108,2100,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.126898626108,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245.1,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440685554669,36.8961508056838,5792.0643014878,0,0,0.135969820624,2200,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.135969820624,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440659785459,36.8961507971563,5792.0643014878,0,0,0.144026251328,2300,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.144026251328,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440644544038,36.8961507919638,5792.0643014878,0,0,0.148882550696,2400,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.148882550696,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440619254201,36.8961507708004,5792.0643014878,0,0,0.156141409196,2500,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.156141409196,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440583936304,36.8961507373945,5792.0643014878,0,0,0.167044296684,2600,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.167044296684,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.35044055336868,36.896150701787,5792.0643014878,0,0,0.17728675108,2700,2018-04-05 05:45:31,13,0,17.151,5792.0643014878,0,0,0.17728675108,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440535615688,36.8961506801877,5792.0643014878,0,0,0.183710963884,2800,2018-04-05 05:45:32,13,0,17.151,5792.0643014878,0,0,0.183710963884,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,245,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440508908494,36.8961506611984,5792.0643014878,0,0,0.193677171552,2900,2018-04-05 05:45:32,13,0,17.151,5792.0643014878,0,0,0.193677171552,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440472442545,36.8961506493845,5792.0643014878,0,0,0.207212605056,3000,2018-04-05 05:45:32,13,0,17.151,5792.0643014878,0,0,0.207212605056,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440441471168,36.8961506423124,5792.0643014878,0,0,0.218668642168,3100,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.218668642168,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440423274324,36.8961506373631,5792.0643014878,0,0,0.225429469156,3200,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.225429469156,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.35044039774877,36.896150637789,5792.0643014878,0,0,0.234700466828,3300,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.234700466828,0,0,0,244.6, 0.8, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440361888092,36.8961506371939,5792.0643014878,0,0,0.247762803204,3400,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.247762803204,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440332313208,36.8961506420094,5792.0643014878,0,0,0.258404863912,3500,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.258404863912,0,0,0,244.6, 0.9, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
0.350440313629154,36.8961506430444,5792.0643014878,0,0,0.265184391688,3600,2018-04-05 05:45:32,13,0,17.178,5792.0643014878,0,0,0.265184391688,0,0,0,244.6, 0.8, 0.1,0,0,1024,1024,1024,1024,244.9,0,99,4.272,4.292,4.295,4.296,0,0,4.032,76.91,10,Assisted_Takeoff,
